text,group
Today LLM order don't have holiday surcharge but gogox have,btohqsg
If we take helper  will thy help carry stuff from inside house??,btohqsg
Still new with this apps for moving,btohqsg
The Geylang to bedok south 10-620 pls don't take . Is ah long runner call people up his house kajau,btohqsg
Told CSO says ban the num still can create job,btohqsg
Wasted my time still wan mi go knock a 3rd time knnbccb,btohqsg
Now listed Geylang to bedok 13.90Pls don't take .useless cso,btohqsg
Last time no questions asked. Straight away do. Now so many red tapes need to bypass.,btohqsg
True... the worst CSO in all platforms.,btohqsg
i got question  i sign up for van acct  which is approved  but havent paste sticker. but in app put place deposit to get order.. will i be able to start taking jobs or must wait put sticker first?,btohqsg
Pay deposit and you should be able to start driving. Unless they change protocols again.,btohqsg
Hi guys. I’ve received message from +65 8894 5274 thru WhatsApp is it genuine llm or phishing,btohqsg
careful few days ago i kenna scam $50,btohqsg
by a person name yong jie. he is in this group,btohqsg
Ok thank you.I’ve just joined llm official group today I tot it’s a marketing campaign.,btohqsg
I don't take LLM project anymore  not worth it,btohqsg
Project all multi drops  15-20 locations. All discount price given by LLM  if 20 drops you need to collect n load yourself. If you did before 2.4m van project you will know what I'm talking about,btohqsg
I don’t drive 2.4M van. 🤭,btohqsg
Looking for a van to transport motorised vehicle for an elderly from Khoo Teck Phuat to Marsiling now.,btohqsg
"Not sure anyone noticed  but recently I've not seen any jobs with the breakdown in delivery fee  and it's quite far below calculated fare  like 20km distance only $13 + $1 schedule fee. If LLM persists in putting riders at a disadvantage  and constantly no response to feedback  really feel like they need to be taught to pay heed to their ""partners"".",btohqsg
In fact  is there even a channel for giving feedback?,btohqsg
very long liao. Discount to the customer by llm  but the discount is paid by the driver,btohqsg
everything discount i also discount that lady ready book car carry so many stuffs like moving house room  come book car but she do the load after drop off point i no heart to see hand until pain so i bring out my trolley help her abit unload to the door now help her put the door now she her friend comand me ‘helo brother can u put right inside the room not door pls my blood boil ready come to my head nearly want slap her friend head ready llm office pls fucking check knnb pukimakau pundekdima customer items not only sleep can,btohqsg
Tdy public holiday no holiday surcharge🤷‍♂🧐,btohqsg
What’s new? Labour Day means more work for us labourers mahh?,btohqsg
locals here drivers no point here  here platform for foreigners ready they work here hard 10-15 years go back home country mah we locals became them like foreigners ready with them same wants work this platform have to accept the fact,btohqsg
2 Yao Gui snatching this pathetic order!,btohqsg
They need implement using face to login like grab. Saw a lot ah neh doing llm,btohqsg
now locals here became ahneh also ready poor things,btohqsg
Fish tank is restricted item in LLM  it is dangerous to carry two flight of stairs,btohqsg
Restrictions aside  customers are like treating drivers like cheap movers. Dryers  fridges  cupboards….lol,btohqsg
I need some advise. I've got 13 tote box to shift. Will lala 2 helper come in house to help?,btohqsg
I went out this morning to do deliveries  came home after just one delivery. Lots of this kind of orders  any order close to decent will get snatched up within seconds.Decided to come home and watch Netflix,btohqsg
Labour Day a lot of lalamove agents around  normal la,btohqsg
Or should I say  public holidays,btohqsg
Kind of waste of time doing lalamove,btohqsg
"The ""future you"" will appreciate your hard work today.With this kind of rate  the future me will scold me for being so stupid to take such a lowly paid gig",btohqsg
Maybe i should build my own platform,btohqsg
As in van is enough. But I just want to know if the helper will go inside house to bring to van,btohqsg
Then it’s only fair to pay the driver extra for the extra work.,btohqsg
So if 2 helper  means 3 or 2 ppl helping,btohqsg
NB…..big and you ordered for a car??? Retards,btohqsg
Yes.. so my question is . If I take 2 ppl. Will this 2 ppl help me to carry the containers from my rental room to other rental house??,btohqsg
You can choose how many helpers you need and indicate it on your order. Usually  they will assist accordingly.,btohqsg
SMLJ. Who teach this mofo MPV got helper?,btohqsg
nowdays like that. yst pick up van   customer 2 pax want follow me. i say cannot need go collect other place not enough space,btohqsg
if you guys care about LLM and your future,btohqsg
Just push the media to push lalamove to come out with face verification,btohqsg
All the fare and job will instantly back to normal,btohqsg
All the foreigner and work permit holder will not able to work anymore.Case close ,btohqsg
