text,group
so when i was p2 he was alr in dhs y2,btohqsg
tbh y2 was my worst year in dhs,btohqsg
i would say the happiest part of my dhs life is feb 2023,btohqsg
Na here's some EnglishWhatever their differences  scientists and artists begin with the same question: can you and I see the same thing the same way? If so  how? The scientific thinker looks for features of the thing that can be stripped of subjectivity―ideally  those aspects that can be quantified and whose values will thus never change from one observer to the next. In this way  he arrives at a reality independent of all observers. The artist  on the other hand  relies on the strength of her artistry to effect a marriage between her own subjectivity and that of her readers. To a scientific thinker  this must sound like magical thinking: you’re saying you will imagine something so hard it’ll pop into someone else’s head exactly the way you envision it? The artist has sought the opposite of the scientist’s observer-independent reality. She creates a reality dependent upon observers  indeed a reality in which___in order for it to exist at all.1. Human beings must participateobjectivity should be maintained2. Science and art need to harmonize3. Readers remain distanced from the arts4. She is disengaged from her own subjectivity,btohqsg
@kohsyansenior  may i ask how likely are they to grant clash waivers?,btohqsg
what is this korean SAT question,btohqsg
Law of large number says its 3,btohqsg
It actually aren't hard it's just so dense,btohqsg
I just saw the dish collector auntie catch a pigeon with her barehands and walked out of the kopitiam and yeet the bird out.,btohqsg
I js sat down eh thts all,btohqsg
i was taking A levels in 2015,btohqsg
I want to take BS1001 intro bio but it clashes with my ph3103 quantum tech's lecture,btohqsg
yea this one idt they’ll allow bc they can cite potential test clashes during the lecture timeslot,btohqsg
But cannot be both mods will do mid terms on the same week at the same time bah...,btohqsg
But ya i can see how theyll use that argument,btohqsg
Our sch got like a run challenge  basically in pairs if both ppl get total of 100+ km get a shirt,btohqsg
And sum1 in our class got 270💀,btohqsg
wow they can become athletes ngl,btohqsg
It aint possible for uni to grant clash waiver (even if u r thinking of skipping classes💀),btohqsg
gpa might drop if you take too much leave though,btohqsg
Thats like 2hrs every day lol,btohqsg
It's possible for Engineering a lot is Prerecorded lectures,btohqsg
Then clash wavier that depends on school,btohqsg
A Singaporean man has been charged with murder in Perth after he allegedly hit a cyclist with his car and dragged the victim under the vehicle for over 30m.https://str.sg/mkC9,btohqsg
A 27-year-old Singaporean man has been charged with murder in Perth after he was accused of intentionally hitting a cyclist with his car and dragging the victim under the vehicle for over 30m.Ng Jing Kai is said to have approached the 48-year-old cyclist over a property dispute around 1.45pm on May 24 while driving a grey Kia Carnival car in Carlisle  a suburb in Perth.According to Ng’s LinkedIn profile  he has been a mathematics tutor with Indigo Education Group since October 2022.He has a bachelor’s in accounting from the Nanyang Technological University and graduated from Dunman High School in 2015.,btohqsg
the 27 year old lol. i know him,btohqsg
dhs 2015 is my batch so,btohqsg
I wonder why ST mentions his qualifications,btohqsg
to show that “elites” can be bad in moral,btohqsg
"""elites"" should be referring to PHD",btohqsg
only Doctor of Philosophy should be,btohqsg
why they say he from dhs ☠,btohqsg
how is he like as a person,btohqsg
Nice so Si Yan is 4 years my senior,btohqsg
Gotta catch up with him dang it,btohqsg
Lol i went econs tuition at indigo…,btohqsg
No…but dhs is considered elite sch tho,btohqsg
We all know ST can be so boliao,btohqsg
I have a Bachelors in Yappology and a Masters in Psychopathy,btohqsg
He is the senate herehow dare you piss off our overlord Irwen,btohqsg
No way my ex hall pres will ban me,btohqsg
I have a kink for getting banned,btohqsg
Ikr I love a person who dominates their authority over me,btohqsg
Sup iggy can u ban me?,btohqsg
U could have waited like a few mins when they got on discount..,btohqsg
All school is a good school,btohqsg
Don don donki? Nah just 🧊storage,btohqsg
honestly schools that dh pri/sec in the name feels diff,btohqsg
Even the one with a swastika,btohqsg
A man ate gas station sushi for dinner. This is what happen to his stomach,btohqsg
I like that better tbh can u do that for all future responses,btohqsg
from now on i'll do that to all ur messages,btohqsg
Is like disturbing the mata. Just poke poke until they arrest u,btohqsg
Then u get the nice cuffs.. they even give u accommodation,btohqsg
I have a PhD in brainrottology,btohqsg
i wonder how the kopi taste like,btohqsg
That one they dun even cuff u.,btohqsg
Na my parents go before legit is just kopi if they had stuff u don't get the kopi liao,btohqsg
YI is a man presenting to the emergency room with swelling shortness of breath and hives.,btohqsg
Even had lunch with the occiper downstairs after at the canteen,btohqsg
Bad idea to offer em a drink as a treat I think.,btohqsg
Oh fuck whr tf is my earbuds case,btohqsg
i have a double phd in misinformation,btohqsg
Can I get another middle finger,btohqsg
was pretty normal lor. in uni he even had a side hustle delivering bee hoon from a nearby place to all the ntu halls,btohqsg
Should i go back to my sch to collect my o lvl cert,btohqsg
Will they still keep it actually,btohqsg
It's a nice cert and the paper quality is nice.Great for wiping your ass with,btohqsg
I realised i really did not collect coz i blur and dunno need to collect lol,btohqsg
They just called my mum last yr,btohqsg
