text,group
plot twist the person is actually gary,btohqsg
Later turn out to be Gary,btohqsg
im so gonna cut ur kkb,btohqsg
AHAHHAA maybe thats why she dont want share,btohqsg
but if she cmi i wonder who the ex sia LMAO,btohqsg
this 1 random match if can kena him idk liao,btohqsg
AHAHAHHA if can like that i long long time kena scam liao,btohqsg
go show him it can be done,btohqsg
does that remind you of someone? hahahahaha,btohqsg
Why am i targeted for being more intelligent than an assoc prof.,btohqsg
just tagging you to remind you of your greatest achievement,btohqsg
🍣 Sushi Tei 🍣🟢 $3 Salmon Sushi🟡 Sushi Tei rewards members🟡 Dine-in🟡 Min. spend of $20🟣 Mon - Thu🟣 11.30am - 6pm🟣 Ends 31 DecLearn more:https://bit.ly/3VEeq9z@sgcheapo#sushitei#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I think that's more of an insult rather than a compliment,btohqsg
He's a dingus who thinks with his balls and got sacked.,btohqsg
I thought from one of your dating apps,btohqsg
They do but their target audience not you,btohqsg
If at the end of the day the endgame is to swallow semen why would females willingly choose an inferior choice?Thats why dating apps are moot for the average joe,btohqsg
So your dating apps doesn’t work. 😂,btohqsg
I think is app spoil 😂,btohqsg
den sell sperm which would guarantee your kid having higher chance at succeeding in life lor,btohqsg
Its funny how people avoid talking about what i've mentioned,btohqsg
The most special Christmas tree this year😂,btohqsg
It reminded me of this particular classmate who don’t shower before coming to school and somemore his BO is alr so bad itself I gave him 2 deodorants for his birthday and told him to use it daily before coming💀,btohqsg
There is always that 1 guy,btohqsg
then my senior also the same one like y’all got BO nvm but don’t shower before coming to school like wtf?,btohqsg
what’s your worst encounter w someone with BO?,btohqsg
Not making fun but just curious HAHA,btohqsg
i know this person that literally smells of rotting cheese,btohqsg
omg… I hope his smell didn’t fill up the whole room like my classmate did 💀,btohqsg
Too early for showers and I don't think I have bo cause no 1 complaints always have someone even worst,btohqsg
Every secondary school classes right after PE,btohqsg
no this person just appear got the smell liao don’t even need sweat or anything,btohqsg
Someone with bo at work don't shower n said he eats garlic daily for his good health. I thought got dead rat somewhere... 😅 I gave my manager those toilet glade gel fragrance cause he almost fainted as well.. the whole office smells.. 😢,btohqsg
Iphone 14 plus do ü all think got resale value?,btohqsg
iPhone I thought always got resale value one,btohqsg
Coz i see iphone 14 pro all no stock.😂,btohqsg
Anybody stays near upper changi and using starhub fiber? Is the service down?,btohqsg
the iPhone 13 and 14 like same same de,btohqsg
the difference between these two is minor like the cam  size and color. Other than that  it’s almost the same,btohqsg
The sim slot different also I think 14 has embedded sim from what I was told,btohqsg
That’s if you compare models closest to it lah,btohqsg
Ya la and ppl still dumb enough to buy it like there's no much difference,btohqsg
Unless you upgrade from example iPhone XS Max to 13/14 pro max then ofc v different,btohqsg
Nvr use IPhone lmao I barely tell the difference most of the times,btohqsg
that’s what I did HAHA I like the sierra blue so I go buy 😂😂,btohqsg
iPhone 13 Pro Max 256gb sierra blue nia,btohqsg
@Arecanecraftergot Ang Mo djj want jiggle your bell,btohqsg
Ahahaha wtf early morning want give me heart attack,btohqsg
thought you like djj maaaa why will kena heart attack sia,btohqsg
Free feet pic from her too enjoy!!! 🤭,btohqsg
