text,group
i thot is just whack man,btohqsg
ok but right how to start hybrid,btohqsg
but how i start will be,btohqsg
or like just say the story of attending it,btohqsg
dump some reasons why you love it so much,btohqsg
ohhh maybe like when ur cleaning ur house then u come across an object which reminds you of attending a concert ?,btohqsg
mmmmm I'm very screwed for eoy tmr,btohqsg
but cuz for me like my strength is describing. so i'll start of describing the concert hall or smt,btohqsg
Like as times passes by blah blah blah,btohqsg
dun teach bad stuff to your juniors,btohqsg
Ryan dun listen to that huixin,btohqsg
but ok tbh essay really whack,btohqsg
unless you talking bout humanities essay,btohqsg
is it just all out revision,btohqsg
you will fking wanna kill yourself,btohqsg
halo can you please draw dis organic compound,btohqsg
you see interesting handwritings everyday in sec 4,btohqsg
and youll hear more complains of cher's taking forever to mark,btohqsg
cuz they need time to decipher,btohqsg
This is a 11 min essay,btohqsg
their jobs x2 x4 x8 x16,btohqsg
Organic very fun - - > me doing advanced organic chem,btohqsg
Pri is 6  yrSec is 4/5 yrJc 2/3 yrUni depends on what u study,btohqsg
unless u nitec then go higher nitec then 4 yrs,btohqsg
Nitec 2 years + higher nitec 2 years,btohqsg
but nitec jump higher nitec most is 2yrs,btohqsg
unless u damn zai then is 1yr,btohqsg
wait so from nitec u can choose to go higher nitec or go poly?,btohqsg
I know ppl from sji international XD,btohqsg
Oh my younger bro in sji LOL,btohqsg
my friend in sec 4 there,btohqsg
and there are a few seans so idk  BAHAHAH,btohqsg
Can jc prevent u from retaining and changing subjects?,btohqsg
Change subjects need to retain  unless its dropping h2 to h1,btohqsg
Usually they try their best to not retain u,btohqsg
For eg u previously met the criteria during mye and BT/CAs  so they may close one eye for ur case ah,btohqsg
Rain cloud formation for the past 3 hours,btohqsg
Dont u get them from school?,btohqsg
Didn't a few of the ppl here send u b4?,btohqsg
But one of my friends told me that they have send it before to you cause you requested from them.,btohqsg
have y’all ever played secret hitler it’s so fun,btohqsg
history file alr got so much noted lols,btohqsg
sounds that u feel sus ab it,btohqsg
You play alr can score A ah?,btohqsg
das why i don take history,btohqsg
in your dreams than can lor,btohqsg
google not a good place eh,btohqsg
for singapore exams must use shopee SG,btohqsg
if people selling LHL im p sure a1 is not off the table,btohqsg
you ady say carouSELL  dont use it if not sell away your A1s,btohqsg
