text,group
only thing i rmb my friend mentioning was cuban missile crisis 1962 idek,btohqsg
Whattt was ur combi in sec sch,btohqsg
I just got a gold fish  how do I take care of it?,btohqsg
oh uh bio chem double maths combined lit + ss,btohqsg
wont reveal my pure humans cuz it will reveal my identity LOL,btohqsg
like legit v few ppl took this subject HAHA,btohqsg
Ok  regular tap water will do?,btohqsg
Can I use water from my filtration system?,btohqsg
uhhhh shit i forgot my primary sch science,btohqsg
i rmb need certain type of water,btohqsg
Ok  where do I purchase fish food?,btohqsg
UwU  my friend just gave me a goldfish out of the blue,btohqsg
the history paper was dead ass just hitler and stalin and cold war,btohqsg
bruh this year coast I will Kim’s,btohqsg
but i chose hitler i think,btohqsg
i didnt wanna do cold war,btohqsg
still didnt do well but if it was w&c i wldve done worse,btohqsg
no more east coast plan le sadly,btohqsg
according to my bf jc is the time where u enjoy urself the most,btohqsg
Did yall get more close friends in jc than in sec sch?,btohqsg
id say sec sch was the wake up call and the peak of my school life,btohqsg
Like for real  man  I actually have a fighting fish on my hand and I don't want it to die.,btohqsg
Idk im enjoying myself more than i expected,btohqsg
me is crying and suffering every day,btohqsg
Still got 1.5 years bro stay strong,btohqsg
but i also met rlly nice ppl in jc  not alot but i was v close to those im friends with,btohqsg
Erm I can't give advice lol,btohqsg
jc was best time of my life lol legit,btohqsg
okay la j1 not very fun,btohqsg
Throw it into a cup of enough size,btohqsg
my sch math teachers are js -,btohqsg
Bruh aiya one for all ALL FOR ONE,btohqsg
i can help for sec sch math ehe,btohqsg
why do u hv to remind me of ncc-,btohqsg
ok guys anyone have musical background here,btohqsg
so like i made the stupidest decision ever,btohqsg
otherwise its only singing in the shower,btohqsg
like i signed up to audition for this CCA that doesnt accept beginners,btohqsg
yea and they sent me the pregiven excerpt that i have to learn and play on that day,btohqsg
sec sch choir kena shut down cuz too little budget,btohqsg
ayyy nice to meet u too HAHA,btohqsg
ig yall can just call me toadette,btohqsg
graduated as alto 2  but ive been in all other sections before too,btohqsg
i graduated frm alto 1 but i was in s1 at first,btohqsg
p4 audis i was being a joke to my friends and faked cracking my voice and she changed me to a1,btohqsg
then p5 she told me she was thinking of changing me back to s1 but she didnt,btohqsg
*inserts mozart aria queen of the night*,btohqsg
and i know that you'll never feel sorry,btohqsg
YOU SAW A CHANCE AND TOOK IT,btohqsg
At leasy one should be can lah,btohqsg
