text,group
Yep yep... Just ride/drive safe.. Gambate👍👍,btohqsg
Thanks  u have a good rest too. Let's all huat tmr!!,btohqsg
Non peak do those nearby ones  even lower price as long as not far  can accumulate fast,btohqsg
Peak of cos. Peak all jobs more money,btohqsg
Normal days of cos  but if got mission incentive n u want clear fast  then do those short distance ones to clear faster,btohqsg
Norm days I look for multi stops during non mission time,btohqsg
Clear mission target faster if that's wat u want,btohqsg
Clear mission aso dun pay . I dun care mission noe🤣,btohqsg
I got receive so I will just carry on,btohqsg
But again  depends on what is ur aim. Llm give money I will take,btohqsg
Juz drive safe guys  most impt,btohqsg
Did 6 orders yesterday but did not show on completed orders  anyone has same issue? Mission is also not updated.,btohqsg
Wah the app kee siao for me,btohqsg
Go see the job auto exit,btohqsg
Email them. Screenshot n attach to email.,btohqsg
Certain jobs can certain jobs cannot,btohqsg
Every job i touch it just “something went wrong”,btohqsg
Mine just auto exit with a black icon below,btohqsg
Early bird waits for worm come out,btohqsg
What is the CS email address?,btohqsg
Email them. Screenshot n attach to email.,btohqsg
Another way u can live chat with Cs. But sometimes they will help sometimes they will tell u wait till nxt Tuesday when llm does the verification. So rather then wait forever to talk to Cs  I just email,btohqsg
Too early  no live chat.  will email them,btohqsg
is smth wrong with the app?click on any order  comes back out to the main page again.,btohqsg
not top order only. got a few more not affected,btohqsg
Not being updated. Those come back out to main page prob taken but not removed I guess,btohqsg
Wait n see if they fix the problem lor. Otherwise cui,btohqsg
Not sure why : I have a confirmed delivery at 12pm today but it is no longer in the On-going Record.  No record of any cancellation too. ??,btohqsg
My completed n cancelled job records for ytd also not in the records 😂,btohqsg
Butt itchy short distance dun take go journey to east,btohqsg
Later just take another back from pasir ris lor😂,btohqsg
Lai ah 2 more jw je go east adv orders ahhh,btohqsg
Wanted something to start the day,btohqsg
Still got 2 hours sure have orders,btohqsg
Just now amk to je cake,btohqsg
"Anyone use this app to catch "" fish""😂",btohqsg
Shit just realise jw one of it is D life the vegetarian food  they good reputation of lateness,btohqsg
Is there any place to buy cheap trolley? Kena a few jobs need trolley but I dun have must cancel,btohqsg
Like why do car drivers need trolley when the dimension n weight given by LLM is not required?,btohqsg
Jobs that require trolley shd have gone to vans instead,btohqsg
even got bike jobs ask for trolley.,btohqsg
Kena one yest transport a 40 inch old box type tv😅😅,btohqsg
I dun swipe when I see trolley required,btohqsg
Check out Foldable Hand Trolley Load Weight 100KG /  Foldable Trolley Installed Trolley for Warehouse or Home Use Easy Hand Carry at 1% off! $32.67 only. Get it on Shopee now!https://shopee.sg/product/147425929/3633871704?smtt=0.156244312-1620870327.10,btohqsg
"They book motor n put "" car preferred"". Sml😂😂😂",btohqsg
N still got LJ drivers take,btohqsg
just means theres an endless supply of cars willing to take bike jobs.,btohqsg
There's only 1 car job for every 10 motor job. If dun take lugi,btohqsg
anyway its 90% food delivery  largely all bike jobs. have to take bike jobs to survive.,btohqsg
I aso take when price is good,btohqsg
