text,group
Come... Talk here... We can creampie u@WWWWWsg,btohqsg
Thats the only thing they can afford,btohqsg
The amt of hairspray and wax and clay used,btohqsg
I gave up after 10 seconds,btohqsg
I very long never go le 4-5 years 😂,btohqsg
I thought it’s the ez link sticker 😢,btohqsg
If not can get it and stick it to my student card,btohqsg
Good Morning everyone. It's the weekend again. Make the best out if it.,btohqsg
Those yp kia wanna act fighter 😂,btohqsg
The video reso gave me a headache,btohqsg
Peace la. Weekend everyone happy happy no fighting la.,btohqsg
I am a man of peace,btohqsg
cos u dont want to end up in pieces,btohqsg
Heard that side got a lot of good food.,btohqsg
Chinatown Food complex?Do you mean the Kreta Ayer dunno what dunno what…,btohqsg
Yah lah!! Hello  I can tell the difference leh.,btohqsg
That's the one beside that big temple. Right?,btohqsg
Both are idiot driver. And the van one extra offence  by right middle cannot sit one person.,btohqsg
Wanted to go out but i see this kind of weather i stay home better.😂,btohqsg
🍽 Nomstar 🍽🟢 1-FOR-1 Signature Dishes🟡 Selected dishes🟡 Dine-in🟡 First 188 diners per day🟣 2 - 3 JulLearn more:https://bit.ly/3I4yCvk@sgcheapo#foodFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
Need less idiots on the road... they shd just langa and regret,btohqsg
Ya lor  wanted to go out walk walk de.😂,btohqsg
That side the Claypole rice is nice but always long q,btohqsg
Trying to figure out which word cannot use.😂,btohqsg
We got some work to do now,btohqsg
I laughed way too much over this,btohqsg
1 person conveyed to hospital after fire at Block 682 Hougang Ave 4 HDB flat -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/07/hougang-ave-4-fire/,btohqsg
I wonder anyone got secret chat him anot.😂,btohqsg
"If I don't get ""Steam"" while playing game how? Can refund full amount?",btohqsg
He give u free amy yip pau  steaming hot one,btohqsg
Huh? I read it as those who cannot make it one  all send to the Museum.,btohqsg
u nv reply.. “I melt in ur mouth  not in ur hand.”,btohqsg
Hahhahahahh I am slpg fine wor,btohqsg
I will reply if he is a she.. hahahha,btohqsg
Lol sorry no car dates for me,btohqsg
I also Jiak Thai food but home cook,btohqsg
and my stupid ex turned up to light my cig before I could light mine and smiled at me like an idiot 😑,btohqsg
Dps nerd nerd de don’t smoke lor,btohqsg
He bring u to ferris wheel?,btohqsg
he bring me go visit his hometown at IMH🥹,btohqsg
SG male   40s  enjoy exercise and run,btohqsg
Wear facial mask go out scare people.🤣,btohqsg
hi anyone got fishing rod to lend or sell $50-$60 10ft plus rod,btohqsg
No chiobu face to see this time.🤣,btohqsg
Hahhaha i m investing into Jean’s TT dream,btohqsg
Thank you for your generous support.,btohqsg
Thank you for contributing to my GCB funds 😊,btohqsg
i want to see can fight w Tempo anot,btohqsg
The start with k de is wad brand uh...,btohqsg
Shld I go buy food... Hmmm,btohqsg
if you're bored  try listen to this playlist  you can also share it😁🤜🏼🤛🏼https://open.spotify.com/playlist/3MSa0rYgOABLEhajHoL8oh?si=Qq3eKQcYR26s4P_LcAgmOQ,btohqsg
Dat day bought alacart large fries... $3.90... only den I realised the Inflation is getting outta hand,btohqsg
Haizzz...petrol up... coe up... food prices up... electricity up... only durian down.... sian,btohqsg
cut off pricks = jackfruit liao,btohqsg
Hougang Caifan Stall Maintains S$2 Price  Absorbs Costs As Customers Have No Salary Increasehttps://mustsharenews.com/hougang-caifan-stall/,btohqsg
The long queue ccp at hougang.😅,btohqsg
Go shopping ah? Today hot day.🤣,btohqsg
https://www.channelnewsasia.com/singapore/woodlands-checkpoint-automated-immigration-clearance-system-cars-2785211New version of automated immigration clearance system being trialled at Woodlands Checkpoint,btohqsg
The brown is nice but difficult to match clothes.,btohqsg
Can use the seat to wait for your grab or taxi.😂,btohqsg
Never redeem yet coz i haven't going home.😂,btohqsg
Lol the smol one so cute,btohqsg
I am freezing in this sbux,btohqsg
Hihi  why you have so many free mum mum?,btohqsg
at 41… how to start a new life ? after devoting all ur energy n $ n time for the past 8 years n now left w nth… but debts.,btohqsg
Didnt u complain abt this previously?,btohqsg
wah the weather is warm until,btohqsg
Can u be ur own buddy?,btohqsg
Maybe one can drink two cups ownself,btohqsg
My 11b don't know throw to where liao.🤣,btohqsg
Now still using ah. Once ü enlist ns jiu have already.,btohqsg
He never return ü money but ü give him back his 11b?😂,btohqsg
Can share the 11b guy borrowed how much?,btohqsg
wah if one has to borrow $100 and run away with a bad rep + 11b.... that person is really in a desperate situation,btohqsg
The Malaysia girl sing 好想你 one.,btohqsg
Got 11b can report police liao.😂,btohqsg
Such people are really scums. 把别人的好心当饭吃,btohqsg
Ü know if he commit offence outside while serving ns  he will be punish 2 times? One is under police charge  one is under ns charge.,btohqsg
Counting down for Jay new song... 😂,btohqsg
Hopefully is nice. His older song nicer.,btohqsg
LOL all the 粉丝 come out,btohqsg
Good Morning everyone. It's a Monday again.,btohqsg
