text,group
don't gotta be so rude bro just doing my job,btohqsg
network down but the map drive should be not need remap eh,btohqsg
ohh then no need work liao,btohqsg
🥤 Starbucks 🥤🟢 1-FOR-1 STARBUCKS🟡 Starbucks app🟡 Selected drinks🟣 Ends 1 DecLearn more:https://bit.ly/3lhKUpX@sgcheapo#drinks,btohqsg
Probably to fish a man for you,btohqsg
U need Agua…. I mean aqua man,btohqsg
They are only interested in you,btohqsg
I know she always say people never 吃药,btohqsg
Soon have to offer roast pork liao,btohqsg
what is this alien like creature,btohqsg
Hug ur face and make u preg,btohqsg
I wishhhhh can full set or not,btohqsg
who want to go gai gai with me one sia,btohqsg
And she will drive me crazy,btohqsg
Looking for bfOnly small dicks need to apply,btohqsg
@Vinxzzzz@Alvinyzwis both of your jiji small?,btohqsg
HahHaha Wah the way u insult hahahah. Legit next level lol,btohqsg
NoCuz everyone say they big dick,btohqsg
Are u trying to say sometimes big sometimes small,btohqsg
Don't say one big one small,btohqsg
He talking abt the balls I think,btohqsg
Who cares about the balls though,btohqsg
One is slightly bigger then the other,btohqsg
Please send in your applicationWill expedite,btohqsg
go cares balls the one that go inside is the hotdog,btohqsg
@jeromelowxcb la dick small don't dare to talk isit,btohqsg
@jeromelowxor your lan jiao hair Kanna stuck at zip trying to unzip,btohqsg
Is there anyone out there who can hear me..,btohqsg
Anyone out there who can feel me...,btohqsg
U cannot feel ur kkj already ah,btohqsg
U confirm with er ding ding,btohqsg
Its so small.. air tag register in the vicinity,btohqsg
How xome i clixk report wrong,btohqsg
I need to eliminate my competition,btohqsg
I will ring the bell jio ur spirit back,btohqsg
U come next to me. I feel u,btohqsg
Hahahahahah. He gek gek wrong person,btohqsg
I touch dicks till I immune Liao 😂😂😂,btohqsg
He use a lot of Jiang Shi vs the super powerful one,btohqsg
Lol. Accidentally disclosed my age hahha,btohqsg
Hahahahah u mentioned Liao it’s in my head now,btohqsg
"Hi guys  this is not related but I would like to warn you guys about this trading group on telegram ""Trading / Mining Strategy"" run by Richard Scote. Please beware and don't fall for the testimonials there as he is a scammer. He does not pay you upon receiving your investment capital. Just a warning because there were a few Singaporeans in the group. Be careful!",btohqsg
🧋 Bober Tea 🧋🟢 50% OFF Second Drink Bober Tea🟡 Online🟡 Selected drinks🟣 Ends 30 NovLearn more:https://bit.ly/3xzJk87@sgcheapo#drinks,btohqsg
The vtl allow to buy bus  ticket only online  or can buy from counters the bus ticket ?,btohqsg
Two travellers who flew to Sydney on Singapore Airlines flight SQ211 on Sunday have tested positive for the new Omicron COVID-19 variant  the New South Wales health ministry says.https://cna.asia/3D34bl6,btohqsg
#ST#SingaporeSome diners in Singapore adjust eating-out plans on news of Omicron variant of Covid-19November 29  2021 8:25 PMSINGAPORE - Just a week after Covid-19 restrictions on dining at eateries were eased  news of the Omicron variant of the Covid-19 virus has consumers adjusting plans and restaurants worried.https://ift.tt/3Ejl8cJMore athttps://t.me/NewsRoomSG,btohqsg
U r one fucking keyboard warrior,btohqsg
This group nude pictures not allow.,btohqsg
i had during breakfast today 😃,btohqsg
This one really must Jian diao so BT!,btohqsg
