text,group
UOB one saving better than DBS multiplier account? Sure can get up to 7.8% if credit $1.6k+$500 credit card spending only?,btohqsg
Effective is 5 percent if u have 100k in uob and fulfill the critertia,btohqsg
U can setup Paynow with 2 separate bank/account. One using mobile number  one with NRIC,btohqsg
Sorry guys t bill can bid today or over already,btohqsg
Bidding deadline 1 day before the results are out.,btohqsg
So its over already for this month uh,btohqsg
No worries  there’s a Tbill auction every 2 weeks lol,btohqsg
Would anyone know if I were to buy a iPhone and charge it to my UOB one card  spread over 24 months  would it qualify as eligible spending and counted towards the $500?,btohqsg
Hi  is there any one who hold uob reserved card in this group?,btohqsg
Each mobile number can be linked to one Paynow  so if I have 3 numbers  I can have total 4 Paynow 😂,btohqsg
anyone has the amaze screenshot of those MCC codes that have 1% surcharge ?,btohqsg
Yes. I bought twice in Oct. Quite often,btohqsg
If you invest TBill for more than 6 months. You are just using your redeemed money to buy the next TBill. Like a cycle.,btohqsg
Can help specify how to cheat OCBC 360 Account interest payable for Salary ? How u people do it huh?,btohqsg
Got a purchase last min.. Anyone knows whether online purchase using HSBC Revo (digital card) is considered eligible spend for SingSaver credit card sign up rewards? And how long does it take to be able to access HSBC Revo digital card?,btohqsg
Best card for oversea(Paris) spending please,btohqsg
Trust… from a exchange rate standpoint. But I’m not sure if Trust card allows VAT Refund in Paris or Europe. I have posted this question here but not reply.  Exchange rate aside  not one has addressed the question on VAT Refunds on Trust card or Youtrip.,btohqsg
I had experienced with YouTrip in Spain,btohqsg
They will mail you foreign cheque but Singapore bank (OCBC) will charge you alot for the. I have a cheque of 100EUR and I only got back SGD 30,btohqsg
Hi guys  OCBC titanium rewards card yearly cap will end this month  next month onward if I spend on courts  best Denki etc within monthly cap  still get 4mpd?,btohqsg
The whitelisted MCCs changed tooMCC 5732 Electronics Stores like Best Denki  Harvey Norman  Gain City no longer eligibleNot sure if allowed to share links here but you can check milelion's article on the changes,btohqsg
courts and best denki no more whitelisted from 1 Nov,btohqsg
wat the ?! Then can just claim back via taking cash refund back at the airport ?! Why u op for cheque?,btohqsg
My purchase were in Portugal  I took a flight from Spain  Spain custom doesn’t allow purchase from Portugal. So I have to mail back the VAT and they return me in cheque because I use YouTrip,btohqsg
Yeah  I have heard that don’t use Youtrip if you want to do VAT REFUND.,btohqsg
Based on YouTrip's own articles on VAT refunds  I don't think they have any issues,btohqsg
Hi May I ask for TD account if there is money under Equity & commissions how do I withdraw it. Thank you in advance,btohqsg
Do u guys need to close the thinkorswim account after withdrawal?,btohqsg
That is the commission and fees you paid YTD.,btohqsg
Thanks Levis and Do we need to close the account,btohqsg
Yeah no need to close. Just zerorise the account will do,btohqsg
To those who have TDA accounts  reminder for last day before the fees apply. Transfer to your preferred trading platforms by tonight,btohqsg
Hi Community  I just turned 60  which cash top up of $8k  should be I put ? SA RA or OA. I m still working.,btohqsg
no but if using atome yes,btohqsg
Anyone knows is there a Mastercard card that have 0% installment fee?,btohqsg
Yeapp  are there possibly any other ? Just wanna compare,btohqsg
only mastercard with that auto break into instalment,btohqsg
hi if i topup grabpay $1000  does it count towards credit card spending?i using uob one,btohqsg
it is excluded for a long long time already,btohqsg
hi can i ask about UOB KrisFlyer debit card account,btohqsg
Isit worth it? If i dont have any sala giro  what is the cashback equivilent,btohqsg
you can self sala giro to uob one,btohqsg
what about the cashback equivilentbecausue im currently usingcrypto.com1% cashback,btohqsg
cashback equivalent for the bonus miles earned?,btohqsg
yuppp  i read alrd but dont rlly understand,btohqsg
then just take it in good faith that it is definitely not worth it  especially in the high interest environment now,btohqsg
hmm what about spending wise tho,btohqsg
spend on cards that earn u high cashback/miles (without need to sacrifice on high interest),btohqsg
On 29 Sept 2023  I went onvisa.com.sgto enquired S$1 = how much Yen.The exchange rate calculator displayed S$1 = Yen 109.721188Immediately  I withdrawn Yen6000 wz TRUST card in JAPAN wz S$55.28 deducted from my savings account.This conversion rate came up to S$1 = Yen 108.53835  a difference of 1% less.TRUST CSO subsequently highlighted I should have enquired “Yen to SGD” onvisa.com.sgsince withdrawing in Japan  instead of “SGD to Yen”.I cannot wrap my head around the order of the enquiry:“Yen to SGD” vs “SGD to Yen”.Does the TRUST CSO make sense??,btohqsg
yes. there is a difference.YEN to SGD means you are selling YEN and buying SGD.SGD to yean means the reverse.Trust / visa/  any entity will have different rates  because in one case they are buying yen from you and in another they are selling yen to you.the difference in the rate is their spread or margin or how-they-make-money,btohqsg
