text,group
Is this in woodlands by any chance,btohqsg
why suddenly got alot of vintage car at mw,btohqsg
lambo urus g63 rolls royce ghost,btohqsg
since they took all the spots,btohqsg
i forgot forward all the events here woops,btohqsg
Calling all speed enthusiasts and adrenaline junkies! 🏎️💨 Legion of Racers will be organising a Time Attack Competition this 08/08!Compete against fellow racers from the Legion of Racers community and see who will claim the title of the fastest on the popular Orchard Road Street Circuit! 🏆 Whether you're a seasoned pro or a beginner  this challenge is for everyone to experience the thrill of racing at your best! 🏁Let's create unforgettable memories and celebrate the passion for racing in our close-knit community! 🏎️💨Register your interest:https://www.legionofracers.com/lor-8-8-time-attack-registration,btohqsg
SGRetroCar will be hosting their 3RD annual Retrocar Mega Gathering! If you’re into good ol’ classic cars  this is definitely one to attend as this is the largest annual gathering of classic retro cars from Singapore there is!This gathering will be held at Turf Club Singapore (Kranji) as shown in the poster at September 2nd 2023 from 1pm to 7pm! Check out the poster for the proper details. Do come by!,btohqsg
0808 IS COMING SOON‼️ And what better way to celebrate than come to The Next Thing’s annual 0808 mega car meet! Last year’s TNT Car Meet was known to be a eye catcher for sure  with it’s great attendance and overall great vibes!Similar to last year  food and drinks will be provided by the bistro there  so do support them then! There will be activities such as T-Shirt sales  Audio Blast Challenge and more!This mega meet will be held at the same place:Raffles Marina Country Club from 6pm to 1am,btohqsg
Join the Classic Car Club Singapore in celebrating Singapore's 58th National Day @ The Alkaff Mansion!  🚗 Enjoy the company of fellow enthusiasts  admire the timeless classics  Coffee and soak in the beautiful surroundings. Come say hi and be part of this memorable event! See you there! 😊Please RSVP -https://forms.gle/BdbcbjVckM8PGCup6,btohqsg
CARS N KOPI is back with their usual meet! To celebrate National Day  a Cars N Kopi will be held on 9 August 2023 at the usual place from 8AM onwards! So do come by  as Cars N Kopi are known to be one of the most relaxing meets in Singapore! P.S: The usual place is at Dempsey Hill!,btohqsg
Another 0808 meet⁉️ “streets.closed” will be collaborating with Project Midnight to host their 0808 car meet at Giant Tampines from 11pm onwards! Do remember to follow the basic rules and regulations given by the organisers  and come by if you’re near!,btohqsg
alot of cars thr went out,btohqsg
no wonderr i keep seeing it everytime,btohqsg
whn i came in the place,btohqsg
from outside they drove it in you mean,btohqsg
he said the maintainence is a cry,btohqsg
bro this guy crying to maintain this car,btohqsg
Does this preset make the picture look like from centuries ago?,btohqsg
I think need to make it slightly more grainy,btohqsg
If that’s the look you going for then yea,btohqsg
Hi Guys  We're having a giveaway for 5 tomica premium nissan skylines!Checkout the instagram and tiktok for more details!ig:https://www.instagram.com/p/CvmaOyWReTI/?igshid=MzRlODBiNWFlZA==tiktok:https://vt.tiktok.com/ZSLXGkBjB/,btohqsg
shame they are a dime a dozen here,btohqsg
i shld hve make content with it,btohqsg
i saw it cuz it look so diff,btohqsg
cuz i alw saw those type of cars too,btohqsg
even now i do a double take on 500s,btohqsg
so no one held on to them,btohqsg
i said this out loud and i have accidentally summoned Mussolini's spirit,btohqsg
They have made their gearbox a lot better over the years,btohqsg
Went from an AMT for abarths,btohqsg
But the single clutch is great,btohqsg
For the kind of car it is,btohqsg
i recall seeing some with factory stripped interiors,btohqsg
And they had different manuals as well,btohqsg
They came with an option to have a dog legged gearbox,btohqsg
mental that they offered one from factory,btohqsg
actually quite punchy for the 1.4 TJ,btohqsg
that is a hotter hatchback than a Golf R imo,btohqsg
shit ton of torque steer + ultra lightweight,btohqsg
Used in a lot of other brands,btohqsg
yes that engine was utter garbage,btohqsg
Jeep still uses it in the renegade and compass,btohqsg
Quite a few brands using worldwide,btohqsg
adding lipstick to a pig only does so much,btohqsg
It was more the gearbox than the engine,btohqsg
i still do not trust fiat,btohqsg
ah yes  the italian achilles heel,btohqsg
when the italians team up with the americans nothing comes out of it,btohqsg
Guys what time will the cars start rolling in for 0808?,btohqsg
i mean there is a chance that its that early,btohqsg
