text,group
i srsly thought army pay was $5k per month,btohqsg
wait did u srsly think nsf are paid 5k/mth????🤯,btohqsg
my master sgt tell me mthly 3.8k/mth  but after bonus is abt 5k/mth,btohqsg
and you decide to go CDO or smtg,btohqsg
if u ocs after uni  can get 4.5 to 5k depending on grades,btohqsg
maybe cpt 6 to 7k after allowances,btohqsg
uni only just rot can one (joking),btohqsg
my parents asked me to work bcs im out of touch w reality wth,btohqsg
i agree with ur parents haha,btohqsg
need to work to know the true value of money,btohqsg
then u wont buy someone face,btohqsg
is this guy worth 2hr of working,btohqsg
the issue is not about earning money  the issue is managing the money earned,btohqsg
after sec4 i went to work then when i got home  i played genshin nonstop then watched vampire diaries,btohqsg
that's why i quit after 2months  too drained,btohqsg
Ya now even w Fontaine I still don't feel like gg back,btohqsg
Also cuz I scared I get addicted again...,btohqsg
I'm tryna delude myself into thinking that being hooked on reverse 1999 ain't that bad,btohqsg
you never appreciate being a civilian until u go ns,btohqsg
free food free lodging free clothes everything free but the only free thing i want is freedom,btohqsg
i already signed bro  when your turn,btohqsg
especially last few months before ORD,btohqsg
do nothing but money still come in,btohqsg
then i look at kidney prices,btohqsg
ask everyone in this grp paynow u $5,btohqsg
sound like encik and high rank ocifer life,btohqsg
Sounds like a BG turned politician,btohqsg
or any stars parachuting into another board,btohqsg
don't keep calling my name eh,btohqsg
ippt this wed my push ups hard stuck at 35,btohqsg
KACHING! please donate a minimum cash amount of 50SGD to the following account@noodledroodlethank you,btohqsg
my username went thru many stages alr ok,btohqsg
i think its fun to be in the army,btohqsg
like i heard frm my frnds army is not that tough,btohqsg
like playing w guns is cool asf,btohqsg
imagine insta captions be like girls night at tekong,btohqsg
my batch had girls but no such captions from them,btohqsg
it will be like camp daily but fun version,btohqsg
do army ppl do facemask  pendicure and ghost time stories during night time,btohqsg
well the only facemask u put on is camo,btohqsg
pedicure is the injury u get from doing all the physical activities,btohqsg
army is fun when you are not in it,btohqsg
-bro just proving my thoughts that 07s are screwed,btohqsg
do army ppl do facemask  pendicure and ghost time stories during night time,btohqsg
wtf do you think army ppl do actually,btohqsg
i saw those on tik tok,btohqsg
so u belive everything on tiktok,btohqsg
okk so u see someone drink bleach,btohqsg
then i can be ur ogl,btohqsg
trust me other 07’ think this way too,btohqsg
