text,group
I msg Ona but she never msg me back💔,btohqsg
Hahahaha Is it cuz I no KKJ??,btohqsg
Wait she reply I no response liao 😂,btohqsg
Maybe he looking for his kkj ?,btohqsg
Lend still need to return de leh,btohqsg
Tsk. Still safe keeping with you ~~,btohqsg
Good. I felt much warmer le,btohqsg
where do I buy ivermectin in Singapore?,btohqsg
Biang. How many place u want to ask,btohqsg
Some meds tt ppl say will help cure COVID.But it’s not very useful I think lol,btohqsg
Huh where got use this kind of thing…..,btohqsg
It’s like believing in drinking bleach,btohqsg
Aiya. Ppl believe in what they want to believe in.I give up trying to convince them otherwise,btohqsg
I mean. We do have one right here tt always post anti vaccination news 🤣,btohqsg
Very long never see liao hor,btohqsg
got vaxxed alrdy  but ivm is a protocol to further reduce chances of contracting the virus,btohqsg
anyone can benefit from it  it's cheap and safe,btohqsg
It’s used to treat parasite infections,btohqsg
Oh But the side effects of the medicine isSevere swelling of the breasts,btohqsg
I think I wanna buy and eat liao,btohqsg
Y u soooo bad laugh at her hahahah,btohqsg
Oh I think I searched the wrong thing,btohqsg
Later take plane will explode anot,btohqsg
At least if take boat sinkI got inbuilt life jacket floaters?,btohqsg
Hahahahahaa. I haveBut mine ard my tummy,btohqsg
This nvmI already deadWhy does it matter,btohqsg
Mine is not solid. It’s liquid hahahaha,btohqsg
💁‍♀️Yves Rocher💁‍♀️🟢 BUY 1 FREE 1 STOREWIDE🟡 Valid for most items🟣 Ends 5 SepLearn more:https://bit.ly/3yOsxND@sgcheapo#beauty#health,btohqsg
She can even think of such. 😂,btohqsg
What did you even Google? 😂,btohqsg
The medicine name Then I press the first link After that then I realised it’s talking about some different medicine 😂,btohqsg
It's shows that it is meant for anti parasite,btohqsg
@ admin bot u missed one here,btohqsg
Where did the convo go from scam part time jobs to not being able to open a bank account and getting Monopoly money,btohqsg
Is TGIF  any plan? Dinner over beer?,btohqsg
HK slapstick movie usually use 婉如，婉君 for cousian name,btohqsg
Bcos she decided to go crazy on this day,btohqsg
Joke 1Why are men always thinking about sex?,btohqsg
cos god gave men 2 heads but only 1 brain,btohqsg
Why are women so talkative then?,btohqsg
cos god gave women 2 mouths and 1 brain,btohqsg
TsssskkkkkkHe trying to tell a jokeDun spoil mah,btohqsg
ok this is the part i better run far far,btohqsg
coffee and bread which one is more talkative?,btohqsg
plane carrying 1000 bricks 1 drop  how many are left?,btohqsg
all bz liao bo lang entertain me liao,btohqsg
Got 2 mouths meh? I no see teeth and tongues,btohqsg
How do you put an elephant in the fridge in 3 steps,btohqsg
Open the fridge  put the elephant in then close the fridge.,btohqsg
how do you put a giraffe in a fridge in 4 steps,btohqsg
