text,group
Haha first time? I tried getting IU concerts tickets but couldn't because the promoter didn't set a queue system,btohqsg
ard the max i wld pay ig,btohqsg
$188 standing but I too pussy,btohqsg
Auto kena booked out by bots,btohqsg
Cuz I nvr go concert b4,btohqsg
i just ended up buying on carou oor was the worst,btohqsg
now im happy i go to local shows...,btohqsg
since she perf last year june,btohqsg
Bro it was the indoor stadium,btohqsg
so once every year aga aga,btohqsg
2 days sell out within mins,btohqsg
i delulu next yr i can,btohqsg
i never get laufey tix so ill go do laundry,btohqsg
my sch cant use phone so rip,btohqsg
At least radwimps nvr sold out 🤡🤡🤡,btohqsg
regina song open for laufey PLEASE,btohqsg
I want newjeans to come to sg,btohqsg
ye i only saw 1 ad on insta a few weeks ago,btohqsg
i feel like all the concerts that get too much publicity the crowd end up like shit,btohqsg
I mean I prolly can't rly sing along also,btohqsg
I'll defo vibe to the music tho,btohqsg
ngl people in sg dont listen to radwips its mostly eve and ado,btohqsg
i went for mayday last week to see stand atlantic and we the kings not bad,btohqsg
For Kpop the BP concert was shit,btohqsg
I mostly listen cuz of the movie,btohqsg
wish got sum1 go concerts with 💀,btohqsg
stand atlantic i go in the mosh pit sprain ankle,btohqsg
YOO MAYDAY (I only listen to 1 song),btohqsg
literally would have only went for tmp though,btohqsg
Imo it's too fucking hot especially in sg weather,btohqsg
born to laufey  forced to idk kanye,btohqsg
my frens arent that into music,btohqsg
mayday was 2 days before my first final 🤡,btohqsg
Na just go in and meet strangers,btohqsg
but after doing the final i think i made the right decision to go,btohqsg
Everyone ard me who's non weebs: who tf is radwimps,btohqsg
cos study dont study no diff,btohqsg
im gonna go two step in laufey pit,btohqsg
i would be instantly ejected from stage,btohqsg
I just trick myself by saying it's to blow off steam,btohqsg
fk this year i legit spend too much money on concerts i also gg porter robinson this nov,btohqsg
Ohya this song isn't from the movies but,btohqsg
when will the bands iw to see come here,btohqsg
i feel they arent that niche due to the popularity of the movies and shows tho,btohqsg
then apparently the maine might come sg,btohqsg
No idea what's their name  party and never see them again,btohqsg
and oso expo venue can u listen from outside?,btohqsg
exchange insta  the rest is history 🙏,btohqsg
Na the rule is to never meet them again,btohqsg
bruh if tuyu ever come sg,btohqsg
bro the crowd is going to be so insufferable,btohqsg
even malaysia price was crazy bruh,btohqsg
If it's a proper concert u need a pass..,btohqsg
think was still min 200 sgd,btohqsg
bro so many ado fans only know ussewa/show/odo,btohqsg
Also janitor pass doesn't grant access to the floor,btohqsg
sorry I'm prolly one of them😭😭,btohqsg
if i go ado its rly just to hear unravel live,btohqsg
i want ado to cover dried flowers,btohqsg
think i listen to tuyu for abit,btohqsg
me when i say i listen to japanese music but i get weird looks because its not ado and eve,btohqsg
Sorry bro need to stay the fuck off twt,btohqsg
i don't even listen to j-pop so i just don't dare say i listen to japanese music,btohqsg
just fell out of my loop for awhile lol,btohqsg
heart forecast is so cute sia,btohqsg
i listen to like j-rnb/j-hiphop stuff so super niche,btohqsg
