text,group
Bus tard call up llm say i no helper,btohqsg
Then load and unload obviously need mover service,btohqsg
He argued say i no helper,btohqsg
Ohh then when u press cash collected on the app put what,btohqsg
Anyway i now know if customer play bus tard call up llm say no helper  we need to paynow them $30 before our account is unban,btohqsg
I tink if u bring up to level 2 settle already mah,btohqsg
Siao ar  u think i like you meh  the mountain  i skinny minkey leh😂,btohqsg
Hahaha then why u take moving service job,btohqsg
I can manage but must have lift na,btohqsg
No lift i done before once  a few cartons only $120,btohqsg
Must see how much  n how many items also,btohqsg
That $30 i forsake sia  no worth breaking my back😂,btohqsg
Ya la if lift easy la if stairs cannot ah,btohqsg
I done many moving houses liao  no issue really,btohqsg
Ya i prefer those job rather then mall to mall jobs.,btohqsg
Kfc and decathlon job some ok some cmi,btohqsg
Arnold's job my whole van hot,btohqsg
I don't mind though  as long fee is justified,btohqsg
Easy  there free parking if you know where😂,btohqsg
No i mean waiting for loading bay jam. Not at jem 😂. If jem grace period 30mins at loading bay so ok ah,btohqsg
Ya i don't dare take jobs from taka,btohqsg
What should i do if the order customer refuse to pass it to me?,btohqsg
Beware this prankster  me and my friends all kena,btohqsg
Put fake number end up call other people,btohqsg
Then use hidden number call u,btohqsg
Once u see Eden or laptop or collect money for pax,btohqsg
Anyone Here kena please report it up. There's an innocent aunty kena her number  call by Alot lalamove riders,btohqsg
Does night time a lot of orders to deliver?,btohqsg
Until now idk what to do,btohqsg
Saw this long distance bike job yday. Wonder who would take it it 😅,btohqsg
Why like that. Cust complain ah,btohqsg
Yah I always wonder does llm credit the negotiation fee amount back to the driver/rider? If not who will do the job sia😂,btohqsg
Those u can get free pig head to eat and also free paintwork reno for door n outside wall help,btohqsg
And free lock and chain for ur gate type😂,btohqsg
No biz until need come in to telegram gp chat find biz😂,btohqsg
Haha. This clown also just messaged me. Then used my photo somemore. Best. 🤣,btohqsg
That photo was from me to the spammer…. To FO,btohqsg
It’s good for them to appear; it’s a great avenue to let go of some pent up frustrations 🤣,btohqsg
Guys  round trip mean  from tampines to Jurong & back to tampines?,btohqsg
Wah lau.. not worth it. Thank you.,btohqsg
When going or coming back u can take other jobs,btohqsg
If don’t have  ice cream & waste time & petrol.,btohqsg
your middle finger can stick into your hole first please,btohqsg
thanks for vote kick her out 👍🏻,btohqsg
Malaysia to waive toll charges at Johor land immigration complexes between Apr 1 and Apr 7 - CNAhttps://www.channelnewsasia.com/asia/malaysia-waive-toll-charges-johor-immigration-complexes-apr-1-apr-7-2595856,btohqsg
why tomorow no give me mission,btohqsg
Sometimes v late one. The latest I got is Thur morning,btohqsg
Maybe not many ppl join mission.. 😂,btohqsg
yeah last week morning only give lol,btohqsg
Singapore GRP u show Malaysia.. 🤦‍♀,btohqsg
Traffic jams towards Johor expected on Apr 1; immigration checkpoints will be 100% operational  says chief minister - CNAhttps://www.channelnewsasia.com/asia/johor-traffic-jam-border-reopening-apr-1-onn-hafiz-ghazi-2596516,btohqsg
I'm still bronze lalastar.. how to get to gold ?,btohqsg
Oh I see  thanks for the info,btohqsg
Hmmm  that's true la.. but no fish prawn also good. Haha,btohqsg
Oooohhhh see the overall then ya man!,btohqsg
I’m sorry to check over here. Any one near Tanjong pagar willing to get at any store and deliver to me?,btohqsg
Counters are all operational.. But 3 counter open.,btohqsg
Guys... Is it easy getting cancellation fees?,btohqsg
They asked to wait for about 1 hr.. I cannot that,btohqsg
after 2 years  finally this app will be back to life,btohqsg
Singapore electricity tariffs rise by about 10% amid Ukraine war | The Straits Timeshttps://www.straitstimes.com/singapore/singapore-electricity-tariffs-rise-by-10-per-cent-amid-ukraine-war,btohqsg
See this type very scared especially if cash job,btohqsg
Should be typo ah. Book again,btohqsg
Should be first time using LLM.. already click round trip still put address. Addition charge. Haha,btohqsg
Guess it's typo then. That time I also got 1 typo  got the job lucky they nvr cancel n repost😂,btohqsg
Network connection problem ? Can't log in,btohqsg
Need to report LLM income to Iras.? Just part time...,btohqsg
Up to u. But don't need one,btohqsg
I aso duno how to report earning so little n random,btohqsg
/yrsee how much u earn loh,btohqsg
Better dun file wait start give them idea to intro cpf😂😂,btohqsg
Let's kick all those job adv.. haha,btohqsg
1 600 police officers on duty at Johor in 1st week of border reopening: Johor police chief -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/03/malaysia-police-border-reopen/,btohqsg
U mean prepare some kopi money😂,btohqsg
prepare to pay KOPI $$$$ to the police  they have been waiting for u guys for 2 years,btohqsg
Those chop passport ppl must be pissed... End of almost 3 years of honeymoon,btohqsg
Tuas coming for staking..... Woodlands checkpoint crowded already liao😂,btohqsg
hi how does this kind of round trip work?,btohqsg
Think you have to go back to the pick up location.To my understanding..,btohqsg
Hi anybody uob Account holder?how come account number need 11number but I'm only have the 10,btohqsg
Wow. ... Familiar sight is back,btohqsg
Think a lot mlysian took leave go bk liao... Think will cry,btohqsg
A lot of Singapore PR probably,btohqsg
Think last night alot those Malaysians working in sg go back also so jam,btohqsg
morning all. Caltex 22prcent off for those not going JB. Downside no NTUC link point,btohqsg
But then their link pt is by per litre so not alot also😂,btohqsg
1 liter only 2points I think 2cents. 2percent is 0.061 so its more,btohqsg
it benefits all . not all have NTUC card,btohqsg
This I think subjective. Everyone different. But after I switch to caltex from esso mileage is slightly better that's y I now pump caltex,btohqsg
agree. But 22 percent Caltex or 25percent sinopec. I will take Caltex. Have a great day everyone,btohqsg
I tried sinopec b4. Mileage not that good for me. So I nvr use liao,btohqsg
