text,group
Does anyone know how to transfer money away from grabwallet(,btohqsg
Not disagreeing. Just helping out people here,btohqsg
If top up via cc cannot bank transfer out..,btohqsg
Using Apple Pay on Apple Watch so neither,btohqsg
What’s the best replacement for ocbc365 for online travel purchase?,btohqsg
For Citi Rewards  how much the 5 year validity period work? All points expire after 5 years from issue of card?,btohqsg
Uob lady if u chose travel as your category,btohqsg
Has anyone received cc sign up bonus from CIMB. My card approved mid March  but haven't gotten the bonus yet. Is it normal?,btohqsg
Hi All  if I used the $300 deposit to buy stock in Webull  will I still be getting the free stock..?,btohqsg
Hmm  I just see is 8% though. Think your info is outdated,btohqsg
It is normal that I can’t check my ssb amount on cdp account now  and I just bought my first ssb this month(august)🌞,btohqsg
Yes  as long as nth is withdrawn from the a/c,btohqsg
Hi All  Sorry for the weird question i very blur because there's a lot of CCWhat Credit card do you recommend for  Transport & Buying stuffs online? Like shopee/Tiktok  etc. Also its good if there's installment payment too.,btohqsg
Some card requires you to spend minimum $600 per month or consecutive $500 per month for three months. Then can give you benefits.,btohqsg
Actually my singtel bills and stuff can add up to 500+ every month already,btohqsg
I am mainly using UOB EVOL.https://youtu.be/2j2G936wpJI,btohqsg
8% is not effective rate. Effective rate is 6.667% because only first $250 from mobile n first $250 from online earn 8%. The rest of $100 earns 0.3% only. Average is 6.667% from minimum $600 spending.,btohqsg
Not sure what 'instalment payment' you're referring to...Most retailers will offer credit card interest free IPP for your purchases  above a total certain amt...,btohqsg
Oh  then minus that what would u recommend?,btohqsg
I'm using amaze+CRMC for online purchases...  including foreign currency purchases...Transport is not a big portion of my expenses  so I'll use whatever is convenient for me....,btohqsg
can you withdraw cash from 7-11 to hit monthly spend for credit cards?,btohqsg
Hi guys  Does citi rewards work for shopee top up?,btohqsg
Mine approved in Feb  CSO informed I should be getting it in Feb.,btohqsg
Does citi reward let you earn 4mpd for hosp/GP/poly?,btohqsg
