text,group
Hello everyone  how do we know if a credit card is per calendar month or statement month ?,btohqsg
Check with bank cso or read the card tnc,btohqsg
Remove saved credit card info from online merchant.. Lock card when not in use.,btohqsg
It is not used bro  the 2nd time was an reissued card that havent reach me and activated yet,btohqsg
I post to remind you all to check  not my first time to encounter fraud transaction  i check my transaction weekly. Know the procedure to get dbs to reverse transaction,btohqsg
Your HP or bank account kena hacked? Have you changed your DBS account password?Are you using Android phone?,btohqsg
Do go see forum  the last round alot of dbs card user kena the igbchat subscription fraud. I just put coz usually this is major hack that dont affect just me. Change acct password wont help. I dont event have detail of the new issues card so definitely not my side problem.,btohqsg
If info breach is usually on company side not individual user side. Rmb how lazada kena hack before. Anyway just to clarify  the card info involved in those fraud transaction is not save on any website.,btohqsg
I have been using Altitude for many years  so far no problem.,btohqsg
I post for awareness only like i say  not saying everyone will kena it. There is thing call random generator that hacker use  it can be anyone who fall victim to it if not careful to track transaction.,btohqsg
this kind i believe she could be using android with malware installed..,btohqsg
Bidencash (yes real name) recently leaked the information for 2.1 milllion Visa cards. They are a platform for illegally acquired credit card numbers. Literally anybody could look up those leaked numbers and then use it to purchase anything.The fraudsters are creating fake “chatgpt subscriptions” that have nothing to do with the OpenAI company. They’re just tricking banks into handing over the cash and then probably money laundering it through some shell companies.That’s why you need to always check your Credit card statements  even if you never used your card. Someone could have stolen the number and then charged random things to your account.,btohqsg
There are other possibilities. Mindful of the name/intent of the channel  would not elaborate  haha.Agree - let's be vigilant. I suggest lower our transaction threshold to be alerted. While we cannot prevent fraudulent transactions (just like we cannot prevent computer virus)  we can detect and respond when fraudulent transactions occur.,btohqsg
Hi  want to ask if I pair Citi Rewards Card + Amaze and use the Amaze card at F&B like ToastBox  will I be able to earn 10X points?,btohqsg
Did anyone compare HSBC SG TravelOne vs HSBC MY TravelOne credit card?,btohqsg
Hi all  may i check whats the best way to pay aia now? Thanks.,btohqsg
Why would we do that? We are Singaporeans,btohqsg
What is the best cash card with no bank details linked that is multi currency  gives best rate for 16 and above - 18,btohqsg
Is there another no bank multi currency card other than Wise?,btohqsg
There is youtrip and revolut but between the two i’m not which id best,btohqsg
Usual haed to meet uob t&c as they took too long to approve,btohqsg
But Revolut now charge card topup.,btohqsg
Now a day no more free loaded top up liaox,btohqsg
Enjoy while it lasted time to moved onOverseas use now trust maybe Better besides Citi and amaze,btohqsg
Maybank visa maybe 🤔 most cc already nerf insurance,btohqsg
Think the only recurring insurance payment that is actually payable by Maybank Platinum Visa is hsbc life.,btohqsg
Can use CardUp to pay insurance premium.,btohqsg
May I know why Trust is better than Amaze CRMC combo for overseas spend now? Thanks,btohqsg
Chris suggests Amaze + CRMC over Trust. He has produced a video. But we are entitled to choose based on our usage cases.If we not interested in credit card rewards (miles or cashback) and just want good exchange rate overseas  then Trust is better :),btohqsg
Hi  May I know how long it will take for HSBC to send the HSBC Revolution Card when signup?,btohqsg
Depends on your use case scenario  if u intend to cash out for future spend (abit speculative) can consider trust withdrawal.If not use amaze,btohqsg
Hi people  can suggest CC no annual fee and no min monthly spending? Thanks!,btohqsg
Thank you! Shall research on HSBC revo.,btohqsg
Will estate tax apply for us as sg citizen and no green card?,btohqsg
yes. up to 40% tax u gao gao,btohqsg
oh sorry  not u. it's your descendent's assets now. they will tax them 40% gao gao,btohqsg
Use it all up before u die. Simples,btohqsg
Hi all  when we booked online for a Royal Caribbean cruise using the DBS wwmc  we were not awarded 4mpd as dbs said that Royal Carribean registered it as a phone transaction. Anyone had a solution to this? The invoice doesn't reflect whether it is online/phone so there is no way I could prove to DBS.,btohqsg
Call Royal Carribbean to ask ?,btohqsg
Yea I will need to email them. Apparently quite a pertinent problem according to others as I'm researching.,btohqsg
And then need to appeal to DBS 🤦‍♂️,btohqsg
Paisay  may I ask a stupid question? Hope u don't mind. Do u complete/finalise the booking payment through the payment gateway or u complete the payment through human assistance?,btohqsg
Hey no worries. Completed through payment gateway,btohqsg
hi all  i have linked my amaze with citi cashback+  im currently in strasbourg  france and will it recognised as a credit card transaction for tax refund?,btohqsg
Hi guys  which is the best card to use for pet visit clinic? HSBC revolution can?,btohqsg
0742 seems like  I’m not sure too,btohqsg
Is it accurate? 10% for cimb for vet seems abit too good to be true,btohqsg
Hello guys  which card are suitable for Lasik? I searched a clinic at Max seems like result is irrelevant 🤔https://heymax.ai/v2/search/Atlas%20Eye%20Specialist%20Centre?useVisaApi=false&country=SG,btohqsg
You need to know the merchant name before Heymax can give you accurate answer for Lasik.,btohqsg
Is merchant name = MCC code?,btohqsg
