text,group
Cannot sell so many later alot of challenger,btohqsg
The new one prone to scratches,btohqsg
Got competition then got sense of achievement,btohqsg
I haven’t use i refund liao,btohqsg
I bought before i get my new phone,btohqsg
The leather also lousy. The skin drop like no tomorrow.,btohqsg
I still got my 14 pro max leather casing,btohqsg
Lose liao then go home hide under the blanket & cry,btohqsg
But cannot use on 15 pro max right?,btohqsg
Tmr wake up is a brand new day  next,btohqsg
The reviews all bashed this casing,btohqsg
Supposedly to be friendly to the environment instead of leather,btohqsg
This one eat with parents liao lui,btohqsg
They don’t know how to appreciate,btohqsg
You drive up eat with me tmr,btohqsg
For you 4 hours can reach,btohqsg
4 hours go 4 hours back just to eat,btohqsg
I drove up few month back.,btohqsg
Done liao then go look for chiobu#2,btohqsg
You go there how many days oh?,btohqsg
Go alot places mah..hokkaido  tokyo  osaka and kyoto,btohqsg
Come back gonna work like dog liao,btohqsg
no order highball. my fav sia. i just went last year for 10 day also,btohqsg
Jiak don't need see $$ tag de 😂,btohqsg
I change money was 110 yen,btohqsg
I personally think it’s nicer than sg 😂😂,btohqsg
Imagine the dtf in a super touristy place is cheaper than sg,btohqsg
Pork chop fried rice is 37.74,btohqsg
Many many people here in Genting but DTF no full,btohqsg
Total damage for DTF was 245.25rm,btohqsg
Ya. For 3 pax okay la.,btohqsg
My friend said the meehoon kuay good,btohqsg
U like steak u can try caveman,btohqsg
They serve very good sake and oysters too,btohqsg
I'm lazy but I'm hungry.. what to eat today,btohqsg
Now I can send photo to tempt u~,btohqsg
Their food are nice and alcohol too,btohqsg
In return  thou shall receive some srooms 🤣🤣😂,btohqsg
But really ex ah this place,btohqsg
Ya shock by the price LOL,btohqsg
The octopus thing doesn't tempt me,btohqsg
Had quite abit of stuff actually and alcohol that’s y ex bah haha,btohqsg
I never eat like this before... Maybe those atas restaurant I went before n sprinkle a bit on top. That's it. 😂,btohqsg
Probably like can count how many,btohqsg
U eat 1 bowl so sinful.. go 1 corner pls,btohqsg
Share also eat many of it.. u probably not able to count,btohqsg
Hungry person is angry person 😂😂 没理由就打,btohqsg
I’m not~ that’s my bday treat hahaha,btohqsg
Hehehehe finally I can tempt u,btohqsg
Nvm at least I did it once hahahaahha,btohqsg
U made me feel hungry for many nights!!! Lol,btohqsg
Actually is all alcohol also fattening? Lol,btohqsg
Not fattening  it's all wheat water  + gas,btohqsg
Like ppl always say drink beer will have beer belly,btohqsg
Then red sugar high blah blah blah,btohqsg
Vodka maybe  that 1 made from potatoes,btohqsg
Serious?! Lol I didn’t know it was made from potatoes,btohqsg
But beer really will make ur tummy big lol,btohqsg
Last time always drink beer till my stomach so big lol,btohqsg
Some are. Some are like wheat n ryes etc,btohqsg
Actually alcohol is healthy 😂😂😂 it's all wheat  ryes  potatoes etc etc,btohqsg
Actually is the mixers like add 7up  add coke that really adds the sugars 😂,btohqsg
Then again honestly coke is made of pine leaves (now then I know) 😂😂😂 so basically they also healthy other than the sugars added into it,btohqsg
How u know abt all those de?,btohqsg
Surf net  ask Google  see TikTok,btohqsg
But I don’t really drink gassy drinks,btohqsg
U always go everywhere eat n drink 1.. almost everywhere we go u also seksek.. envy u 😍,btohqsg
It’s ok soon will be seksek to u Le~,btohqsg
😂😂 somemore my uncle suddenly said he go nap.. then now I alone thinking what to eat.. so sianz,btohqsg
If he's awake then I can nag him go buy food,btohqsg
My hunger over liao  now not hungry already.. must still eat  just lazy now 😂,btohqsg
Mostly girls is live to eat  guys eat to live.. it's different 😂,btohqsg
Lol no lei I am the live to eat one cause I’m a foodie hahaha,btohqsg
Must find chance pretend to wake uncle up 😂,btohqsg
U gei siao sleep beside him,btohqsg
Then act like u got a nightmare and smack him,btohqsg
Lol I see from China video de hahaahaha,btohqsg
It's just flavoured 百花舌草水 right? 😂,btohqsg
Helping my friend set up her apple watch,btohqsg
Definitely a valid reason to wake uncle up 😂,btohqsg
I just try. He wake up said ok then doze off again 😢,btohqsg
Maybe I on Aircon  he will wake up,btohqsg
Same that’s why I usually downstairs 😂😂,btohqsg
very late de good morning 🤣,btohqsg
Just wake up... Jialat tonight cannot sleep liao,btohqsg
So Clara is what U call Ur beer towers,btohqsg
Can use frying pan. Knock out quite fast,btohqsg
I blocked already 😅 Simi sai,btohqsg
The person no reply me kns,btohqsg
No mutual grp not in my contact oso,btohqsg
Just now sibei sleepy now want sleep eyes big big,btohqsg
Now idk tmr wan go kl or not LOL,btohqsg
I just now afternoon got nap,btohqsg
She was like eh tmr join us kl,btohqsg
just go only think so much don’t do. Want do  don’t think too much 🤣🤣,btohqsg
Ask ur wife want join or not lor,btohqsg
I think you’ll end up going,btohqsg
Either go or no go ma,btohqsg
Cos next month we going batam anyway,btohqsg
I'll tell her after I'm back,btohqsg
Since i next month also going batam with same group,btohqsg
Bro. Don't use short form la. Very misleading leh. Lolol,btohqsg
Later people thought you rude. Lol,btohqsg
Rare that u are earlier than me,btohqsg
Why do U end Ur statements with lol all the time ah,btohqsg
Ok la also not very late,btohqsg
but still a lot of traffic incidents,btohqsg
the terrapins are probably too scared to move after the firecrackers,btohqsg
better wear a hard hat when going in,btohqsg
News already say so big the terms do not overlap but he still went ahead to kana pofma,btohqsg
No hat  our hair flyin now out of shape liao,btohqsg
Why these days sg weather so hot .. omg,btohqsg
welcome to Singapore with el Nino effects,btohqsg
Now i hide in gym aircon,btohqsg
hopefully they lower the price of roasted chicken rice,btohqsg
So U need to be roasted more 😁,btohqsg
My last sun tan still got a mark,btohqsg
Like machiam kena palm strike on my arm,btohqsg
Since when is sg not hot haha,btohqsg
I remember when i first here .. it was always raining,btohqsg
Oh ya got a season keep raining de lol,btohqsg
Yes that period of time everyday raining,btohqsg
Nope  but I hope to find out more abt u~,btohqsg
Ya always de sometimes go out very sian lol,btohqsg
Ok i need to double up,btohqsg
If one day sg snow wa shiok LOL,btohqsg
But good thing is sg mostly covered,btohqsg
My last meal was mee hoon kuay last night,btohqsg
Ok la not all but mostly lol,btohqsg
I depending on protein powder now,btohqsg
I now exercise 30mins I stop liao🤣,btohqsg
Feel very nua and sleepy lol,btohqsg
Probably 1 more hour for my strength training,btohqsg
I mean very good got covered walk way to malls and pubic transport super good,btohqsg
Ops I read wrongly sorry hahaha,btohqsg
Hmmmmm more 方便 as compared to other country haha,btohqsg
Other bigger country travel 1hr is pretty normal lol,btohqsg
Ulu mall now have 2 places on my list lol,btohqsg
Where? I know one good place at sunshine plaza,btohqsg
Price quite fair for the quality,btohqsg
Another one I know is at Balestier that one good but ex,btohqsg
Oh I know Le new de  charcoal grill de,btohqsg
Oh the izakaya with the ox tongue?,btohqsg
I forget Le wor the logo is a cow de,btohqsg
Steakville haven't try. It's the one at the back entrance,btohqsg
The boss very young and knowledgeable haha,btohqsg
The last time I went had a chat with him,btohqsg
Yah was quite popular on socials when it first opened,btohqsg
But it’s a really small shop,btohqsg
Got one HKM cafe damn shiok,btohqsg
The one with a small area carpark,btohqsg
Level 2 at the escalator de right,btohqsg
Then tmd social media go visit now cannot get table,btohqsg
My friend recently just eat he said disappointed haha,btohqsg
Ya my friend say very pack,btohqsg
I like the one at whampoa market,btohqsg
Beside a sugar cane store de,btohqsg
Got the hokkien mee should have de taste haha,btohqsg
My friend said the Balestier plaza de only wok hei but like lack of the hokkien mee taste,btohqsg
But still looks good to me haha im gonna go try when I’m back,btohqsg
U can try caveman at Balestier also,btohqsg
But u can choose ur beef there,btohqsg
Old school works cos new pple don't use 😂,btohqsg
Why you cry  you should have old school knowledge,btohqsg
I always get my regular stylist to cut,btohqsg
Nowadays hard to find a good one,btohqsg
Hot day best time to eat ice cream,btohqsg
Not bad  still more to milky taste yet can taste the sweet potato,btohqsg
So hot I still go suana,btohqsg
Under sun walk 5mins also can die,btohqsg
My frd went bugis pray  she said crowded.. need to que to go in 😅 Heng I no meet her,btohqsg
Weather forecast still say lower temp today. Cheat my feeling,btohqsg
I showered do nothing also perspiring,btohqsg
This one sg also got outlet,btohqsg
nama. cold up there ma? still swim but in door then ok,btohqsg
You see me good I see you good.,btohqsg
If no fog. It can be as hot as sg. Cause the sun shines directly on you,btohqsg
Last year Dec I went and kena. I jitao bring jacket for fun nia,btohqsg
Ya. Go eat steak or steam boat,btohqsg
Morning 10+am still got a bit of fog but it disappeared very quickly,btohqsg
I went chin swee jitao sun bright daoooo,btohqsg
I nvr even take my jacket out from the hotel room,btohqsg
Go for lunch set meal. About 180ringgit,btohqsg
Don’t think will eat coz my parents not into western,btohqsg
Go there also not buying anything,btohqsg
There got bus go down right?,btohqsg
1 have 1 but goreng pisang liao,btohqsg
Bro... Say wrong thing le. Firer own time own target carry on liao. Lolol,btohqsg
how does the pig brain taste like?,btohqsg
Hmmmmm. It's nice to me. Goes super well with mala soup. Tofu with blood smell? Lolol. Don't know how to describe. Lol,btohqsg
But in steamboat if you boil it long enough in mala soup all taste of mala only. Lolol,btohqsg
my friend once ordered it in HDL,btohqsg
and all of us ban him from cooking it until we finished the rest of the food,btohqsg
Looks too weird to put into my mouth 😂,btohqsg
i was at shanghai last month.. knn cold till i run road,btohqsg
If PMA catch fire  the whole cabin die,btohqsg
Not charging not so easy to catch fire ba,btohqsg
Got the news link? Scary sia,btohqsg
I miss McKenzie Road goreng pisang.,btohqsg
Lolololol! Jinx! I’ll be having this for dinner!,btohqsg
This week lim 2 days liao,btohqsg
I miss this so much.... haha.,btohqsg
You see me good  I see you good!,btohqsg
U can be that far  and I still be chasing,btohqsg
Hence I said see you! Haha!,btohqsg
No ba i told my friend not going,btohqsg
And the car will be too cramp for them,btohqsg
Not fair lei  ppl say hi chio bu  u reply hi yandao😢,btohqsg
This one we sip sip k,btohqsg
Go back to your wagyu beef?,btohqsg
No one dare to feed you,btohqsg
The one that will show more skin,btohqsg
Brought them back to the vet 😅,btohqsg
Finally finish work and long weekend is here . 😴,btohqsg
Noooooooooo i can not eat your kind of food,btohqsg
Then it's time to knock off,btohqsg
No but he's asking me what to eat,btohqsg
I still want to slave him to clean up the house etc,btohqsg
If not claim insurance liao 😈,btohqsg
The bird park branch is my fravorite,btohqsg
Go eat chicken tenders then go drink root beer float,btohqsg
Sunday will go there have breakfast and read book if nothing to do,btohqsg
Wow finally I find someone else who read book,btohqsg
Bird park there nice. Morning not so many people,btohqsg
I dunno correct or not lol,btohqsg
I read books  page 1  I dozed off liao,btohqsg
Wa u go club rich de ar,btohqsg
So so .. not really my type of place but once a while ok.,btohqsg
You need to go kopitiam drink instead,btohqsg
Got .. my frd group all chubby one hahaha,btohqsg
I see the comics behind 🙈,btohqsg
Is it... next time i touch....,btohqsg
Hehee ya was cleaning my books,btohqsg
Finally I finish part 1 movie last night,btohqsg
U also go there often ?,btohqsg
Now I like live band chill drink,btohqsg
U only can read this in June?,btohqsg
Sometimes yes sad but ok lah give others read,btohqsg
I cleared it that time cause going traveling,btohqsg
Then we were going rent out our whole apartment mah  so I gave away,btohqsg
I remembered a few quite nice stories but incomplete. Some completed,btohqsg
Anyways nowadays see online also have 😂,btohqsg
Yessssss i realised when i packed  kino dont have this author anymore... sadddd i like their drawing,btohqsg
Too far. I ok to lose,btohqsg
I go more for storylines. Got 1 is twisted plot of fairytales. That 1 damn funny,btohqsg
What u want for dinner ?,btohqsg
Another 1 is some girl who act as a guy on a virtual game then he's damn yandao kind but funny cause someone screams for help n he help to kill the monster which end up is another player pet,btohqsg
After that I watch animes liao,btohqsg
Then realize comics vs anime storylines always different 😢,btohqsg
Best but need wait every sat. Jin boring,btohqsg
Only the initial nice. Now season 2 still nice or not,btohqsg
I watched till they took ship go some new island.. then they start to show their skills with card. Then I stopped watching 😅,btohqsg
U all should go see - Villainess level 99: I may be the hidden boss but I'm not the demon lord,btohqsg
I think I only watch like 20 episode then I never follow up.. 😂,btohqsg
Is this the one where her healing spell censored de 😂,btohqsg
Still nice ah.. maybe I go follow up again 🙈,btohqsg
If you watch part 1 then got some reference,btohqsg
This 1 the lady reborn into some game n she become the demon n she knows the ending she gets killed by the main players so she tries to change their storyline,btohqsg
But it's funny I think now only till episode 8 or so. Can watch,btohqsg
Not bad. She jin powerful de right  then keep help others level up,btohqsg
She max level 99 already 😂,btohqsg
Then she go school  the other students only like lvl 4  5  6 kind,btohqsg
https://www.straitstimes.com/singapore/at-least-47-people-tricked-by-scammers-into-revealing-singpass-credentials-since-januarythe tele grp this article is talking about is still active and the owner just lets scammers continue posting scam jobs even after many ppl including myself confronted him we just get blocked or banned. hella disgusting and sad,btohqsg
I rmb got 1 anime very funny one. The character only pump def.,btohqsg
Sounds familiar but can't put a finger on it,btohqsg
I finished reading the book online 😂,btohqsg
The book went far  got angels etc 😂,btohqsg
Another 1 is 斗破苍穹 also I see anime then go continued listen to storyline online.. listen till 😂 idk how many planets he flew to already... Then I gave up,btohqsg
Go buy mcd ice cream put on top of root beer,btohqsg
Not as nice as root beer float,btohqsg
U need a frozen mug as well,btohqsg
Speaking of mookata I already forgotten the date we going for mookata next month.,btohqsg
Hot die ... Ice Grass jelly longan..,btohqsg
Remind me again on 13th afternoon ba 😂,btohqsg
Okay lai open jio13/04/2024  SaturdayMOOKATALocation: TBCTime: 7pm1) huihui2) giam3) Lulu (tentative)4) Yl,btohqsg
Yvonne got summoned by the mookata or the mookata summon,btohqsg
Haha yeah just very long time,btohqsg
Quite long time on off also don't know who is who le 😂😂😂,btohqsg
You’re the bait to fish oppa join mookata,btohqsg
Don’t dabao beer with water bottle can alr,btohqsg
No la where gt drink lihai,btohqsg
Wah lidat isit I must go mookata liao,btohqsg
So you can dance with Yvonne?,btohqsg
I duwan message him liao that knn very dao keep ignore my message,btohqsg
I can't dance. But I can watch,btohqsg
Maybe he will reply you today!,btohqsg
Maybe YL if I can make her drunk,btohqsg
Im sitting with u bro. Wat talking u,btohqsg
Cannot. No ppl send me home,btohqsg
Yah.. now either tada or grab nia,btohqsg
I don't have. I never go anywhere leh,btohqsg
I sick leh  still taking medicine 😵‍💫😵‍💫,btohqsg
Before that fever  then cough then inflammation due to cough 😂,btohqsg
Like sick for 2 weeks liao,btohqsg
From see western doc to see Chinese sinseh,btohqsg
Don't go home  after drinking go breakfast n relax. By then can go home also no problem,btohqsg
But my 1st time go see Chinese sinseh  quite amazed. 1st dose of medicine although it took me forever to eat them but the effects so much better,btohqsg
Western doc only give panadols panadols panadols 😂,btohqsg
High fever 39degrees  only give panadols. Can not give antibiotics also 😂 my fever lasted 1 week 😢,btohqsg
I asked  he refused to give,btohqsg
Next time fever I also go see Chinese sinseh liao 😂 although medicine really bitter as hell,btohqsg
Need to see what trigger ur fever.Eg throat or flu.Virus.Arbo fever will persist,btohqsg
He said unless my fever over 1 week still like this then see him again 😅,btohqsg
The Chinese doc  I go to him  he asked me where problem. I told him where pain  he asked 2 questions then he feels my heart beat from my wrist. Then said give me medicine. Done 😂,btohqsg
Then I ask him confirm ok liao?? I still quite skeptic about the whole thing 😅,btohqsg
Then ok lah try the medicine since all Chinese herbs. Then quite wow by it,btohqsg
It's a choice between yucky medicine that works or not so horrible medicine but takes forever to work?🤣,btohqsg
Ok lah now already better  day 2 into the Chinese medicine,btohqsg
Carrot cake in stick?Whampoa market got a shop only sell that haha,btohqsg
I don't think I watch that,btohqsg
Honestly China anime vs Japan 1.. Japan has better storyline,btohqsg
Chinese 1 almost same thing like written by AI 😂,btohqsg
I only watch 2 Chinese anima I think hahaha,btohqsg
Then must die father die mother kind,btohqsg
Soul land also die mother right 😂,btohqsg
