text,group
I got response from the tech helpline. They asked to sign in using mobile data instead of wifi. It worked 💀 they said it’s a known issue,btohqsg
Hi  may I ask for those who have citi reward card  points are awarded after transaction or at a specific period?,btohqsg
Ok  I don’t receive points yet because all my transactions are currently pending? I use Amaze to pay,btohqsg
Ya. Need to wait for it to be posted.,btohqsg
Ok  thanks for answering Anthony  nice day to you,btohqsg
Hi all  is the Citibank $400 cash reward still available for new users?,btohqsg
Hi  does anyone know if dbs points from dbs altitude card n dbs wwmc is pooled together?,btohqsg
can redeem together but tracked separately,btohqsg
Yes  I see option transfer from E*TRADE to ibkr,btohqsg
I didn’t receive too. How ar?,btohqsg
Suck thumb. I also nv received for this month.,btohqsg
Anyone receive coupon travel and oversea charge redemption promotion from Maybank?,btohqsg
@ChrisHMSGI am not too clear regarding the promo mechanics. Does it mean for the highest tier of this promo: we transfer in $150 000  buy for example Fullerton SGD cash fund  Moomoo then gives us 1.8% cashback of $120k for first 30 days and then another 1.8% cashback of $120k for second 30 days ?,btohqsg
Anyone know for UOB Lady’s cc  to qualify for 6mpd with the funds inside its savings account  how long does the fund need to be inside the account?,btohqsg
it is based on monthly average balance,btohqsg
Could you technically just put the funds for a few days (before end of statement month  or point of transaction  not sure which),btohqsg
Can  if ur monthly average balance is above 10k.,btohqsg
yes so long monthly average balance in the calendar month is min 10k. For example  if in a 30 day month  u can put300k for 1day150k for 2 days100k for 3 days etc,btohqsg
I see thanks everyone! Would u guys happen to know if this is valid if one just newly opened the account (haven’t reach 30 days),btohqsg
in the first month  the monthly average balance is sum of balance from day account open divided by number of days in momth from day open. So technically if open on last day of month  just need to put 10k on last day to get extra 2mpd.,btohqsg
Have a look at uob official faq. They have good example.https://www.uob.com.sg/assets/pdfs/lsa-faq.pdf,btohqsg
Hi which savings account is recommended for fresh grads,btohqsg
Ahh I should’ve opened a bit later,btohqsg
Now gotta “lock” the 10k until end of month😅,btohqsg
don’t know how this compares to other methods  but i transferred directly to a hsbc ega which cost 10sgd per txn,btohqsg
And how you get into sgd? Using hsbc exchange rate?,btohqsg
yea. the rate hsbc used on 7 oct was 0.77255 - iirc the spread was much lower than expected,btohqsg
There is only one reference mth for Nov24 which is Oct24.Does that mean there will be 2 reference points in Dec 24?Ref mth Oct 24  3.x%Prior mth Nov 24  1%Thought is 4.05% interest in all where3.05% and 1% minimally where there is fulfillment of mthly credit + 5 trans,btohqsg
yes  not possible to get full 4.05% in both nov and dec. Btw the 3.x% need sms registration. the 2k/5k in+ 5 transactions is for the 1%.,btohqsg
The new Single Credit Card Strategy: DCS Flex cardhttps://youtu.be/K2mWRtStyuo,btohqsg
Have you ever compare with DBS multiplier rate?,btohqsg
DBS also charge sgd10 for overseas incoming  will it be cheaper to use wise in between,btohqsg
@ChrisHMSGI think the HSBC Live+ bonus is 3% and not 2% so will become a 5% card right after December if they don’t extend the bonus?,btohqsg
Anyone got preorder for cold storage xmas food?Was thinking whether can do preorder to hit current month's yuu minimum spend (whether payment will be processed now or upon delivery nxt mth),btohqsg
confirm can get 6% for public transport? Cos the TnC excludes all transactions at LTA,btohqsg
Hi guys  just want to confirm that DBS wwcm   HSBC AND PPV. If I want to use them for kris+ I just need to scan and use Apple Pay with that corresponding card to enjoy the kris plus mile and the card 4mpd right?,btohqsg
Yes. For hsbc and ppv  be careful with mcc,btohqsg
I saw milelion for Audio house / Harvey,btohqsg
Simplygo example is literally on their landing page. Whether they award or not  sure need to test,btohqsg
"Hi  any idea how the first 2 ""months"" are defined? Is it a calendar month or a statement cycle?",btohqsg
