text,group
Ok laThey keep the economy going😜,btohqsg
I sit inside  become 1 492kg liao. plus my coins in my purse 1 493kg.,btohqsg
"Workshop can charge ""Conti Package""😜Petrol station good business 😅",btohqsg
wait. did I just tell you guys my weight?!,btohqsg
when everybody have double digital display even on their A-Class  the E180 still has its small digital display and analogue dials...,btohqsg
i never say i dont respect  but to me its very bohua (not worth it),btohqsg
I am not gonna spend 240k on a 1.5L that doesnt even give basic packages,btohqsg
i also like... but only on sports cars,btohqsg
I use correctly or not ar kor kor,btohqsg
Audi launches its own Destination Charging network here in SingaporeThe network is being launched with four chargers at orchard Gateway  although more sites are planned for various lifestyle destinations here in Singapore.👉🏻 React with 😁 if you drive an Audi Electric Vehicle!➡️Read ithere!,btohqsg
beautiful cars are meant to be driven slow. so fast how to let the public drool,btohqsg
"c180 enough . it's a"" luxurious ""car😂",btohqsg
e class longer.  size matter things ba,btohqsg
power not much use  u use it  ppl said u show off  or driving dangerously,btohqsg
and sometimes attract unwanted attention or get disturb,btohqsg
Man who posted video of road rage incident in Tuas Second Link says doxxing should stop,btohqsg
erm... so please thinking before posting?,btohqsg
i think those doxx ones are in hardwarezone,btohqsg
most materials are forwarded from hwz,btohqsg
sgroadchat admin scare n cabut start ban people from gp,btohqsg
if it was your relatives  im sure you wouldnt want this doxxing to continue. Pull out photos involving family is completely unncessary  so lets just move on shall we😋😋,btohqsg
agree...now we know the full story. the one that go too far is those who scold the family underneath the photo,btohqsg
indeed.She is now infamous for showing how to be a Karen.  🤣,btohqsg
I still think her legs abrasion injury is caused by herself.,btohqsg
Open Lambo convertible top need to do it manually sia,btohqsg
Are you trying to imply that they have been#shortchanged?,btohqsg
Your Aventador also need to do like this right,btohqsg
Mazda Miata soft-top also all these while self-close one,btohqsg
is xiaxue driving a pink mitsuoka?,btohqsg
Yap  pink is overated. Its some holographic chrome kinda pink instead,btohqsg
tink I just saw her applying makeup while at junction😂,btohqsg
She's now just an aunty that's no longer as young and influential as she thinks she is lmao,btohqsg
Old enuff for ppl to call her old,btohqsg
These Kei cars on sale in Singapore are so cool that even the wife will approveKei cars come with small engine capacities and compact dimensions. Which Kei car would you pick?My pick is the Daihatsu Copen!🔥👉🏻 React with 🔥 for the Daihatsu Copen!👉🏻 React with 🎉 for the Honda S660!👉🏻 React with 👏🏻 for the Honda N-Box!👉🏻 React with 🤯 for the Mitsubishi i!👉🏻 React with 🤩 for the Subaru Vivio Rx-R!👉🏻 React with ❤️ for the Suzuki Hustler!👉🏻 React with 🥰 for the Suzuki Cappuccino!👉🏻 React with 😁 for the Suzuki Lapin!👉🏻 React with 👍🏻 for the Suzuki Every Turbo!➡️Read ithere!,btohqsg
Is it possible to swap a 2.5 boxer into S660,btohqsg
Jimny in Japan is a 660cc turbo kei car,btohqsg
Export then they put bigger engine,btohqsg
Manually removing the convertible roof is like drive manual right? More manly and involved with the process?,btohqsg
I see how you've flipped that once you realized you have an aventador as well,btohqsg
This car is so cute  I love it,btohqsg
bui bui like me cant sit inside,btohqsg
Buibui like me even if can sit the car cannot go sia lol,btohqsg
Still have some room to move the seat back and recline a bit,btohqsg
Honda N-Box will be my Kei-Car choice 👍,btohqsg
This car is really nice  I love it,btohqsg
she change color already today I saw one is totally pink,btohqsg
confirm its her with her 7770 plate,btohqsg
Her choice... but to me is asking to be road bullied,btohqsg
I will post this on my IG later. 😬,btohqsg
She sure like the combination of cyan and pink...,btohqsg
put a jaguar logo in front can fool alot ppl,btohqsg
why u say that... how to define rich 😂,btohqsg
He said this? He sounds clever 🤣🤣,btohqsg
why would you drive a mitsuoka nissan micra if ur rich,btohqsg
not really there are ppl who stay landed but drive honda Toyota. in fact a lot,btohqsg
i know la but u see her IG can tell alr,btohqsg
alot poor ones aso drive BMW n merc😂,btohqsg
if u knw her she likes the attention,btohqsg
why not buy other cars tho haha,btohqsg
I think almost every landed house I see that's a decent size. Definitely have an alphard or wish around,btohqsg
I see big short being escort by SUV police driving Coe Eclass think it's CGI😜🐱stingy,btohqsg
"📢 sgCarMart USED CAR MARKET 📢Volkswagen Golf R 5DR Sunroof🇩🇪💵$99 888📅Registered Date: 8 April 2010⏳COE left: 6 Years 7 Months💸 Depreciation: $15 020/Year🧭Mileage: N/A🔑No. of owners: More than 6👉🏻 2.0-litre  4-cylinders in-line 16-valves Engine👉🏻 6-speed (A) DSG Transmission👉🏻 All-wheel drive👉🏻 Power output of 256bhp and 330Nm of torque👉🏻 18"" ze40 rays rims👉🏻 Brembo 18z 6 pot bbk👉🏻 Bartek oil cooler👉🏻 R8 coils  S3 intercooler👉🏻 Revo intake👉🏻 AEM meth kit👉🏻 Miltek exhaust w/cert👉🏻 CF spoiler👉🏻 Stage 3 custom DSG tuned👉🏻 Custom Aikka paintwork👉🏻 New clutch and bearings👉🏻 New mechatronic unit✅ Fully done up unit✅ All receipts available➡️ View the used car listinghere!",btohqsg
sg only 1 in 100 got 1 million or more cash in bank... not including property stocks n cars,btohqsg
the fact tht subaru is better than so many brands😂😂😂😂,btohqsg
did the Kia auntie help boost Kia brand power😂😂,btohqsg
Toyota n lexus diehards must be pissed,btohqsg
So Kia no longer Kia aka scared in hokkien? Everyone Kia of Kia now izzit?,btohqsg
When it rains it pours. When subuwu has problem  jibaboom,btohqsg
i think depend who is the reviewer and the benchmark used,btohqsg
only one way to find out,btohqsg
who want to crash each other!,btohqsg
can you help me with overloan?,btohqsg
I rather be in a GLS than a mazda 3 during a crash...,btohqsg
L.j. Kia and Mazda number 1 n 2,btohqsg
I only believe after comprehensive crash tests by more than 1 testing co.,btohqsg
Windshield of a bus collapses after braking like it was held together by art gluePerhaps  the regulation for maintenance checks needs to be stricter➡️ React with 👎 if you think vehicle should really have gone under more maintenance👉🏻 Read the full storyhere!,btohqsg
Car Review - Fiat 500 Coupe 0.9 TwinAir Turbo (A)The Fiat 500 has a compromised drivetrain but more than makes up for it with a charming exterior design and impressive fuel economy.👉🏻 React with 🥰 if you would pick the Fiat 500 Coupe as your ride!➡️Read ithere!,btohqsg
140k is reasonable for this underpowered crap?!?,btohqsg
The fiat 500 coupe is like eating atas food. Small and expensive 😂,btohqsg
https://www.carmagazine.co.uk/amp/car-reviews/fiat/fiat-500-twinair-2011-review/Very cheap12 065GBP20 027 SGD.There you go😂COEImport taxProfit😜,btohqsg
It’s predecessor also not reliable. So better think many times before buying,btohqsg
Italian diet. Expensive  small portion and unsatisfying,btohqsg
Looks so depressing although outlook is kinda cute,btohqsg
I saw it a few times but it looks super cramped inside,btohqsg
bui bui like me go in liao stuck inside,btohqsg
LOL what bui bui! More like not enough space for doggo,btohqsg
Good afternoon  everyone. I wish the families in the group have a good chat and have a good time every day.,btohqsg
This little car is so cute,btohqsg
"Are BMW cars actually unreliable? How much does it cost to maintain a BMW after 4–5 years?============================================================Originally Answered: Are BMW cars actually unreliable?I've owned many  many bmws and have people ask this question a lot. The answer is yes and no: I would rephrase the common stigma to say “bmws are high maintenance ” rather than “""unreliable.” The problem is  non-enthusiasts or non-car type people arent often prepared for the amount of maintenance and care bmws require and when neglected  yes  they're unreliable. For example  one could go out and buy a Toyota Camry and drive it 100 000 miles with nothing but oil changes and never experience a problem. Not so with bmws  but those with experience and who know the type of care these cars require will have a car that runs just as stellar as the Camry at 100 000 miles but this comes at a price. For the most part  BMW drivetrains are extremely dependable. With a few exceptions  it's rare to experience any trouble with the engines themselves or even the transmissions except for a few Gm-trans equipped models. however bmws are made with extremely tight tolerances and naturally things wear out. Also  German plastic is very poor in quality and breaks down quickly. Bushings  cooling system components  etc. must be replaced more often than many expect and these are things that should be done preemptively rather than on an as-needed basis. On n54/n55 and many newer turbocharged models  people experience poor performance and thing their cars are broken. They're not; rather  due to inherent design  the valves need to be cleaned with walnut shells every 30–60k miles. For most cars this would not be considered regular maintenance but it's just a part of owning these cars. You'll notice that a properly maintained bmw with a similar mileage and of a similar age to a Honda or Toyota will have a much larger stack of receipts and records than its Japanese counterpart. When their needs are met  however  it's very rare that they'll break down and are just as dependable as any other car.Cliff notes: proper maintenance is KEY. It's not cheap and they require more than most cars but bmws are not  when properly cared for  unreliable.",btohqsg
The very common misconception is that higher cost of maintenance=unreliable,btohqsg
But that is not the case at all,btohqsg
Mr Winner  You are the Winner of today leh,btohqsg
can sgcm admin pls pin this,btohqsg
I am 100% with you on this one.,btohqsg
Police report(s) made against the black Toyota Alphard and many other that doxx her,btohqsg
My mum started to be concerned when I frequently drive my beetle to workshop.But so far every parts change are unique parts. God knows how old they are already  so changing them should make her more and more reliable.,btohqsg
Need to do up all wear and tear and parts in the start,btohqsg
Then she'll treat you really well,btohqsg
https://youtu.be/XTX0pemmZukHeartbreaking for Julian.The way he is smiling when driving  and the expression when he said he is selling the FD2R 🥲,btohqsg
I'm pretty sure a lot of us understand his feeling,btohqsg
For us  our cars are more than just tools,btohqsg
The emotion attached with them is really different and whenever you are forced to part ways with them,btohqsg
It is indeed really heartbreaking and sad,btohqsg
Type W 1  Type R 0 🥲,btohqsg
i cried when i sold porsche hahaha,btohqsg
""" German plastic is very poor in quality and breaks down quickly"" - I remember mr. X mentioned his m3 has bad plastics. looks correct",btohqsg
not only German... should be whole of europe,btohqsg
Anyone know whr in jb sell the nfc tng card,btohqsg
in cold countries still ok ... but come to sg tsk tsk tsk,btohqsg
there's a reason why hotter climate countries favour Jap or kor cars.,btohqsg
i dont think this is the reason. because it is really hot in germany during summer. hotter than here. i think it has to do with their culture.,btohqsg
