text,group
Wah... this brother is like so free to camp at my baby cement's price action. Hope I offload this baby of mine soon lol. Anyways... hope all of us huat big big in whatever we invest this year! 🙏 Huat ah! 🍊🍊,btohqsg
Listed in sgx.. Hard to find true buyer..,btohqsg
Even MT super good result.. Investor appetite abit different now,btohqsg
MT give 8% dividend I consider going in 🤣,btohqsg
Aspen kana short so much since trf to mainboard.. Oversold,btohqsg
Ppl got money will buy tech  crypto or even post pandemic stock,btohqsg
Medical stock hard to attract investor now,btohqsg
Yeah  hard to see the medicals coming back. At most some small movement,btohqsg
MT everyday struggling to close at 103,btohqsg
MT if 40Mil net profit.. Maybe can pump to $1.2-$1.3...after that dumping will goes on,btohqsg
UG all same pattern.. Then got one group hold the bag lor..,btohqsg
UG still inside ascending wedges so safe to climb still,btohqsg
Vaccine news effective ..medical goes down... Not effective.. Medical trade sideways... Risk reward not tally,btohqsg
So crypto is the new trend,btohqsg
Ya... Bank somehow are looking to crypto direction too,btohqsg
Medical stock.. Sua la.. Buy liao also trade sideways or down,btohqsg
Yup  got chance reverse from here.🙏🏻,btohqsg
Dax u still holding MT ?,btohqsg
Yup I have 40 lots left.,btohqsg
Ok...2 weeks more to result...hope u turn out great,btohqsg
Tmr shenyao show.. All forummer say good result lol,btohqsg
When everyone see good.. Means no good,btohqsg
I don't know how to see.. Too complicated micro penny,btohqsg
SY At least 1 cent? But tmr half day nia,btohqsg
They say good means good lor,btohqsg
Depend if bb wanna play la,btohqsg
Dbs got link with crypto but never chiong like Mara Riot Square also 🤣 sgx rly cmi,btohqsg
Bb jeep a lot oceanus today,btohqsg
Ocean 8 bagger liao since 0.008 rally,btohqsg
The place bb like go cny break le,btohqsg
SgYuancan kindly post chart of HPH USD  JT  GKE please.,btohqsg
I thought u say all stuck,btohqsg
Really stuck ma.. I need ocean type..,btohqsg
Today sian day for me leh  stock movement so funny,btohqsg
Depends on that day sentiment. .if green day will hold same price,btohqsg
C whether u want to adf,btohqsg
I always like to add before xd,btohqsg
At least I collected the dividend.. Display statement on my bank acc,btohqsg
😂😂😂 Aiya as long as human being all mostly think this way mah.,btohqsg
After xd up or down not impt..haha,btohqsg
Lose capital at least earn dividend.. Not so pain,btohqsg
lol HPH already giving that :),btohqsg
I very curious if avarga price will move when result release....really don't move one...,btohqsg
Next time see bank statement at least I collected hph dividend before..,btohqsg
I quite sure will go up,btohqsg
I don’t like medical so much nowadays bcos mostly get conned n let down. Enough of their nonsense.  lol,btohqsg
Updates on Blackgold Resources. As of 15th December 2020  the company mentioned that S Lad due diligence is still ongoing for the possible transaction by way of general offer. 2 months down the road and the recent Jan21 play up of Blackgold to $0.024 before strong flushing. Perhaps  due diligence almost done and the recent play up was due to some information leaked out ? Fingers crossed and it’s been almost 7.5 months since they announced the possible transaction by S Lad Group. About time now. This one if deal goes through  bingo ! 🙏🏻🙏🏻🙏🏻,btohqsg
Hopefully man...play avarga really needs BIG patience,btohqsg
Exactly 😰. Depends on your ep too lah,btohqsg
Have faith in dividend counter.. My fortune teller no joke one,btohqsg
