text,group
Cheer to 52 then died lol,btohqsg
Liquidity is very little today. So boring leee,btohqsg
U-turning come true .. Huat ah,btohqsg
Flavor of the day is REIT,btohqsg
MT 110 seller Q suddenly all withdraw !!,btohqsg
Pm just tap the person name lo,btohqsg
fct xd on monday. today will rise,btohqsg
just watch whether it can break MT115 today !!,btohqsg
Share link with me also leh,btohqsg
They reelly play till Buyers also scared to go in alr,btohqsg
They play till ppl earn 3 bids the profit taking,btohqsg
Don't buy lah  let them short  save more money then buy  contra buy sure one day gone case  the evil day is only the evil happy ,btohqsg
Let them short down we buy 2 pip run..behind takan bb,btohqsg
Haha... but seriously speaking very very tempted... luckily no ammo,btohqsg
See lah  nobody play w them now ownself play lego,btohqsg
TG no need worry la... has been dancing on day cloud. on big wave3,btohqsg
MT want to trap ppl again,btohqsg
Actually no retailers - no one help them push the price up also,btohqsg
It’s like range bound - cause no retailers help them push. 😂😂😂,btohqsg
ya dont buy. stay out. let it die down.,btohqsg
Those are young prop employed by cimb etc,btohqsg
Oh.... MT 1.60 coming....Don't scold me huh.,btohqsg
Maybe left 1 bb stuck in mt and attracting retailer,btohqsg
Cut loss. Sell MT. Divert to TG or RS. 🙂,btohqsg
Once Q3 earnings out all will go in again,btohqsg
I open chat first before market,btohqsg
dont fake news leh 😂 1.12,btohqsg
I think mt can go 3.40,btohqsg
those like TG one 2.72-2.74 good EP,btohqsg
able to support for past 3 days,btohqsg
this one i think the the no. of covid patients > no. of ppl not infected in the world,btohqsg
No buying leh. Early Philips buyers kena shot down.,btohqsg
It’ll be a while before MT before,btohqsg
I think before Q3 will shoot up to previous high,btohqsg
If not retailers also won’t go in,btohqsg
👍When MT rose to 1.98  motive gained. Now they play ranging gm  occasionally up to 1.3 to create false hope to attract more investors. Then down to ranging gm again. They HUAT  we stuck.,btohqsg
VP till now still haven’t fall below 0.3. Seems BBs also stuck and play the ranging gm till recover enuf first. 😛,btohqsg
Stuck at MT   better than stuck at SingTel or SPH. My personal opinion.,btohqsg
I stopped to roll over any more. BB trick us with false break up then after 1-2bip reverse or worse px go down trapping so many contra Traders. So I out completely for now till things settle down. All be careful. No point risking. Let the BB n Traders eat each other. ☺️,btohqsg
If good price  buy n pick up for later price up. No contra n margin.,btohqsg
What happen to smm? Why down?,btohqsg
Ya! Still holding a@ 250. Sian man!!,btohqsg
get out still not too painful,btohqsg
If have Avarga  don’t sell so low. When next report cmin out  should reach 0.26 min. 😁,btohqsg
what u expecting in next result to trigger the rise to 26,btohqsg
Good results plus good dividend. 😁,btohqsg
Nowadays market no play how.good.result cant.move too far,btohqsg
from who and where? taiga contribution ah the lumber story,btohqsg
I reckon the good result expectation oreli factored in since the last run up. I was too late to catch it. Sgh!!,btohqsg
Oh  then I’m wrong. Soli soli,btohqsg
