text,group
But I think mpv they making it compulsory to paste the sticker,btohqsg
If u don't want paste u will still only see car job,btohqsg
That time I think got come out 1 memo,btohqsg
Yaya  I remember also  I say I don't wan to paste sticker so put me at car only,btohqsg
Ya lah. Slap his face ah. Take me for what? He should fractured his big toe also then pay him $1.5k in 4 weeks of suffering,btohqsg
I also wan to buy shuttle last time  just ngam see this wish then buy,btohqsg
Damn fugly... LLM sticker. Paste the phv sticker aready dulan😂😂,btohqsg
I applied liao  see how hahhaa,btohqsg
Noisy leh car. Sound proof damn lousy. Worse than my 09 avante,btohqsg
Food delivery job 1Pick up from Jalan Bukit MerahDeliver to Bayshore and SimeiPick up 11.30Fee $20Food delivery job 2Pick up from Jalan Bukit MerahDeliver to Kim Yam Road  Gentle Road and Ang Mo Kio Ave 1Pick up 11.30Fee $21Food delivery job 3Pick up from Chinatown Complex Food CentreDeliver to Bukit Batok East Ave 3Pick up 11.30Fee $12Food delivery job 4Pick up from Marsiling RoadDeliver to Woodlands St 31Pick up 11.30Fee $7Food delivery job 5Pick up from Fortune CentreDeliver to Meyappa Chettiear RoadPick up 12PMFee $7,btohqsg
Go accessories shop install the sound proof ?,btohqsg
My wish also noisy  VW silent more,btohqsg
Haha  sharing is caring ma  maybe all of u just nearby there then wan do just do lor,btohqsg
Some in my grp install.  But slight better only. Cannot be quiet as a lexus😜,btohqsg
But the fare kenot compare with platform arh,btohqsg
I only do 1 time nia,btohqsg
Delivery riders currently don't park at PL SQUARE TAXI STAND the joker is here,btohqsg
My friend friend kena $80 yesterday around lunch time,btohqsg
This joker sneak attack on riders,btohqsg
The gov shld help delivery riders now,btohqsg
Not vivo. So can park n walk over I guess,btohqsg
Thanks for the heads up bro,btohqsg
Oh then that 1 need to park,btohqsg
🟡 Swabbers/ Swab Assistant- Immediate💰 Salary:18 - 24 / Hour📆 Work hours / Duration:Ad Hoc - Part Time📍 Location:Multiple Locations✏️ Job Requirements:● Education Level:Professional Certificate / NiTEC● Field of Studies:● Years of Exp:1● Skills:nil📝Job Description:Telegram me@mezzobunnyJobScope: Swabbing duties (PCR testing) Any other assigned duties by supe...,btohqsg
I think this is china delivery apple go sg  I try liao share here,btohqsg
Pic of my car from Asia sq tower 2. I retiring from LLM. Not buying car.,btohqsg
LELONG !!!!! 43L BAG FOR $23 EACH ! LEFT 100PCS . FAST SELLING !! SELF COLLECT AT JURONG WEST ST 42 !!! DELIVERY $5-$8 !! DM ME BEFORE OUT OF STOCK,btohqsg
Mai la. Wait u Kena . Go home spread to kids n wife...,btohqsg
I remember last CB per hour is 30 to 40 for swabber.,btohqsg
Yes  i refuse to stick so cannot get upgraded,btohqsg
3 days run fron suntec convention to founation lll,btohqsg
Purchase order from tampines to Eu tong send road then back tampines $50 ok ma?,btohqsg
Today b1 carpark close..the shortest route from b1 entrance to white bee hoon close also..😔,btohqsg
Up to you ..to me not worth..return trip car worth $5 in LLM ?,btohqsg
Bo worth also have to do  my wife's order  haha,btohqsg
Now covid-19  have to eat more vitamin C  any bros and sis want vitamin C can find me  hahahah  help my wife make some advertisment,btohqsg
Ok la $50 can pump half tank  haha,btohqsg
I take multivitamins and vitamin c and ordered online at shopee 😂🤣😅,btohqsg
Good good  now better take sia   virus a lots,btohqsg
Bobian  my wife lesser flight since last year then do this part time lo  her friends all have to maintain kenot fat ma  haha  if nope later go back flight kana,btohqsg
At first I also don't bother  on Feb I do body check up doctor too fat then just scare  then my wife Force me to this product  now I slim down from 104kg to 88kg   16kg,btohqsg
Beware order from Pan Pacific. Choose motorcycle but so tall.,btohqsg
Hahaha  I don't wan to know also  scary ,btohqsg
Bao makers waitress better.....girl next door  cabin crew all make up same same,btohqsg
Their pay pretty low bro  1.8k,btohqsg
If compare with last time 5k 6k a lots different,btohqsg
Got retrench just my wife bo kana  mostly for those permit holder,btohqsg
Times are hard.. bobian. Even got pilot do phv since last year covid start,btohqsg
Ya  bo bian  abo u see me now simi delivery job also do  tough period now for everyone  stay safe all,btohqsg
Pilot basic pay high bro  at least 5k n above,btohqsg
