text,group
Big buyup at closing for singtel .,btohqsg
Horror for 9am to 10am buyers,btohqsg
More to come when the micro pennies cool down,btohqsg
Haha when stock goes up too fastIt will come down fast too,btohqsg
I think ifast more pain than that.. MT -0.15 (12.82%) IFAST -1.21 (31.03%),btohqsg
Ohya starburst! Was thinking eh recently got 1 stock gap down alot also but cant rmb the name..,btohqsg
Will ifast recover. Imagine those who bought last fri. Due to sudden chiong ip,btohqsg
Sometimes they say direct pain better la,btohqsg
Why singapore never support local ah? Hmm,btohqsg
This one at least if cut on day 1 can do damage control lol.. ifast starburst no chance cut loss,btohqsg
Ok la I did for MT,btohqsg
Same.. mt was pain but learnt a lesson from it haha,btohqsg
I did in day 1 also,btohqsg
Sometimes not cutting might be a blessing in disguise,btohqsg
Don't say that.. I experienced such heart attack in medical too..painful..,btohqsg
MT also intra day from 0.9+ drop to 0.6+ ma,btohqsg
When gap down and day graph is L shape  don hope for recovery liao.. miracle do happen but not often,btohqsg
Remember VP selldown also damn painful,btohqsg
It will only be painful for those that buy on Friday leh,btohqsg
Those that hold quite a while Liao painful as it is can tide thru one la,btohqsg
But I think counters that gap down alot might have dead cat bounce.. happened for starburst mt  so might be looking at one for ifast in coming days?,btohqsg
I panick like hell...same scenario as ifast  gap down so much .. Cant even react..,btohqsg
When counter up a lot must also accept that it might down a lot,btohqsg
I accepted that for MT lol,btohqsg
Jt got gap up then sell down.. got give chance one,btohqsg
Oh ya that was close to 30 also,btohqsg
Lol how many will take the chance?,btohqsg
At least got chance.. gap down is no chance suck thumb,btohqsg
Is good to be coward... gap up fall below prev close should run road liao...,btohqsg
These kind of things happen to everyone ba,btohqsg
Dun forget eindec got sell down from 180 also,btohqsg
Will MT and UG recover in next quarter results? Gloves are still in great demand though vaccine is out.,btohqsg
I think they talking about instant gap down pre open,btohqsg
No chance for you to sell those type,btohqsg
Oh ok.. I regret din cut my eindec... Now holding hoping for miracle,btohqsg
As long as the stock is still alive and kicking got chance loh,btohqsg
If you don't want to cut that's the only thing you can do ka,btohqsg
If not pray for it to be suspended meh then all hopes are lost liao,btohqsg
amplefieldon a daily basis. highest volume since 22 oct and attempt to test the yellow channel. closing 37 and above will be a clearer signal. staying tuned for further catalyst,btohqsg
The 2 big A stock also I hoping miracle for 3 mths d... Ep at 0.3,btohqsg
Short term wise for MT  not likely to test back 1.5 series. BBs maybe fry until 1.3 then kill it again.,btohqsg
This week. Hoping for Amplefield to close 37. The day that happens will be start of Something exciting,btohqsg
Just need one more positive vaccine news,btohqsg
Yes  there will forever demand of ppe with or without vaccine. The issues are given time  competitors can build new plants and industry capacity will increase  and the asp will have to go down from the unsustainable level. Like MT  long term profit of Usd 50m already good (2022  and beyond),btohqsg
Yes... Those who are still holding above $1... Might need to enter to average down,btohqsg
So sweet also must kick ah,btohqsg
Singapore-listed Ying Li International's CEO detained in China in bribery probe  Companies & Markets News & Top Stories - The Straits Timeshttps://www.straitstimes.com/business/companies-markets/ying-li-international-ceo-detained-in-china-in-bribery-probe,btohqsg
May i know why MT down today? Due to vaccine news again ??,btohqsg
MT down no need reason one lol,btohqsg
When goes up then need to ask,btohqsg
If we know why it come dn  we won't ganna stuck or lose money liao,btohqsg
Last week MT down few days  this morning i tot got some announcement..:(,btohqsg
Sound like stuck very high prices too,btohqsg
yahor ... leave it to you bro haha,btohqsg
Does ifast rely only on digital banking licence in the first place for it precious surge? Seems the price drop much over the expected limit bcoz of the licence.,btohqsg
Speculative play I'd say  even if they got the license I think likely to see sell on news as reality meet expectations alr,btohqsg
I see. I thought it will close between $3-$3.2. $2.69 is too unexpected. 😳,btohqsg
Ya opening price was jaw dropping alr,btohqsg
Lets compete who is more stupid  I cut in day 2,btohqsg
These are better than those HK type  dump 80% in 15 minutes 🙈,btohqsg
Why they cannot be true and honest to old and nice men,btohqsg
Lol got lion and chicken.. anymore?,btohqsg
U want the frog to appear?,btohqsg
True... but can't help it already become habbit ... haha.. no see cannot sleep,btohqsg
@samandhamgot cuter animals or not ah,btohqsg
"@samandhamu should be given title of ""zookeeper"" 😂",btohqsg
Prediction of price movement using Simple Technical Analysis(TA)  Basic Indicators and Price Action(PA)https://t.me/joinchat/AAAAAEYjHywZxNjZahHVTA,btohqsg
Ifast lose biding drop $1 singtel win up 6cent what a joke,btohqsg
Ifast price too hyped up due to digital banking license,btohqsg
Digital banking license revenue will come in few years time,btohqsg
LPKLK  thanks boss for all your tips...appreciate it 👍. Not vested in most of them but learning alot from your channel...kam sia,btohqsg
This year is a special year whereby by the rally lasted quite long. When the market will have real reversal we don't know. It's always good to stay alert if market show some negative signs. So trade with care & remember to set a SL. DON'T HOPE unless you are too boring & yearn to go to Holland for holiday.,btohqsg
I cancelled my order and it put to be cancelled for an hour Liao,btohqsg
ok seems like i am not alone :),btohqsg
Just 200k shares of 0.014...2.8k nia,btohqsg
Yea same issue really not ideal for quick execution,btohqsg
🗞My Gateway Newsletter highlights of the week:Stocks with manufacturing or manufacturing-related business have been among the more resilient stocks across the world in 2020. For the last quarter of the year  Jiutian Chemical  Hi-P International and Nanofilm Technologies have so far been the strongest performers among this genre of stocks in Singapore. Read more athttps://bit.ly/3qDeWFE📨 Subscribe toMy Gateway Newsletterhttps://bit.ly/31mhbCrto receive weekly curation of market news and events.,btohqsg
I also kanna and dunno kanna from where,btohqsg
Great Bro. Just take for reference will do.,btohqsg
i kena 2 today. can just troll them,btohqsg
US stocks slip as surging virus cases lead to new lockdowns | Markets Insiderhttps://www.businessinsider.com/stock-market-news-today-virus-surge-leads-to-new-lockdowns-2020-12,btohqsg
When will it be medical run....?,btohqsg
Dunno will help smm or not,btohqsg
Tmr rex and smm chiong up ah!!,btohqsg
Us Oil counter got up?? How come i see heat map is red?,btohqsg
"Good morning Hustlepeople!QOTD:""Each new day has a different day to it  you just roll with it”-AnonymousMicropennies was hot yesterday. Can monitor this segment. Should have more to come and watch out for our top spotter Heegul’s calls.Next up can watch for this counters.1) Vividthree ($0.074)- this one BBs have taken an interest.- possible target 🎯 of w5 can hit $0.090 as per Master Yuan chart. However  I am aiming for $0.080 first as a lot of shares changed hands here earlier in the year. Hence  there might be more selling pressure once it reaches price level.(Do note that most of the stuckist inside this one are likely to be at $0.15 to $0.25 (IPO Price))2) Amplefield ($0.035)Positive results announcements over weekend. Increase in NAV from $0.073 to $0.074Target 🎯: $0.05 in 2021Safe Trading ALWAYS everyone.Let’s go!PS: Always remember to have a cut loss in place. This will be the big difference between a small loss and a big loss that can wipe you out.",btohqsg
Go Holland ? Too far.Go Holland Road   Jialat.,btohqsg
Watch out for The Place Hldg Huat member,btohqsg
I’m tabulating a list of LTKs to forward the sweetie pies when they come knocking.,btohqsg
It better do 😂 I'm stuck at 79,btohqsg
Today should have show cos they officially change name,btohqsg
Hopefully. I also stuck at 79 haiz,btohqsg
blackgold should be break out play,btohqsg
the player eat up all 16 i follow abit nia i hope can break up to 20 for blackgold,btohqsg
heegul  tp for the place please,btohqsg
wow if bg one shot clear 17 would be good,btohqsg
Queued 16 see if got luck haa,btohqsg
Out the place 23 first cover some hgh losses lol,btohqsg
Avarga!!! 26 Liao!!! Is a long wait,btohqsg
Thanks. Let go at 23. Huat to all holders.,btohqsg
Avarga please breakout! Dun disappoint us,btohqsg
Blackgold chase some 16....hope today breakout,btohqsg
Wow golden agri... Hope the support can hold,btohqsg
Wish your halcyon Choong today 🚀🚀🚀,btohqsg
Will it reach 27 series today?,btohqsg
Yes all Huat Huat Huat today,btohqsg
drop less 1%  no slip la  NASDAQ still hoot,btohqsg
Black gold Wall breaking down soon!,btohqsg
avarga... let's go... 要争气!  don't disappoint all of us here...🚀🚀🚀,btohqsg
I think rex coming up to test .15 series soon,btohqsg
So next tgt black gold 23??,btohqsg
i thought no need reason haha,btohqsg
blackgold tgt shoudl be around 18 19 20,btohqsg
Gonna attend to hk casino soon,btohqsg
Faster let me tp bg first,btohqsg
MT up one day laosai next 3 days,btohqsg
*Medtecs Int’l: Self-brand extends growth*https://tinyurl.com/MEDSP-8Dec• Initiate coverage with Buy  TP S$1.30 (~40% upside)• Margins to remain high even post pandemic because of more self-branded products• Attractive at 6.8x FY21/22 PE; FY21F cash holdings ~35% of mkt cap_Sales: Unless Medtecs lands a significant govt contract to start supply soon  Medtecs’ supernormal growth this year is peaking out. A normalized scenario would potentially be our FY22 where projected Vol/ ASP have declined 45%/ 30% from FY20.__So  pegged to normalised EPS (FY22)  Medtecs would be 11.5x PE >> a shade lower than peers average of 16x. Apart from significant contract wins  it would be more attractive if dividend yield is raised since we projected that company would have built up >US$100m cash pile by end FY21 and can reinstate dividend payout of 25-50% vs our 10% assumptions._,btohqsg
Ka Ching wat ur tp to sell halcyon?,btohqsg
Vivdthree still a sleeping beauty in theMorning,btohqsg
BOT SITRA 18 TP 25 SL 15,btohqsg
I hope so. I look at it I wanna cry,btohqsg
Medical day maybe CFM got chance,btohqsg
Hyphen long forgotten also move. Haha,btohqsg
Today need to clear some stock in my warehouse,btohqsg
Wa avarga like for real this time,btohqsg
dow bad means bb play med for time being,btohqsg
tmr Top Glove result coming out...tdy play medical stock.,btohqsg
Must follow stalker while calling police don’t let them out of sight,btohqsg
leychoon last time run with lifebrand v long time ago,btohqsg
SITRA should breakout today BBs queue 19 & 20 today...,btohqsg
I think ley choon can aim 18,btohqsg
Lifebrandz got. Ha cry to break out?,btohqsg
Mt covered by dbs no wonder,btohqsg
SITRA today should aim above 21 22 23...big queue lined up towards 20,btohqsg
Lol pck gonna buy sitra again?,btohqsg
Yea Heegul on fire micros in play,btohqsg
This time got chance BBs run the show,btohqsg
should break 15 and test 18,btohqsg
ok lai buy some CB to ride the medical wave,btohqsg
The place hldg look strong 💪,btohqsg
Will lifebrandz be the new med tech?,btohqsg
SITRA chiong ah BBs 1 mouth 19??,btohqsg
this biodlics pray for technical. rebound to 36,btohqsg
Woahhhh today so much things to choose from,btohqsg
Yah bb alr lined up nicely all the way to 20,btohqsg
Avarga please dun fly us kite!,btohqsg
avarga trick u into feeling bullish around 26 - 27 then after that cheat your feeling go back down to 24,btohqsg
She said will join back again when dax called lol,btohqsg
I think ley choon 1 mouth coming soon,btohqsg
Temporary nia... first hour maintain green got show le...,btohqsg
this biolidcs should one shot clear 335 34,btohqsg
zzz viagra effect wear off liao market napping now,btohqsg
that time high is 40 cents i only aiming 36 cents,btohqsg
Ya delay abit oso last time sudd clear 2-3 pips,btohqsg
Lai lai lai ley choon  constrution play  hoot 15 add small,btohqsg
33 good price for t echnical rebound,btohqsg
Welcome on board the train to 18 and then 20,btohqsg
hit tgt pxx 24 ok le,btohqsg
How about blackgold? Still tp 18-20? Or cut?,btohqsg
Play anything always give it some room to maneuverIf cannot tahan means sizing is too big for comfort,btohqsg
Set own SL and trigger regardless what others say. Lose $ nobody pity u one,btohqsg
Don’t every pip go ask how ah how ah,btohqsg
Haha ley choon 1 mouth as mentioned.,btohqsg
LC bb damn power.. 1 mouth 14 and 15,btohqsg
sold half at Ley choon 15  buyer KIMENG,btohqsg
wow i sold 16 leychoon liao,btohqsg
OEL TRADING PLAN 17 TOWADRDS 20 STALL THEN HIT 23 ultimate tgt,btohqsg
Thanks bro heegul! u on fire haha 🚀,btohqsg
Cement dead? No support at all,btohqsg
avarga   don't cheat ppl feelings leh.. quick quick...up..,btohqsg
Kenna cheated so many times....like JT,btohqsg
Sitra  Sinjia land and avarga go go go,btohqsg
Mr tong  wru??? 👀 can come out now...,btohqsg
https://www.bloomberg.com/news/articles/2020-12-06/water-futures-to-start-trading-amid-growing-fears-of-scarcitysoon Moya all those will have an indicator lo,btohqsg
Finally got out of Sitra and make some small profit after stucked in my freezer for 1 month plus,btohqsg
tgt time v2y aim hit above 40,btohqsg
i htink v2y can go above 40,btohqsg
not selling 38 38 is previous resistance i hope can break,btohqsg
Ya pls pls rebound. My contra due tdy,btohqsg
shiok ah v2y 37 collect more,btohqsg
LOAD LIFEBRANDZ! VERY FAST WILL CLEAR ONE IN A BLINK OF EYE,btohqsg
hope all sold leychoon this one damm smelly,btohqsg
thats why my tgt is 16,btohqsg
Y? Anyone wanna bail me out? I'm stuck at 14 haha,btohqsg
Hope so.. need help also to bail me out haha,btohqsg
Arion Ent high vol today. now accumulating at 8,btohqsg
will come hgh i feel at least 12,btohqsg
Got chance for your aspen? 🙏🙏🙏,btohqsg
Nvm.. I think a bit risky. Retracing,btohqsg
It's MT time to shine! Lai lai... chiong Ah!!!,btohqsg
BOT 150LOTS BIOLIDCS MORE AT 33,btohqsg
Maybe this time is real one,btohqsg
BOT 150LOTS MORE BIOLIDCS AT 33,btohqsg
BOT INTL CEMENT 62 TP 69 SL 60. STRONG SUPPORT LEVEL,btohqsg
let see i can win not,btohqsg
I got so many counters to shout today,btohqsg
LIFEBRANDZ BB SURE PUSH BREAK 20,btohqsg
later biolidcs 335 34 one shot clear all,btohqsg
good feeling they going to do that in biolidcs,btohqsg
thats why vested huge in biolidcs,btohqsg
once 335 34 one shot clear for biolidcs i think can fly,btohqsg
INTL CEMENT lai 1 mouth 64?,btohqsg
34 is the key in bioldics,btohqsg
i am sure they will do it,btohqsg
i no shout dosent mean i dont have i only need focus other counter for it to move a certian px,btohqsg
i betting the 34 for biolidcs will break,btohqsg
Nice Ron! Ron Lee over Ron K anytime lol,btohqsg
Avarga still maintain at 0.255 since whole of last week. Time to move up now.!,btohqsg
Oh I didn’t know. Only know you had,btohqsg
BOT Clearbridge 150  Biolidics Big Brother 👍,btohqsg
Sifu ifast can buy? I hand itchy but ask first,btohqsg
MT later clear one shot going to test $1,btohqsg
VV3 easy move to 78 first Tgt,btohqsg
Vp still sleeping? Medtec already run so high,btohqsg
WOW same price as Y VENTURES??haha,btohqsg
Mt come engulf 5 days red candle... gogo,btohqsg
I think bro heegul big bet bio going to high soon,btohqsg
Ya...  Might be much more higher..mt taking lead for medical,btohqsg
DBS first to cover MEDTECS $1.30https://nextinsight.net/story-archive-mainmenu-60/943-2020/13924-medtecs-dbs-initiates-coverage-target-1-30,btohqsg
recovered some already which is good. back above the main support,btohqsg
I waiting v long alr. Haha.,btohqsg
Health is wealth• Initiate coverage with BUY and TP of S$1.30MedtecsShare price:90 cTarget:$1.30• Attractive valuation at 6.8x blended FY21/22F P/E with FY21F cash holdings at c.35% market cap• Margins to remain high post-pandemic led by higher sales of self-branded products• M&A or new dividend policy may be in the works due to large cash holdings,btohqsg
No one want to play Moya?,btohqsg
