text,group
bro i have all ur drawings in ymu drawer,btohqsg
i think theyre asking us to go to dms,btohqsg
could i slide into ur dms,btohqsg
it's ok i got hcl paper tkmorrow,btohqsg
coz scumbridge thought it would be a good idea to,btohqsg
put econs mcq as the last paper,btohqsg
i sit in school for so long just to do chinese,btohqsg
my sci teacher called us back for mcq intensive,btohqsg
i have more jokes wanna hear them?,btohqsg
i thought u were referring to me for a sec,btohqsg
i think i heard a yes?,btohqsg
u need to go get ur ears checked or sum,btohqsg
she gave us 40 mcqs to do,btohqsg
yeah light ray pls send it to me,btohqsg
"""ILL TAKE A POTATO CHIP AND EAT IT""",btohqsg
WHY IS CLOUD ON UR PFP,btohqsg
HE IS SO HOT BTW I APPROVE,btohqsg
why the dms in the gc,btohqsg
can  but my mother say i 0 cleanliness,btohqsg
gg ocd mother wat to do,btohqsg
hahaha... ur mum will hate my house,btohqsg
can I js say rn we're like shifting so everything's a mess but it's not even close to your room mess,btohqsg
uh I think this one common sense ba,btohqsg
but I js tell my mother aiya ig can see mutual de so alls good,btohqsg
yet you're calling a stranger mommy? 🤨🤨,btohqsg
have i shown u the kitvhen,btohqsg
I say i the online fren i made is phd,btohqsg
LIKE WHY    ITS Q CLEAN I LOOK AT IT LOOKK VERY NICE,btohqsg
aiya I js go buy my own food better la not like it's my money 😍😍,btohqsg
i trying move out asap after ns,btohqsg
now I look back at my room rn I'm like eh wtf the room so messy lemme clean up.. and I said that while on call with my friend and he said that my room looks damn clean alr,btohqsg
send back to the adoption centre 🙏🙏,btohqsg
my family being very not nice in general,btohqsg
try try still got 4 years,btohqsg
is it room or rent studio liddat,btohqsg
steven he and uncle roger accent,btohqsg
go do the dishes or else i send you to jesus,btohqsg
my dad wfh so sit behind me whole day make me study somemore holidays liao,btohqsg
rn idw pt work + study,btohqsg
Then u think u hv full freedom to party all night every night,btohqsg
if i do well enough to get in,btohqsg
But then u realise that u actually will be studying all night every night,btohqsg
Or you can rent a room with a friend at the nearby flats!,btohqsg
R ur parents ok like seriously genuinely,btohqsg
i feel the urge to clean it,btohqsg
guys i want ppl to help me,btohqsg
i come over and clean for u,btohqsg
Ur mom training ur immune system bro 💀💀💀,btohqsg
If u die thats just natural selection,btohqsg
IF I CAN ASK MY FRENS TO HELP CLEAN THE HOUSE,btohqsg
"""you think anyone want to work for free ah""",btohqsg
the left wok/pan has seen better days,btohqsg
have i shown u the fridge???,btohqsg
My heart breaks for the pan,btohqsg
my stepdad manages cleaning company....you want number anot....,btohqsg
and yea tbh my biggest thing is the amount of potential infestations,btohqsg
Need expert crime scene clean up,btohqsg
im assuming ur house has many pests,btohqsg
bro wtf the rust needs to be cleaned,btohqsg
Is like looking at the corpse of an animal ran over by a car,btohqsg
only thing i can flex is horrible cable management,btohqsg
i love not needing to look at ur house,btohqsg
my dust allergy flaring up just from looking at tbe pics,btohqsg
I WKLL LEGIT COME AND CLEAN,btohqsg
what day u want me over,btohqsg
I hv seen worse in otherwise neat houses,btohqsg
its like a family of shoes,btohqsg
Ur parents need watch the japanese cleaning lady,btohqsg
I think u should throw ur house away,btohqsg
how many people are there even in ur family,btohqsg
Esp all of em are so ugly,btohqsg
tbh ur parents are hoarding lol its not a very good practice,btohqsg
isnt that only in my grandmas generation,btohqsg
u shld actly start throwing things away,btohqsg
or u can start off by throwing ur own stuff,btohqsg
wah 1k messages in less than 3hrs,btohqsg
can i throw away my o level books?,btohqsg
if I were tbh  does she even know wat u own w such mess?? I doubt so so js secretly throw,btohqsg
J throw ur mom away first,btohqsg
u think we can clean up this house within,btohqsg
Only the best idea frm me,btohqsg
you cant go all hunger games on ur family.,btohqsg
u tell me what day u want me over,btohqsg
I think I'm not gonna help u clean ur house I don't even have ocd,btohqsg
i told u my house is messy,btohqsg
throw all the useless bags away,btohqsg
i think you need a renovation,btohqsg
i think u need to give me gloves,btohqsg
if they even want it right,btohqsg
Bruh u step in i think u kenna 3 unidentifiable diseases alr,btohqsg
oxygen bc i think im gonna die from asthma attack in there,btohqsg
they not gonna help except my mum,btohqsg
ill b back once this chaos has ended,btohqsg
In there its not asthma attack bro  its asthma high impact assault,btohqsg
SHES NOT SOME EVIL WATCHCRAFT WHO DID NOT GET COVID AMONG ALLTHE MESS,btohqsg
ok ur right that one is asthma killing hate crime,btohqsg
yknow those kind of things to sort out ur wires,btohqsg
not my fault guys im tired of my house too,btohqsg
THEY GOT TIME TO BUY VITAMINS BUT NOT TO CLEAN,btohqsg
That one vitamin gummy trying its best to make sure u dont keel over and die any second,btohqsg
bro i remember u wanted to give me ur dads protein powder,btohqsg
after seeing thks i think idw already,btohqsg
that one probably got some unknown virus variant inside the powder,btohqsg
The protein powder is probably 50% protein 40% dust 10% sand and cockroach shit,btohqsg
at least you have a pet bird,btohqsg
Coz ur hse look like 鸡窝,btohqsg
the bird gonna die after seeing the mess,btohqsg
W UR HEAD I WILL SLAP U,btohqsg
Nah what she needs is a flamethrower,btohqsg
u stay what type of residential,btohqsg
