text,group
no choice gotta wake up early to earn a living,btohqsg
sleep from yesterday 8 until bow,btohqsg
i still have to do housechores at night,btohqsg
usually when you play games overnight you also early ma,btohqsg
that one is whole day didnt sleep man,btohqsg
that one probably playing hide and seek,btohqsg
no leh waiting for people to treat me,btohqsg
OK u treat me eat ah,btohqsg
sure why not as long as its nice,btohqsg
can make an appointment first lol,btohqsg
wah so much people want eat with you ah,btohqsg
np I means 阿拉伯 ， because if he like pilot is really jialat lol,btohqsg
set a time then go there lo  at most i go first then reach there you only come also can ma,btohqsg
haha then she aeroplane you later,btohqsg
Wah. Today so many early bird,btohqsg
Malaysian very hardworking  they only chat earLy morning.,btohqsg
Where like you guy sleep so late de,btohqsg
My alarm ring at 0630. Anyway  I start work at 9  no need wake up so early also.,btohqsg
Wah...then you also wake up early ma....,btohqsg
I wake up at 7am. Need to cycle 1 hour to work.,btohqsg
I see...then very healthy leh bro,btohqsg
Coz i no money buy office season parking.😂,btohqsg
Don like that bro...you working longer then have liao de👍🏻,btohqsg
Or am I very late le lol,btohqsg
That depending on what time you need to start work or whether you working from home a not. Lol,btohqsg
I already started work 2 hours ago lo,btohqsg
I still on my way to work. Lol,btohqsg
U might as well just stay there,btohqsg
8am i have already somewhere near your house already.😂😂,btohqsg
I am 36m but i don't like casual chat.,btohqsg
If anyone decided to do some voting  please tag me ya. Thanks.😁,btohqsg
Take it as a lesson. So many scam around but ü still fall for it.,btohqsg
Oh hope he see this message.,btohqsg
at least people can be more aware of him and stay away from him,btohqsg
But problem is we don't even know him.😂,btohqsg
I I'm just want my money back... I wish him no harm,btohqsg
I know this person.. he was a friend .. I find it had to accept,btohqsg
at least people will know him as a scammer.. moreover I am working as a security guard..,btohqsg
No choice  in life sometimes we have this kind of lj friend.,btohqsg
Ya no choice. Always got such people,btohqsg
I am not rich.. to throw my money and move on.. its been more than 3 years on this matrer,btohqsg
When ü transfer over money  ü should know that higher chance the money won't come back.,btohqsg
can't function properly as a worker.. unemployed for 2 to 3 months already,btohqsg
can any one help to recover my money,btohqsg
Go find work and start over.,btohqsg
He don't have 35k to scam.😂,btohqsg
every time I see crimewatch that police recover money from scammers is it all fake?,btohqsg
He scam himself with his retardedness,btohqsg
Why all security guard like to whine. From what i know security guard pay quite good one leh.,btohqsg
Maybe pay too good  easy to scam.😂,btohqsg
Last time i got a friend work security  after that become club bouncer  sometimes he still can treat me a tower.😂,btohqsg
Bouncer is not under club staff. They are security company outsource to club.😂,btohqsg
Of coz i not gonna share all 2000+ photos. I share the nicer shot.😂,btohqsg
No leh. I last time also work as security guard before. And I don't whine like him. Lol,btohqsg
Don't have. My tour half senior citizen.😂,btohqsg
Is it those go with MediaCorp actor as tour guide de?,btohqsg
Nope. My one normal eu tour.,btohqsg
You also follow her afternoon become morning?,btohqsg
Kind of hahaha USA timing on certain days,btohqsg
Some of them don’t look too happy with their results 😅,btohqsg
Yep end school early I go buy haha,btohqsg
Today sharing: Switzerland Mt Jungfraujoch. Also featuring the highest railway station in Europe.,btohqsg
Trademark of Switzerland ma although don't know is it this mountain.😂😂.,btohqsg
I got see another angmo also holding tolberlone.😂,btohqsg
"It's like going Pisa tower then must ""hold"" the building",btohqsg
How do u even read this lol,btohqsg
Some of the deco at suntec 😅,btohqsg
Why ah? Is it their weekends is Friday and Saturday?,btohqsg
no offence but what's wrong with malaysians?,btohqsg
I never say anything wrong ah.,btohqsg
Malaysia good leh i always go. 😂,btohqsg
JB weekend is Friday-sat if I don't rmb wrong,btohqsg
This gif is quite... The slapper quite mean..,btohqsg
So Malaysia weekend is it Friday and Saturday?,btohqsg
I dunno that’s why I ask mah,btohqsg
But like normal office is still Sat and Sunday?,btohqsg
Then those got kids how sia?Like my kid weekend is Fri and Sat But my office weekend is Sat and Sun??,btohqsg
Now rm exchange rate quite good but I don't dare go in coz school holidays. Custom jam like crazy.,btohqsg
Ya. The turkey is counting it's remaining days,btohqsg
I wonder Mala turkey nice or not,btohqsg
Not everything need to mala then nice leh,btohqsg
Looks good on the BBQ 🤤🤤,btohqsg
Then can BBQ with cumin and chilli powder.,btohqsg
Go in  don't go in also will jam one,btohqsg
No leh. Non school holidays sometimes will not jam. Or won't jam till so jialat.,btohqsg
Different type of Jam...Sch hols all the ginnas who are noisy AF.Non sch hols all the aunties who are noisy AF.🤣😂,btohqsg
Sometimes go in after 11pm the traffic smooth like butter.😂,btohqsg
U drive then no issue la 3-4am go in also no problem 😂🤣,btohqsg
3-4am go in do what sia,btohqsg
How I know what pple who go in at 3-4am do? I'm not one of those. 😂😅🤣,btohqsg
3-4am I'm almost always at home.. unless attending funeral wake.,btohqsg
They should have told teens growing up:Clubbing is the training for wakes when you're older. 🤣😂,btohqsg
3-4 am go in and hold camera at the ktvs there,btohqsg
3-4am can only pump petrol. My workshop also haven't open.😂,btohqsg
I think Jb also can hear my laughing,btohqsg
If Malaysia pay me MYS1 to SGD3 I surely go Malaysia be 外劳,btohqsg
Just go be normal admin girl or receptionist I also happy,btohqsg
Stress seeps in after paying rental and bills. Not enuf to eat after payday,btohqsg
do you mean month salary? sgd 1000,btohqsg
I think u said it the wrong wayIt’s only Singapore no work life balance Everywhere else have,btohqsg
that a msia woman quit her job in sg and went back to jb and was happier,btohqsg
Wah tall and long curly hair 😍,btohqsg
Got 1 wear like ready to dnd,btohqsg
eat a ricola candy before eating the chocolate donut,btohqsg
The other one is peanut butter?,btohqsg
Maybe I’ll try when it’s less hyped,btohqsg
But honestly my frd said she eat no full,btohqsg
It always sounds better than it taste,btohqsg
Not bad if u like hazelnut,btohqsg
Almost same as what I had in Canada bah 🤣,btohqsg
Oh Means normal only LOLCuz that’s what I felt when I had it in Canada,btohqsg
ok i bring ur friend go eat mala,btohqsg
she can have the coriander and peanuts from my bowl,btohqsg
No I bring her elsewhere later,btohqsg
She don't take coriander as well,btohqsg
Those usually is I eat 1,btohqsg
Don't bring xmm lah 🤣🤣 u come here find babes  still bring xmm,btohqsg
Today quite alot of foreigners  the tables quite near so I heard Koreans n some china etc,btohqsg
lol ya the toblerone mountain is Matterhorn I believe,btohqsg
Mushrooms tarts  I want make 1 with real found srooms give uncle eat,btohqsg
I more interested to see ur friend,btohqsg
Wah ylmd lehNext time can I follow u 吃吃喝喝,btohqsg
I can pei u find mushrooms,btohqsg
i tried to scan that QR code,btohqsg
and help u order more food,btohqsg
I don't mind  u scan n order n pay at the same time,btohqsg
dun have pay at counter option de meh?,btohqsg
u will use that recipe for polish chicken and replace cajun butter with mama lemon,btohqsg
sohai  women always marry up  where got chance to be house husband?,btohqsg
Cause house husband have inheritance 🤣,btohqsg
Not sure if they’re saying it bc of social setting/ their friends said so or they really mean it 😂😂,btohqsg
No rich..but occasionally go eat ok,btohqsg
Bought what I needed for once lol,btohqsg
Also got into an express lane which saved a lot of time😅,btohqsg
I chose dark choc sea salt instead,btohqsg
Is it another chiobu inside the frog? 😂😂,btohqsg
Drop off go straight  cross the road straight  then turn left. Will reach your destination.,btohqsg
Later ü can take bus 62 home without crossing opposite😂,btohqsg
I just went this jap restaurant,btohqsg
These ladies laughed very sharp n damn loud 😢,btohqsg
Did they serve laughing gas at the restaurant?,btohqsg
Barely order much.. can not stand the noise  so we left.. only 1 more table left to listen to them,btohqsg
Maybe they were wearing wireless vibrators,btohqsg
Is it a full moon tonight?,btohqsg
