text,group
Why are you so concerned about his speculation regarding the feds decision?,btohqsg
Are you banking on it to decrease because you need to finance something?,btohqsg
Or are you scared of recession?,btohqsg
He is always welcome to be my dish washer!,btohqsg
You never said why you're concerned about it though,btohqsg
Saturday to thursday come bedok 5am,btohqsg
You just said that xp spread falsehood,btohqsg
i think getting fired soon i am,btohqsg
And you're clearly new to the chat so don't say you say before,btohqsg
But it's what I asked and you said you already answered,btohqsg
Can you answer what I asked first?,btohqsg
Or are you incapable of interpreting the question?,btohqsg
If you'd like to call it that,btohqsg
My name's mentioned there for you to read,btohqsg
You're the one using a fake name,btohqsg
Is bee the name on your ic?,btohqsg
If you think your name is an insult to you  should probably do something about it :),btohqsg
just like pete cannot win logical argument start to throw nonsensical words around  worse than a 5 year old,btohqsg
or should i say.... he might be pete,btohqsg
Yes  I'd like to think I am human. I don't have any reason to think otherwise,btohqsg
But hey  he doesn't like us speculating,btohqsg
wah u rly a lot of time sia bro,btohqsg
I learn from you one 😘😘,btohqsg
poetic sia on a friday night,btohqsg
didn’t know recession hit so early,btohqsg
I identify as a 911 GT3,btohqsg
u must reply to the correct msg,btohqsg
how come no job got so much time disturb ppl and make acc,btohqsg
I think he was part of the Lehman brothers risk management team,btohqsg
And he then joined the asset management team at svb,btohqsg
@adminwe seem to have picked up a dog,btohqsg
really eat shit nothing better do dia,btohqsg
this kinda of ppl sibei xiasuey,btohqsg
telegram no perm ban one ah,btohqsg
like ban by phone number or something,btohqsg
Wah this Pete really drop IQ in dustbin and come issit,btohqsg
I thought Petes improving in skill,btohqsg
Last time when ban he buy new sim card everytime to make new account,btohqsg
must be like those uncle that play pokemon go,btohqsg
Now can pay for multiple accounts on the same Sim card,btohqsg
wah so fast new hp number,btohqsg
Hope to see you at a new SGCM meetup soon!,btohqsg
Idk how yall hold ur temper sometimes🤣🤣🤣,btohqsg
Happy Friday evening all. Need advice  what's the easiest/cheapest method to fix this scratch?,btohqsg
Scratch the other side. It will look like part of the design,btohqsg
Looks like the kind where polish liao gone,btohqsg
Thanks shall try buffing. It's penetrated the topcoat a bit,btohqsg
It's very minor  once you buff out  probably not visible,btohqsg
Not worth touching up either  the touch up paint will stick out more than the chips,btohqsg
find a cute sticker and paste over it,btohqsg
