text,group
Today is just generally good sentiments,btohqsg
John you still have Yinda ?,btohqsg
Gke no volume. I guess that's what bj meant. Hahahahaha cries,btohqsg
CHINA STAR FOOD still strong buyers at 27....hmm...400lot hold first,btohqsg
i saw no volume at first so sell lol,btohqsg
Vicplas look like can chiong right,btohqsg
Come on SAMKO.... Follow ur kor kor and chiong!,btohqsg
Nobody plays eindec? I tot good price to buy,btohqsg
Keep in freezer first..i waiting for the GOOD NEWS,btohqsg
GUOAN 24 also...so powerful...chinese listing in U.S soar big time,btohqsg
U go absorb all 27 ma,btohqsg
Bro heegul any take on eindec?,btohqsg
Esp XIAO PENG LI AUTO NIO EV players back by ALIBABA PINGAN etc....big time rallies...,btohqsg
Lol. Anan consider queen of pennies . Also move super fast to $0.08 series,btohqsg
ANAN powerful also...i dont know how it is connected to the new president elect,btohqsg
Gke sitting close to 50ma. Past months it had always bounced off 50ma. Hopefully stays up,btohqsg
just suprisingly good results no meh,btohqsg
At first v confident.. now.. ermmm... 🙈🙈,btohqsg
There more to it...not just the results..in Chinese we say connections,btohqsg
Seem like DOW Wall Street drop  MEDICALS rise,btohqsg
they usually take money only dont play so big,btohqsg
Medicals really coming back with a vengeance,btohqsg
No one talk Mt... If yesterday late afternoon buy  now also happy,btohqsg
Today medical like in play or just technical.rebound?,btohqsg
No fake la... They will just crumbled if BB want,btohqsg
U shout more 90 will disappear,btohqsg
@yamseng68thanks for your medical call yesterday. 🙏,btohqsg
Don't forget the JT married deal @ 92,btohqsg
jt stay above 91 i happy alr,btohqsg
Flush out the 90s and chiong JT,btohqsg
Palm oil price keep going up.,btohqsg
Powered by the 200mio net profit. Dun anyhow short now,btohqsg
BJ ur busy trading hour u still drop by?,btohqsg
hope u dont jump into sea liao,btohqsg
jt 85 to 97 like 2 nov,btohqsg
ANWay mt all this i wont chase,btohqsg
rmb take profit!! dont let greed take over!!! huat to all!!!,btohqsg
GKE BBs in control. Flush mode too. If Buy make sure can hold,btohqsg
MT chiong ah. Must do a Xpeng,btohqsg
Watch out for Nio adr & li auto. Li auto today release result n Nio 17 nov release result,btohqsg
SINJIA LAND next to chiong after GUOAN,btohqsg
Accumulate some SINJIA LAND 23 add to 25 collection,btohqsg
GUOAN i bot 21 22...very HAPPY for today....,btohqsg
Let’s go. ! Should be good,btohqsg
Ya yesterday market drop maintain very well GUOAN,btohqsg
Look like John make big today,btohqsg
How abt JT  no technical rebound today?,btohqsg
I today focus SINJIA LAND after GUOAN profited,btohqsg
Shoppee 11.11 sales is OVER liao  ... Let's chiong  arh   .,btohqsg
CHINA STAR FOOD chiong arh today or next week,btohqsg
