text,group
Now at the petrol station but can’t use,btohqsg
Usually u will receive the pin via mail or sms,btohqsg
The pin entered did not work?,btohqsg
Key in the pin and it does not work,btohqsg
Lalamove card much cheaper at petrol station? And how to get?,btohqsg
Hi guys. I have an enquiry. For cash orders in particular. Collect cash and earnings are different amounts. There is a minus amount for commission and driver service tax. How does this amount be deducted if the order is a cash order?,btohqsg
Deduct from ur wallet. If ur wallet empty or negative u cannot pick cash job. So u need to do some credit job to keep balance in wallet. Or u can top up minimum 20,btohqsg
Hi guys  do y'all receive the amount into your wallet immediately after your trip is done? Mine hasn't been updated for hours.,btohqsg
Sometimes if the order is under review you won’t get immediately,btohqsg
Then ask yr friend what things he done wrong loh. Only he know himself... And the truth will be known,btohqsg
He told me he also not sure,btohqsg
Next week go ask what happen,btohqsg
They will always msg and ask to fill up some kind of online form ..definately your friend know what happened,btohqsg
If cancel order will get suspend ?,btohqsg
Deliver into the reservoir or forest? Hahaha,btohqsg
Hey guys  which courier is using these timeslots ahFor same day,btohqsg
Hey guys  if usually wait long at customer place  you guys claim after sending item or when collect item?,btohqsg
If credit just leave the item and claim. Then if cash dont claim until they transfer the money,btohqsg
Dont bother waste your time. Time = money.,btohqsg
Hi  deliver to suntec city or any other shopping mall  can we park at loading/delivery bay?,btohqsg
U tell them cancel for you,btohqsg
Today my first try. Made 3 deliveries.,btohqsg
First try call customer  customer said order cancelled. I had to go live chat and ask them to cancel for me.,btohqsg
If no good reason with document proof will suspend.  Sometimes 1 day only,btohqsg
Yes live chat then state the reason for cancellation,btohqsg
The live chat response can be quite slow hor?,btohqsg
And everytime u do delivery have to drive  navigate and also wait for chat,btohqsg
If not agent come in disconnect u need to wait again,btohqsg
That's y I always say their support for drivers cmi,btohqsg
This few days damn good price. 5 drops 80 plus,btohqsg
Today do 3 orders almost 200 liao,btohqsg
Cny boost gao lat gao lat,btohqsg
If multiple stops the customer will ensure enough space in car boot hor?,btohqsg
Yea man. Onli c car so alot of car multi drops,btohqsg
Plus today add demand surcharge n priority. All add 30 50 type,btohqsg
Raining off and on whole day and high boost,btohqsg
If normal day low ball fares a lot,btohqsg
Hi  any1 here doing depivery using MPV? Curious. If habe. U guys do it full shift or hafl shift,btohqsg
I thought price is fixed by LLM?,btohqsg
Hahaha this one I saw. Plus alot. I dun dare take . I go search the coy Google map also put inside. Live chat agent change address troublesome,btohqsg
User said nothing wrong on their side. It’s the app which shows the wrong thing,btohqsg
Sianz. Orders very low today.Signed up for the CNY delivery for 2 days also no follow up from them although they have called me to confirm my participation.,btohqsg
Cos all eat at home out outside,btohqsg
Hi guys. End January esso and caltex have stopped the discount for lalamove. Anyone knows how do we apply for 1 through lalamove,btohqsg
No order or too many ppl sign up bah,btohqsg
LLM can transport ppl? Is that allowed ?,btohqsg
Cannot by right but customer will still do so. Ppl will still take,btohqsg
Feb valentines day will be good for mass delivery,btohqsg
Now is CNY sure many many accident one,btohqsg
Wats worst is private hire platform sure surge till the moon n those phv driver will go crazy n risk everything to earn that surge,btohqsg
In the end  they just post it like other orders but has higher pricing under “negotiation price”,btohqsg
Hi sorry..cliche question..what to do if order cancel after pick up the food..return back to stall?,btohqsg
Lol I think just eat it. Drive back also need time and petrol🤣,btohqsg
hi guys  how many times can i cashout? or isit unlimited,btohqsg
How long it takes for cash out to be credited into our bank account?,btohqsg
This week will be at Thursday (usually Wednesday mornings on non holiday day),btohqsg
All the ‘courier’ jobs are back 😂,btohqsg
Rain good.. no riders fare super high,btohqsg
That was yesterday right? Today fares are back to ‘normal’ and more courier jobs rather than car,btohqsg
Yes this was ytd. Today fare like shit. Focus back to grab,btohqsg
Ytd I was shock by the fare,btohqsg
guys  now drivers commision is 76%??,btohqsg
lalamove used to take 16% from us  now they taking 24%??,btohqsg
I think no sticker they will take more comms. With sticker less comms,btohqsg
Hi guys  Cashout Pay haven’t out yet right today?,btohqsg
Ya. That's why they keep pestering pple to paste sticker.,btohqsg
nah its cos i no sticker😂😂😂,btohqsg
no bro my mistake  is cos i no sticker for 1 month so they take more % from me,btohqsg
Yeah  different commission for stickers and non-stickers,btohqsg
HelloPretty new hereFor pick up locations whereby there is parking fee  do you drivers usually bear the parking charges ?Thanks,btohqsg
So I don't pickup those with parking fee LOL,btohqsg
Or count by min  or long grace period,btohqsg
IcSo those commercial buildings or shopping mallsHave to avoid LorShopping mall = we cannot park at their loading bay right ?,btohqsg
If driving van or lorry  can park. But  some loading bay also have parking charges.,btohqsg
Parking is have parking. I avoid big malls like suntec or cbd,btohqsg
Cos exp parking or large place. Difficult to find.,btohqsg
The rest of the malls depends on luck. Even if u can find u need to ensure the food is ready.,btohqsg
Either u do tag team with a partner or u bare the parking if any. But stacking orders will reduce the pain of parking,btohqsg
Why today I never receive my cash out,btohqsg
Hey guys very simple form to fill in for the Esso discount by uparcel,btohqsg
and how much is the discount?,btohqsg
Wah sentosa earlier jn 2 stops toughs is easy money… knn one side is rws one side is cove way…,btohqsg
uparcel only good if got a lot of orders near to each other.,btohqsg
that's why I dont do sentosa jobs,btohqsg
