text,group
also dunno who that unker is,btohqsg
More interested in the Bentley cannot move because bmw then buy the whole road no more parking,btohqsg
use rain korkor la quite zhun,btohqsg
Like how to claim your helper to work 3 years for free?,btohqsg
Reminds me of American Horror Story,btohqsg
S ignore me when I call her pretty today protest 🪧 protest,btohqsg
I tell fam it taste so Nippon!,btohqsg
but I end up cannot finish the food,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 4 attempts. Join me to play Shopee Words Now!⬛⬛⬛⬛🟨⬛⬛🟨⬛⬛⬛⬛🟨⬛⬛🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbx,btohqsg
Dammit 4 days off work gone like that,btohqsg
I wearing my winter coat hahaha,btohqsg
Office air con is free haha,btohqsg
🚖 ComfortDelGro 🚖🟢 $5 OFF Taxi Ride🟡 ComfortDelGro app users w/ promo code🟡 First 200 redemptions🟣 Ends 18 AprLearn more:https://bit.ly/3xy98mU@sgcheapo#transportation,btohqsg
Everyone is posting a picture of nice food lo,btohqsg
Wah didn't know got this liao bought the one sheet by one sheet one,btohqsg
They are a successful pryamid scheme lol,btohqsg
Ya my Malaysian cousin all selling.,btohqsg
Their mask is good also if not for my face too big,btohqsg
Ok la suppose to be mild,btohqsg
Not effective in removal. And the scent I don’t like also,btohqsg
I recently try their toothpaste wah good ahit,btohqsg
But need buy alot then free shipping,btohqsg
So best buy from friends who are members,btohqsg
Don’t worry sure a lot of ppl willing to sell u,btohqsg
I usually frown upon mlm one but this one exception,btohqsg
Issit u go Bkk always sweep the Tao Kae Noi,btohqsg
Lol damn long ago. I Went Taipei that year. My one and only time,btohqsg
i only jiak chendol and carrot cake for lunch... cries,btohqsg
You also want fusion Nasi Lemak?,btohqsg
🧋 LiHO 🧋🟢 FREE Classic Milk Tea w Golden Pearl🟡 Genshin Impact cosplayers🟡 While stocks last🟣 1pm - 5pm🟣 23 Apr (Bugis+)🟣 24 Apr (Suntec L3)Learn more:https://bit.ly/3KVbOyI@sgcheapo#drinks,btohqsg
See all the Genshin cosplayers there,btohqsg
just kidding la  you go as klee la,btohqsg
cfm long queue filled with them de 😂,btohqsg
Its one of my cosplan though,btohqsg
No figure to do that   later all vomit 🤮,btohqsg
v Good afternoon. Does anyone like pets,btohqsg
💄 Takashimaya ⌚️🟢 UP TO 70% OFF Itti & otto  Tieso & Ohana Mahaalo & More🟡 Online🟡 Top beauty & fashion brands like ALDO  Desigual & more🟡 Add. $8 off discount w/ promo code (w/ min.spend of $80 in Style On Beauty category)🟣 Ends 4 MayLearn more:https://bit.ly/36qjUR6@sgcheapo#clothing#shopping,btohqsg
Authentic Thai Tze Char @ Bukit PanjangIslandwide deliveryHttps://mythaipotsenja.skipqoo.appOpens Daily: 10am to 11.15pm• Pad Thai Seafood •The authentic taste of the tamarind pad thai sauce that lushly coat in the fresh pad thai noodles are loved by many. We recommend to serve it with some peanuts  thai dried chilli and thai lime at your desire to enhance the flavour of your noodles.• Pineapple Fried Rice •Pineapple fried rice is one of a signature dishes that reminds us of summer time.We uses fresh pineapples to create the aromatic fried rice with golden raisins  XO sausage and egg to serve you the savoury and sweet fried rice.#mythaipot#thaifoodstagram#thaifoodlover#thaifoodsg,btohqsg
The baby stroller doesn’t seem to belong to the patient also.,btohqsg
The poor boy must be traumatized.,btohqsg
But then again… Looking at his size he’s probably abt P1 or P2 already. The mother protect him till like that.,btohqsg
Still quite traumatic for P1 or 2,btohqsg
I don’t think the clinic assistant will react like this out of nowhere if the mother hadn’t provoke.,btohqsg
I lazy listen to the interview,btohqsg
But I think no matter whatAs a businessShouldn’t kick stroller and all,btohqsg
The son was given 5 days MC & the mother refused then start throwing things,btohqsg
Must wait for the owner to speak up lor. But anyhow the CA sure kena suspended,btohqsg
Ya cos no need to kick the stroller,btohqsg
She kick it she wrong Liao no matter what,btohqsg
The frustration probably pent up too much liao.,btohqsg
End work already 9pm lol. Sometimes even 10pm also have,btohqsg
You say till like you got no temper like that,btohqsg
netizens wack the fb page le.,btohqsg
Actually most GPs google reviews are cui.,btohqsg
yup but this one specifically attacked that lady,btohqsg
138 google reviews got how many came in after the video,btohqsg
today little india last day of silence,btohqsg
Anyone here on starhub? Is network down?,btohqsg
If not gg cannot book grab home,btohqsg
But can tell is the mother who provoked her.,btohqsg
Why the cctv hidden in the vent though,btohqsg
For a moment she already picking up the brochures & wanted to let it go but the mother didn’t stop.,btohqsg
The child could be so used to his mum’s antics that’s why he responded that way?,btohqsg
Couldn’t agree fully. There’s many cases whereby parents overprotected & abusive these days.,btohqsg
A mother would not behave this way in front of her child if she really know how to protect him.,btohqsg
Pick the fight already then think of the boy.,btohqsg
But I really concerned seeing how the boy cry u know,btohqsg
In service lineEven if customers is abusive to youU can chase them out of your shopU go chase till outside shop and continue fighting with customer jiu wrong liao,btohqsg
Oh she’s a Karen for sure,btohqsg
Siao go inside ppl shop and throw their things,btohqsg
Aiyo why early morning jiak Maggie,btohqsg
Still will have people visit one.,btohqsg
Luckily I have not met such sot plug before.,btohqsg
In the first placeWe also not those sot plug who will trigger them 🤣,btohqsg
