text,group
Waiting for u to buy 😳,btohqsg
I 1k then start reading lei,btohqsg
I disable the thing dunno who enable,btohqsg
You buy the feller sure regret,btohqsg
@ANBU_ARASANwhy yours so boring say admin only,btohqsg
I fell asleep. Maybe accidentally press,btohqsg
You confirm his driver go there,btohqsg
Don't know what ah Fong do  the shifter feels quite nice,btohqsg
If sauce come with girl better,btohqsg
But haven't found supermarket with this bundle,btohqsg
Cant join you in this bundle,btohqsg
Ya I miss my last trip with my ex colleague b4 Covid … his like flowerAll the bees swamp to us,btohqsg
Wallet bo lui  no one will swamp to me,btohqsg
Go with you can... Your wallet got lui,btohqsg
Anyone got 2017 mazda 3 side mirror ? Urgent,btohqsg
To all Muslim community out there!Stay safe on the road! And most importantly  enjoy your day!,btohqsg
VOS Automotive & Auto Precision Pte Ltd  Wising all our Muslims Customers  Families & Friends. Selamat Hari Raya AidilfitriMay millions of lights illuminate your life and heart with eternal joy and happiness. May Aidilfitri be the source of high spirits and positivity for you and surrounded with feasts and fun with your loved one. Once again  Happy Aidilfitri and Hari Raya to you. 💝,btohqsg
Long time never see this feller,btohqsg
Just a stock cs3  i join this grp before too,btohqsg
Welcome! I got stock mazda too,btohqsg
Just changed the t10 bulbs 😅,btohqsg
@jonchua92mine yellow u nvr say 🤣,btohqsg
Halps@vincegt86people take me as grab driver,btohqsg
This auntie walk to my car knock and ask me grab??,btohqsg
My comfort also havent kena yet 😂,btohqsg
She say  me same carplate as her drive t,btohqsg
this one got feeling is spam or bot,btohqsg
@Ysiweiask you ar  if my insurance pay full  then change car before expire  they will give back the un used months or burn,btohqsg
i know last time i do installment one  they just stop the installment  but if pay full?,btohqsg
They will rebate you the balance months,btohqsg
then also got one more thing i heard but don't know real or not,btohqsg
Depends on who to who ah,btohqsg
Increase transfer count by 1 also right,btohqsg
this one nothing to transfer what,btohqsg
But not all insurance coy allow,btohqsg
you also sit at shop shake leg only,btohqsg
Wah mai lai leh   they all poison lar,btohqsg
Find a turbo car for this fella,btohqsg
Never work all this i tell you idk,btohqsg
Later i airplane him again   i kana whack,btohqsg
i sell euro r bo lui for evo la,btohqsg
put new wing already  new look,btohqsg
i more sad when i look at the japan auctions,btohqsg
euro r less then 15k  rx7 less then 25k,btohqsg
i want to search because i watched the MCM turbo's and temple's 3,btohqsg
so i thought how much can it be  then cb 20+k the bid in auction,btohqsg
Want to change faster change. If not Honda fit will cost 200k next time,btohqsg
waiting to see you in a ek,btohqsg
Anyone in Yishun or nearby. Need helpppp,btohqsg
Need help to jump start car la,btohqsg
