text,group
Nvm since i already inside then ok lo.😂,btohqsg
No need switch account to check liao.😂,btohqsg
Today's not a good day for gaming damn I keep losing match. Till i want to slam my phone.🤣,btohqsg
Pure sniper. Pvp i need to get as much points as possible.,btohqsg
Hopefully today can get ah. Haha. Haven't go out coz my father say he tabao lunch liao have to wait for him to come back first.,btohqsg
anybody has any manual driving instructor to recommend? preferably can teach on weekends. pm me if have thanks!!!,btohqsg
My dad's fav 😂. My sis no need so I have to do my job,btohqsg
Eh question  nowadays baby shower how much angbao will u all give??,btohqsg
Har 1yr old got buffet birthday ah,btohqsg
I think got buffet usually at least cover the buffet cost lor,btohqsg
I very long no those baby showers n wedding,btohqsg
Most of my frds all already got kids liao bah,btohqsg
So very long no go those already,btohqsg
Youngest also got min 3yrs old liao n before that the other kid already now in sec school liao,btohqsg
Library nowadays no business must earn money?,btohqsg
Wah nowadays still got people go chalet de meh?😂,btohqsg
Siao I anyhow ask for what?,btohqsg
those would prefer something more classy  like villa stay.. not chalet haha,btohqsg
And now have cake full af alr,btohqsg
He do it with DGG at office,btohqsg
If got hometeam ns member cheaper rate.,btohqsg
Will angry bird do it for $5k?,btohqsg
5k riah is too much for u liao,btohqsg
Anyways I won't do it 😂,btohqsg
Coz u r loyal to GT,btohqsg
Ltr ppl say I scam ah ma,btohqsg
After it travel half of sg  now it's going tampines,btohqsg
I should buy like 2 or 3 packs 🤔,btohqsg
can reverse the scenario also 🤭,btohqsg
Variety is the spice of life,btohqsg
Implying that he'll never call his wife. U bad,btohqsg
just reverse me and@fracturedfairytalein the scenario can liao,btohqsg
Already day day kena threatened 😒,btohqsg
wah wah. this one also is reverse,btohqsg
How would u like to be served,btohqsg
Give you many many likes also,btohqsg
You are the one who ask me to watch leh,btohqsg
Sometimes alive is more torturing 😈,btohqsg
Wait  I get a share? 😂😂,btohqsg
But..... I use chopsticks can le 😂😂,btohqsg
I also just see which 1 easier for me to wave out,btohqsg
Like those don't know how to use will use chopsticks like fork  poke the fishballs,btohqsg
The box big. Inside is the phone box.,btohqsg
why you no learn from 玄奘??!,btohqsg
you watched too many violent dramas 😒,btohqsg
Finally I got the orange 1,btohqsg
Did u catch it with ur pants down? The caption...,btohqsg
And I got the white 1 also lmao wtf 😂,btohqsg
Hey hey ~~~ haha. Use durian.,btohqsg
I'm so not built for seafood 😢,btohqsg
I cannot I'm not a seafood person 😂😂,btohqsg
Im a seafood person..but i lazy to peel the shell 😂,btohqsg
I gave in and agree to go cause is mum's bday if not I will nvr pick seafood,btohqsg
Does it sound like I'm paying 😂,btohqsg
Now we know why u can afford $15 mala,btohqsg
Maybe he want to be the lightbulb in-between his parents,btohqsg
Must watch them if not suddenly 9 months ltr got another brother or sister,btohqsg
Another cheap child labourer for u,btohqsg
No 1 is enough headache alr,btohqsg
Especially it's a sister damn hard to entertain,btohqsg
Raise child expensive the cheap labour not enough to get back the money spent,btohqsg
Hahaha must act act a bit sometimea mah,btohqsg
Don't remind me leh got time need check liao,btohqsg
I was blocked what then now show this,btohqsg
What did you do that got yourself blocked? 😳,btohqsg
I gave it away to my sis and cousins when it’s actually for me haha,btohqsg
Not after he did smt w my close friend while we were dating,btohqsg
She discovered ur secret with Gary,btohqsg
Is she the djj u talking about,btohqsg
I got mentioned some DJJ meh,btohqsg
I didn't even expect her to reply in the 1st place,btohqsg
Then what are you expecting when you hi her? 🤔,btohqsg
I also don't know hahahaha kena scolded or something then back to blocking,btohqsg
Cos i know gary wont treat u like this,btohqsg
Likely you are annoying & hence the blocking. And the unblocking because she feel bad. So …,btohqsg
Which then make me feel worst lol,btohqsg
Exactly why I admire your courage 😂,btohqsg
Is there anything special on today and why are none of my friends replying to me 🙄,btohqsg
I no Jiak ho Liao  tomorrow also need to work leh,btohqsg
Predict u gonna jiak ho liao soon,btohqsg
I long long time then Jiak once leh,btohqsg
Is it u long long one time jiak very good ho liao?,btohqsg
Anyone can tell me today have any special event ?,btohqsg
U need someone to bring u na,btohqsg
dk leh   my friend like all suddenly dissapear,btohqsg
All didnt reply   I thought there was something on today.,btohqsg
Your friends all suddenly disappeared  means got event?,btohqsg
I think nia la  afraid of missing out on something 😂,btohqsg
Your friend suddenly disappear  maybe ü should ask yourself why.,btohqsg
@Jypancakesalways say I tamjiak Liao 😒,btohqsg
I jst ask have any special event or not,btohqsg
No have then just tell no have   you no need talk so much at thr,btohqsg
"I waiting for what's next after ""hi""",btohqsg
I know she not happy lah so I didn't say anything alr,btohqsg
Stick to guys la... ladies not for u,btohqsg
No lah he’s older than me 😂😂😂,btohqsg
I alr did that’s why he came over to give me the heart shaped,btohqsg
Uhhh I guess I know ah,btohqsg
But only you say I tamjiak 😒,btohqsg
I suspect this story was submitted by GT,btohqsg
Maplestory love sia didn't know it still exist 😂,btohqsg
nothing you can take advantage of 😂,btohqsg
I don't even have a gf to begin with,btohqsg
bring multiple girls go. maybe got chance get the promo 🤭,btohqsg
I'm more curious would those guys with legal daughters identify their daughter as a 小三,btohqsg
Like got girls will follow me lmao,btohqsg
Is it bc I bought chocolate drink?😒,btohqsg
tell them is for the discounted drinks,btohqsg
Lmao I go office ask all the DJJ ah? 😂,btohqsg
If I show my dad this he cfm have same idea as me 😂😂,btohqsg
To finish up the balance masks,btohqsg
Can give away mah  or reuse for other purposes,btohqsg
other purposes..? as hammock for hamster? :P,btohqsg
think not enough support.. the ladies will tell you that,btohqsg
Some nowdays also don't wear got difference meh,btohqsg
i don't think police will catch if one wears bra made of mask but confirm kena stomp la,btohqsg
What things aren't getting stomp anyways,btohqsg
those that truly needed stomping :P,btohqsg
Likely a surge after everyone mask off. Just wear sua. 😂,btohqsg
U get also now previlges alr,btohqsg
MC now see how long the doctors want give u,btohqsg
think after 1st apr we need to pay for treatment of Covid19,btohqsg
I want get for 3yrs also nvr get,btohqsg
go find someone positive and kiss them  confirm MC,btohqsg
I hangout with positive ppl b4 also nothing,btohqsg
sometimes all it needs is sufficient exposure,btohqsg
My friend tested positive nvr say we went out whole day  my dad positive for 1 week at home die die don't want stay in room so I'm exposed  Gary last Nov and we were in meeting and all and I still tested negative every time,btohqsg
His eyebrows are like angry bird,btohqsg
He prepping his vday surprise for u,btohqsg
Unless he also big flower heart like you,btohqsg
I got 1 more haven't redeem.😂,btohqsg
Reply say cannot liao then cc your boss 🤣,btohqsg
Ohhh Gary on MC today 😂,btohqsg
he building lego starship enterprise to surprise u,btohqsg
Tiagong gary gave this to@Arecanecrafterfor V day,btohqsg
Have to take MC secretly to get you gifts so that the gf doesn’t know. Jin effort.,btohqsg
Next thing i know he ask me meet him outside 😂,btohqsg
Maybe he will show up at your place tonight,btohqsg
he gonna surprise u after work,btohqsg
with a bottle of wine and a bouquet of roses,btohqsg
and a towel soaked with chloroform,btohqsg
LOL then i see got black van,btohqsg
@Arecanecrafterwhat do go for in guys? Looks or character?,btohqsg
I don't go for guysss 😡,btohqsg
Now do need la idw suddenly got baby sia so ex these days,btohqsg
Doesn’t affect you if you are with Gary,btohqsg
Obviously I'm not planning that 😒,btohqsg
@fracturedfairytalewhat type of gifts do u want ?,btohqsg
💃 Club Rich Singapore 🕺🟢 50% off total bill🟡 Bring your wife and mistress together🟣 Valid on 14th FebruaryLearn More:http://bit.ly/3Z3jaqT@sgcheapo#clubrich#entertainmentFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Probably he go find his gf instead 😂,btohqsg
i wgt lol = i with gary tan laughing out loud,btohqsg
u think type shortform and we won't notice?,btohqsg
I eat A&W. You eat cat hotpot with@Jesslynloiwild mushroom as the broth .,btohqsg
better not rain today i didn't bring umbrella 😐,btohqsg
if it rains den GT can go fetch u with his umbrella,btohqsg
den bring u go watch magic mike last dance and den magic mike on u,btohqsg
There is an app called Grab 😂,btohqsg
there's ur bank account saying you're broke,btohqsg
uhhh the app not link to my card 😝,btohqsg
GTA even got joint account liao,btohqsg
so fast start saving for their future,btohqsg
no la lmao is my dad's card 😂😂,btohqsg
im alr saving for my own future lol,btohqsg
saving by spending $15 on mala?,btohqsg
come on la just ONCE sia  need keep bringing it up meh,btohqsg
That's literally what i'm saving for 😂,btohqsg
Pink-themed dessert cafe Cake Spade to reopen at Tanjong Pagar on Feb. 14  2023 -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/02/cake-spade-reopen-tanjong-pagar/,btohqsg
Guys  please stop bringing up the fact that he is gay for a few days. Thanks.,btohqsg
Errr shall we focus on the 脚毛 instead?,btohqsg
I also have 脚毛 so I cannot comment.,btohqsg
Lmao why suddenly need stop a few days only 😂,btohqsg
Need to grow then can wax ma.,btohqsg
My sis dk why buy so big one hahah,btohqsg
Anyway you’re xmm. Don’t need step,btohqsg
The sizing way too big lah,btohqsg
ya lor I told her don’t buy so big she still go buy HAHAHA 😂,btohqsg
You should do a swap on the sizes,btohqsg
Bad weather to sell my vday bundle,btohqsg
Hers is the size of this pair lolol,btohqsg
I mean do a swap with the shop lah,btohqsg
low key look abit like 100 plus 😂😂,btohqsg
ops no no is the tatoo nice,btohqsg
GTA must be getting it on liao,btohqsg
This looks like a couple tattoo for GTA,btohqsg
They happily exploring each other now,btohqsg
hais a cat tried to attack my chicken and I feel bad for chasing it away and trying to scare it with my slipper 🥹,btohqsg
Did KFC started screeching at the top of her lungs?,btohqsg
I saw the flowers make from chilli 😂,btohqsg
Soak in beet juice get red roses liao 😂,btohqsg
I was hinting him then he got it 😂😂,btohqsg
I wonder what did GT give to A,btohqsg
Their cases takes like forever to arrive,btohqsg
I always waited like close to 1 month.,btohqsg
Ü cutom make design is it.😂,btohqsg
No leh. Just the normal one.,btohqsg
I see. Then i don't know already.😂 Maybe ü unlucky.,btohqsg
i wish i do get actual presents lol,btohqsg
so all u receive are acts of service?,btohqsg
ltr i get slap then have,btohqsg
Instead of u always servicing him,btohqsg
stick to one jiu no problem liao,btohqsg
Just don't be a dumb dumb can liao,btohqsg
Give money must pay back one,btohqsg
The money pay one time bill poof. Money gone.😂,btohqsg
Change to ringgit still can la.😂,btohqsg
MacDonald quarter pounder standard dropped. Last time was always juicy. Now it's all very dry.,btohqsg
and then u got ppl that dont know how to understand what is extra ketchup and gave me no ketchup make it even drier,btohqsg
Any1 try this? Nice or not 🤣🤣,btohqsg
you jin hung up on your ketchup 🤣,btohqsg
cause it happens everytime and somehow its just my order kena fk,btohqsg
maybe do something about your face and hair?,btohqsg
The choco pie is good. I think this should be okay too.,btohqsg
My sis was telling me not original. Then I see the lotte logo there.. 🤣🤣,btohqsg
Then I thought local supermarket sells fake ones meh,btohqsg
Later i go my house downstairs ntuc see.😂,btohqsg
Ok. My side no giant nearby 😂,btohqsg
🤣 u can try ntuc. I honestly not sure.,btohqsg
My principal say my handshake very firm,btohqsg
Maybe angry bird's handshake firmer den you,btohqsg
@Jypancakessay you tamjiak  eat too much sweet stuffs then need to cut legs.,btohqsg
I cut mushrooms give him eat,btohqsg
Ok... Although now rain.. I go pluck,btohqsg
After the rain  will grow even more.,btohqsg
wah wahh!  is you tamjiak if not how you know the choco pie is good??,btohqsg
Take my money give others to earn brownie points,btohqsg
YA correct. There will still be smokers. Like the COE. Initially  it was meant to control the number of cars on the road but down the road  ppl hav gotten use to it,btohqsg
If govt gives money to discourage consumption maybe still got chance people quit,btohqsg
keep for next day. add on to the 10,btohqsg
only to scan member points.. didn't see the promo :<,btohqsg
where got? gst is on everything,btohqsg
I Jiak 1  you tamjiak you take balance 9.,btohqsg
online shopping also charge gst liao,btohqsg
i no space liao. i jiak chendol,btohqsg
file it out the window... the 49th storey window.. :P,btohqsg
u sure? any online purchase that comes in will get gst wor,btohqsg
compare percentage then should look at vehicles arf  housing absd,btohqsg
I almost thought why 1 small biscuit cost 20 dollar 🤣,btohqsg
Cause I meet ppl and practice with them 😳,btohqsg
I vry long nvr go in the app,btohqsg
Not bad. I eat at their shop before. Open till 4am daily.,btohqsg
This weather must bundle in more mozzie repellent,btohqsg
It's a individual shop. Opposite prata shop there.,btohqsg
Where's angry bird? I need a sales mascot to draw in crowds,btohqsg
More den what u pay ur sister for massages,btohqsg
That 1 vry easy beat lmao,btohqsg
And more den what GT pays u to pleasure him,btohqsg
Jk la every thing got price de 😂,btohqsg
"Y must u ""do sword"" yourself?",btohqsg
So u have the full angry bird suit?,btohqsg
Just showing ur eyebrows ain't gonna attract crowds,btohqsg
Say say nia not like u will cfm do also,btohqsg
It just can't forget about u,btohqsg
Yes  I can read it vry clearly,btohqsg
The lychee oolong mcflurry taste not bad.,btohqsg
Unlike angry bird  so busy with GT,btohqsg
She still can share TikTok videos,btohqsg
Wdym!! I don’t lag lor HAHAHAA,btohqsg
Lai start poll. See who agrees that LG stands for laggy girl,btohqsg
Ya just now the counter staff ask me want sundae or mcflurry.,btohqsg
Sian early morning heavy rain 🥲,btohqsg
I sleep at work then 😂,btohqsg
Already dose off at work now,btohqsg
kopi O gau di lo should help u.,btohqsg
GT will cuddle u to sleep,btohqsg
They will only slap you 😂,btohqsg
They cuddle me leh not I cuddle them. Got difference,btohqsg
I accidentally step into a puddle then now my whole shoe wet wet now😐,btohqsg
Cuddle & slapping you at the same time then,btohqsg
Got bf liao yet still finding others,btohqsg
😂 he got gary liao.. not keen haha,btohqsg
sometimes  the more you deny.. the more others talk about it..,btohqsg
For you  I can volunteer to cuddle & slap you at the same time 🙋🏻‍♀️,btohqsg
Isn't slapping part of the fun 😏😏,btohqsg
🍨 Kind Kones 🥪🟢 BUY 1 GET 1 Ice Cream Sandwich🟡 In-store🟣 While stocks last🟣 Ends 15 FebLearn more:https://bit.ly/3xFGiA5@sgcheapo#kindkones#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Accusation. That is supposed to be 情趣. 🤭,btohqsg
Then he say I threatened him 🤷🏻‍♀️,btohqsg
He got big flower heart. Definitely enough to accommodate you.,btohqsg
😂 save it for your gary,btohqsg
Nvr said I was keen either 😂,btohqsg
Pain makes u feel alive 😏😏,btohqsg
she day day want to beat me. i know im alive,btohqsg
👀 just waiting for someone to start a ball rolling,btohqsg
was trying to tag u haha sorry la,btohqsg
I’ll laugh if he did 😏,btohqsg
one pack of cigs can eat 2-3 meals,btohqsg
easily $20++ per pack of large probably around $25-26,btohqsg
next time sell kidney to buy liao,btohqsg
Just want eat more money 😂,btohqsg
Expensive still got people will buy,btohqsg
I thought no one uses it anymore,btohqsg
