text,group
Ya sia  den he 垫底  the 同组de 自愿 out time  he diam diam  wan slap him sia,btohqsg
Got artiste use nickname 敖犬 lol,btohqsg
Funny thing is a lot of people think bad boy image have more 人气,btohqsg
Just saw this .. haha thank,btohqsg
A very Good morning to all.,btohqsg
Shld I go Westgate sbux for breakfast....,btohqsg
Yooz~ u is haven SLP or wakey wakey?,btohqsg
Don’t hit the snooze again  guys. Waky  waky. Morning. 😊,btohqsg
Wow so many kiss kiss! 😍,btohqsg
Huh... Need to make up.... Lol,btohqsg
I also need to make up,btohqsg
U go make fren with the man...,btohqsg
No need see... feel can liao,btohqsg
I tinking to koon anot... Cuz I Xiao hungry  den I rem Sunday he bring back food from his parent's home.... Maybe I shld reheat n eat...,btohqsg
Or... Shld I make bao ...,btohqsg
Actually wun be so hungry  but we exercised just nao...,btohqsg
I also dunno what to do,btohqsg
Alone okie wad... I spent my 2019 alone exercising,btohqsg
I dun like ppl exercise with me... I feel annoyed.. hahahahhah,btohqsg
This mth I still can eat  I tink Nov-CNY healthy living alr,btohqsg
Den cny go berserk  march go back exercise~~,btohqsg
My gastric issue lei... Keep on cannot exercise... Den I dk m I hungry or bloated or pain.. I'm confusem..,btohqsg
Why all have gastric issue de,btohqsg
U go exercise with fam la,btohqsg
I can de lei  one day I woke up in 2019 n tell myself  let's do tis and I started it~,btohqsg
Wakie him up. Tell him exercise time!,btohqsg
Baby! Here I come! Den I crush his fragile little arm,btohqsg
You stomp on him of cause he scold u siao hello,btohqsg
He very mafan de lo  I fat fat oso nvr break my legs and splatter oil on myself  like him... 🙄,btohqsg
Skate till broke his leg  fry food till the oil splatter on himself  back pain till go a&e,btohqsg
Thats why got u to take care,btohqsg
Mai Lai  suddenly like whole world using the same mask,btohqsg
But k la  that week I stayed in hospital  he done his best to come visit me,btohqsg
U mai koon. Later u tired ah,btohqsg
Tis wk exercise twice alr~~ I'm satisfied~ 😊,btohqsg
He come find u not sweet?,btohqsg
Hai hao lo  if he clear my shopping cart  will be sweeter~~,btohqsg
Dont ask for too much =p,btohqsg
I just need someone to clear my shopping cart in shoppeeeeeeee,btohqsg
R u going to delete my items? 🥺,btohqsg
Shi bu shi!!! He sound like he wanna delete away my stuffsssss,btohqsg
U got see me so bad de meh,btohqsg
Since when i so bad de,btohqsg
I scare ma  guys very scary de,btohqsg
Wah nat. U change so fast ah,btohqsg
One day kanna snake bite  10 years scare of ropes <Chinese saying,btohqsg
Lai I 💋 u  u come,btohqsg
Put time put place i come.,btohqsg
No  first u mus clear my shoppee cart,btohqsg
She mia liao. Must be go add more things in the cart,btohqsg
Interested to see. But also scared,btohqsg
I think u need to work very hrd earn money now,btohqsg
Her cart gonna make u bankrupt,btohqsg
No one making me bankrupt now,btohqsg
I say buy wad u buy wad?,btohqsg
IMM lehWait u buy furniture bu shi GG,btohqsg
Alot meh.... Me so down to earth lo,btohqsg
U dont... say buy furniture and all,btohqsg
Thats why i pause yi xia,btohqsg
I'm showing u partially of the list ~ very down to earth de me,btohqsg
Wait literally buy whole new house like renovation,btohqsg
Inside hide some single item $2k,btohqsg
Total will really make u bankrupt~ me got so evil meh,btohqsg
Click total la. Mai titi send ss,btohqsg
All the $1 thing. Suddenly the 55th item,btohqsg
Dw la  sum I just add nia  haven decide,btohqsg
Is a full set of living room furniture,btohqsg
The shoes I last time buy 8 dollars  nao 20  I buay gum guan buy,btohqsg
It’s ok My shoppee cart empty 🤭,btohqsg
U also going to add ah,btohqsg
U mai say say say then no clickkk,btohqsg
I clearing those I really dun need de alr,btohqsg
For what i also dunno.. buyyyy,btohqsg
This jeanna on the side lines,btohqsg
Aiyo I also wait until impatient lol,btohqsg
I also wan see how much,btohqsg
Yao check out le mei you,btohqsg
I only wan the coach wristlet la srsly  but shoppee I scare fake  and dun have the size I wan....,btohqsg
Wait until i half on the bed. Half out of the bed,btohqsg
Haven lei... CuZ I Haven see tip I like de... My coach wristlet Koyak like a chui alr,btohqsg
Wait uh I go take pic of mine,btohqsg
Dun keep using old design laaaaaa,btohqsg
Take pic wont fix the wristlet,btohqsg
Where to find the same one??,btohqsg
No I really wan back the same one,btohqsg
U go la u go la  impatient man !,btohqsg
I show u le I only wan tat,btohqsg
Ya... Dun have this design alr... 😭,btohqsg
Y they dun continue the same designs for 10yrs..... 🥺,btohqsg
Cannot find le  it's like 6 or 7yrs ago de,btohqsg
Coach nao days dun have those with zip outside de,btohqsg
I'm got a thing for zips...,btohqsg
Nao days I see the wristlet  all got nth tat looks like mine,btohqsg
Or dbl zip side by aide,btohqsg
Hmmm..... I see MK n KS  like dun have oso,btohqsg
But wristlet is always use to cui one,btohqsg
Mine use 6-7yrs le ma.... Sure chui... Lol,btohqsg
I now just use office issued wristlets,btohqsg
Has seen better days for sure,btohqsg
U from her 念旧 era obviously,btohqsg
L&M the long de can go in,btohqsg
A box  and a lighter  with my cards,btohqsg
Oh cuz mine also long one,btohqsg
Now my wallet I hardly use alsoPut important cards like IC which I won’t bring out for lunch also,btohqsg
Usually put Cigs And tissueAnd shopping bag,btohqsg
Wallet hen bulky  I like wristlet... Everything inside wristlet all gao dim,btohqsg
My last wallet is the blue label de  fren buy from japanese back  den.. if I wan a wallet  I wan buy back same de.... I got such issue... Mus use back same design de things.... 😂,btohqsg
Not the imprinted on the wallet itself,btohqsg
I dk wad I eating  srsly... Lol,btohqsg
The Malay rice in a pocket  call wad uh....,btohqsg
Hey!!! I tink same but it's print on!,btohqsg
Just that logo is not imprinted on thr wallet,btohqsg
No la  I mean after mine de uh?,btohqsg
U want the lady at the china factory name also or not,btohqsg
This logo is the newer logoShould be after yours,btohqsg
Search like that on hp sibei kang kor,btohqsg
Yes  i need to go pc cee,btohqsg
Wah LaoReally need these details meh,btohqsg
