text,group
That’s why I don’t bother hitching grab. Probably only Fred flint stone will accept me,btohqsg
they hard up for ride not me,btohqsg
my car can sit 10 i also reject,btohqsg
Lol then u lonely during covid wor,btohqsg
Hello All! I'm Jayden  nice to meet you all and new to this group 😊,btohqsg
Yes. I’m saying the ART requirements,btohqsg
There’s always Jay with u 😊,btohqsg
Hahaha! Thank you but the doggo is my friend de 😂,btohqsg
Nvm. Can use to cheat xmm can Liao,btohqsg
Well if he wants to cheat xddWe not judging,btohqsg
Mostly everyone likes dog too 😂,btohqsg
Hahahah I was thinking of tt too,btohqsg
Only we 2 seems to be having a blast at this,btohqsg
Too bad  atm i cannot have a pet dog. But at least i can have 3 Terrapin 😂,btohqsg
Hahaha no la cos he last reply maaaaa,btohqsg
Standby again. Just finish a dressing at SK,btohqsg
I need type grandmother story for my notes Liao. Ttyl,btohqsg
This soup spoon drink become naiser,btohqsg
You need to conduct new recruitment,btohqsg
Just finish typing my grandmother story,btohqsg
I wanna Pang gang but the ppl I liaising w very slow ahhhh,btohqsg
Lol. Maybe they go home Liao,btohqsg
Cannot show here laaaa. It’s my patient notes,btohqsg
I thought u got exciting stories to tell,btohqsg
I can’t keep up here like got a lot,btohqsg
Nope.Just needed to document down properly in case I kanna sabo,btohqsg
The name sweet uh but dk naise anot,btohqsg
It’s abt long long time ago,btohqsg
Is it long before your time in the Southern province of China..,btohqsg
Way before.I remember a timeWhere there was this big big lizards walking ardSome are big.Some are small.,btohqsg
On at the far end.I saw a big big wooden doorOn itWere the words…Jurassic park,btohqsg
Tan ah teck retire le lei,btohqsg
I rem last time I got a xxxzzzz......~~~,btohqsg
The guy see me buy bigger size den he like 🤨 den I say doc tell me wear 0.5-1 size bigger,btohqsg
Addias rarely got discount like this,btohqsg
Ok la as long as buy with discount. Adidas have discounts all the time actually.,btohqsg
So don’t pay full price Unless u really want it early,btohqsg
do u guys do any meetup? or outing,btohqsg
its just a pair of shoes....why so mafan,btohqsg
shoes wear out will get stained....,btohqsg
any cheap air con clean service pls ?,btohqsg
so you stain the shoes with paint markers first to prevent it from getting stained while wearing,btohqsg
part and parcel of wearing white shoes,btohqsg
This for rain deActually I thought it’s quite cool leh,btohqsg
But that one will look like fishmonger,btohqsg
Pooh trendy hor Mai siao siao  he wear cropped tee hor,btohqsg
I.. still thinking why like got glitter de,btohqsg
Can protect the shoes from being dirty & wet. At the same time can show off your white shoes.,btohqsg
Can I try to wear the shoes till loosen Abit  before I start wrk again,btohqsg
Winnie can be a guy bah  I know guys call Joey  Mandy  Kimmy,btohqsg
Hearsay is male. Because got bor.,btohqsg
No need see shoes le~~ yeahhh,btohqsg
not bad leh...can wear for bike rides during wet weather,btohqsg
I love this kind of thick soup,btohqsg
Heh~ I like pumpkin de! Their tomato oso not bad,btohqsg
search for ‘Uncle Aircon’. i am using their services too. good,btohqsg
🍨 Sushi Tei 🍵🟢 $2 Matcha Ice Cream🟡 Sushi Tei Rewards members🟡 Min. spend of $20🟣 Ends 31 JanLearn more:https://bit.ly/34rvKZS@sgcheapo#desserts#food,btohqsg
Last time I saw one animal wears shoes to bed.End up it was a horse 🐎🐎,btohqsg
I thought you wanna say Pegasus,btohqsg
i now in cc taking booster,btohqsg
saw my last vaccinated date is feb,btohqsg
Ok da lang  ji de chi yao,btohqsg
Den tml I go popular buy better??,btohqsg
Should do like u. My nmd also same sole. So u use white sharpie to Color it first ?,btohqsg
I got 3 pairs still can save,btohqsg
And 2 of them dominantly white,btohqsg
But if the sole not white Color can or not ah ?,btohqsg
One of my pair is this,btohqsg
Wahhhhhh u wear tis to 派礼物 uh,btohqsg
Wah what’s that 3 Chinese word lol,btohqsg
They tell me to buy the prevent water / dust de spray jus nao but I nvr buy  shld I go get tml uh,btohqsg
Ask my date wan buy for me anot~,btohqsg
"Ceebee I wear for 2 hours le den I pass to fam tell him try  den I say after I finish my wrking contract the shoes can give him wear he gimme the 🙄 face n say he dun wear cheap shoes den I say ""it's ultra boost!"" Den he gimme the TTL face",btohqsg
If Mr.R willing to follow me go shopping lo,btohqsg
Last time I got so sick  I almost see Pegasus in the horsepital,btohqsg
42 lo... He not so tall ma . 1.7m nia,btohqsg
So I wonder how 1.6 ppl wears size 45 sometimes~ 🙄,btohqsg
Tis pair I buy 41⅓ ma the size  I thot he can...,btohqsg
No lei  he got skinny feet! 54kgs how to stretch!,btohqsg
Fat fat legs cai can stretch!,btohqsg
I’m 1.64 and I wear size 35,btohqsg
Maybe scared you fall in love with him,btohqsg
So he can save as wallpaper,btohqsg
Yes!!! Like my mei mei 172  already 40/41 le,btohqsg
Huh why le  I still here,btohqsg
Really mei? I think I misclick,btohqsg
Nope  I don't usually block ppl,btohqsg
Now I feel like my legs so big,btohqsg
He bring the girl out then she drink blanc thats why nickname her that is it,btohqsg
Eh. U ok Bo. Why keep asking,btohqsg
"""is"" is a present tense. It's not even a future tense lo",btohqsg
Hahha no la. Cos just now tt bugger asking then sam reply that haha,btohqsg
Fat will feel hot even though its -100C outside?,btohqsg
I'm hurt... U dun like fat ppl !,btohqsg
If thin people suntan till chaodar  won't easy feel cold mah?,btohqsg
I like bones! Skinny Bois  come to marmie! Fat fat will bounce!,btohqsg
Lol then u tell stories lol. I'm not dissing anyone and I'm open to see anyone's story,btohqsg
Every night  I gently give you my care! Every tomorrow  the sun of victory looks forward to you! Today's troubles and sorrows are lost with the sunset! Your smiling face shows a beautiful and lovely you! Good dream! Good night!,btohqsg
No lah I went for breakfast when I had a break mah,btohqsg
Long long time will kenna this kind of work,btohqsg
Technically it is whatFor 80% of Singaporeans at least?,btohqsg
So is it ur fault the system failed for 2.5 days ? Wahaha,btohqsg
We are working hard to prevent any faults in future 😊,btohqsg
Lolol what did u drink sia  Red Bull?,btohqsg
But what gave me energy is ❤️,btohqsg
U so early eat u sure hungry tho~~,btohqsg
Waaa how long u work sia,btohqsg
If my boss got heart Maybe she’ll ask me rest early,btohqsg
Omg u poor thing ! I shall never complain when I OT again,btohqsg
U want sai kang job ?,btohqsg
U think it’s worse than mine?,btohqsg
No lah Ask her intro job to me mah,btohqsg
Sg u do this…..Omg imagine all the aunties and conservative people calling u a slut,btohqsg
Lol u helping them to advertise ah,btohqsg
Actually mostly is the guys wash mahThe girls just posing there nia hahahaha,btohqsg
Hi all  u all gals got go SkinLab for facial care n treatment?,btohqsg
No leh Just use Eversoft facial foam can liao,btohqsg
U guy mahI girl must take care so I use expensive stuff! Eversoft $4.50,btohqsg
Jeanna wear bikini wash for u,btohqsg
I use tongue wash for u 👅,btohqsg
Wah Lao I sleepy le sia,btohqsg
How is long a banned word,btohqsg
Dunno which gods blessed me previouslyI dunno who should I pray to hahahaha,btohqsg
Go CV look for Pegasus liao,btohqsg
Confirmed. Only he realised that he is gone.,btohqsg
You might want to try your luck at CV,btohqsg
Ur spoiler is it like that?,btohqsg
On the spoiler just nice sia,btohqsg
Can give our whole Gc drink liao,btohqsg
He kept a list of 海王,btohqsg
I hve msges from him since DecemberSo he’s trying really hard,btohqsg
Or go different OSIM branches for free trial,btohqsg
Like the 3 for $10 tie dye shirts,btohqsg
Price can be expensiveBut looks cheap got what use?,btohqsg
🍰 Paris Baguette 🍰🟢 2 FOR $28 Roll / Pound Cake🟡 T&Cs apply🟣 While stocks lastLearn more:https://bit.ly/3HFf0N5@sgcheapo#desserts,btohqsg
But lunch first  need to be home by 3pm. Making dinner,btohqsg
Get ready for your lives to be screwed up again,btohqsg
Idky tis ceebee cba uncle go so mny traffic light de way ..,btohqsg
More lockdowns..more tightening of restrictions..young ones will belong to the lost masked generation,btohqsg
Yup..so considered very new...maybe now every few months new variant,btohqsg
Dont be stupid..its all over main stream news..just accept that this will be the new normal 😥,btohqsg
People who do not read widely wont know what is DW  german news,btohqsg
German  US  HK  China and many other news...🤣🤣🤣,btohqsg
Never said school was bad..you learn many things from a proper education but you are smarter if you read widely and also street smart...there is a new variant in town..never said if it was deadly or mild..🤣🤣🤣🤣,btohqsg
I like it that the As ans Bs students will always work for the Es and Fs students,btohqsg
Local? You must be one of the locals that live in a well slowly boiling away? You trust them 100% sorry not me and many of us,btohqsg
Im and F student..street smarts 🤣🤣🤣,btohqsg
hmmm i miss changi v chicken cutlet horfun,btohqsg
but horfun with herbal taste a bit weird no?,btohqsg
@Vinxzzzzfinally we know what is it!,btohqsg
He put airplane mode. You fly aeroplane mode.,btohqsg
People go dating take markers for what? Draw on your face?,btohqsg
To go on a date with you?,btohqsg
Here dun have book store lei,btohqsg
Please just enjoy ur dateMarker can other days,btohqsg
Sad life. Remind her about marker also kena zua,btohqsg
It's time for me to go home...,btohqsg
Nah. Today no mood date Liao.Just pack a patient,btohqsg
