text,group
Means max is 8-9? Somehow the chart generator from iocbc only plot few months,btohqsg
Ya.. I liked 👍.. B🦈B don't likes🤣,btohqsg
see the 2 circles  current vs past,btohqsg
can our YZJ🚢 BO R $1.43 2.878%and close $1.45 or above later?,btohqsg
Real movement due to market forces (demand and supply)  just keep in the freezer !!,btohqsg
Alibaba founder Jack Ma living in Tokyo for half a year  FT sayshttps://ift.tt/4PecOSQNovember 30  2022 at 10:12AM,btohqsg
gg Japan 🗾 Dec and hope can coincidence meet founder BaBa🧔🏽‍♀.. hearsay he was Singaporean or PR?,btohqsg
why SCM⛴ vol. so low in am?🤣,btohqsg
Rex  macd golden crossing  triangle into apex  if this bounce wave is weak  aim 250  if strong  triangle BO aim 280  SL if triangle break down,btohqsg
👆🏿..AcroMeta43 -12.222%... already shared'if' any stk suddenbig gap🕳️hole jump-dn gap-dn.. be extra cautious and always gd to exit & avoid.. another exampleSATs🚚🍱,btohqsg
anyone looking at Del Monte Pac🍅? multiple R 315/320,btohqsg
Acrometa tat day big gap up from 66 to 74 ar?,btohqsg
is it? not in my WL except Big jump-dn gap-dn then I kpkb lsls🤣,btohqsg
why🤯 UOB🏦 this wk so strong💪?cross🤞 $30 moving sideways appeared bull flag and gap-up opening BO bull flag yesterday.. this morning gap-up opening again and cross🤞 >$31 series🤣,btohqsg
Yes already. Looking recovering to 36 previous support.,btohqsg
When gap up many rush in to buy 7..Dax also add more at 7,btohqsg
bo pain ones.. play stk must always really to see surprise Big gap-dn.. this is stk mkt and we can't predict Bankers/institution B🐊B play smelly👄 game,btohqsg
That's why 🙆🏻I sometimes trade small just to understand mkt sentiment.. mostly me🙆🏻‍♂️ invest or swing trade,btohqsg
Anyone having moya shares. Do we need to accept the exit offer or by default we will received the offered price without any action,btohqsg
Liked👍 because vol. jin low地量a few mths liao🤣,btohqsg
Analysts mixed on Frencken’s outlook following 3QFY2022 earnings misshttps://t.co/O6T0VliBaYNovember 30  2022 at 12:30PM,btohqsg
U need to accept  can login  sgx,btohqsg
i got my payout ytd as i accept before the egm,btohqsg
Accordingly  Shareholders should note that the Company will be delisted from theOfficial List of the SGX-ST after the close of the Exit Offer  irrespective of the level ofacceptances of the Exit Offer. In such event  Shareholders who do not accept the ExitOffer will be left holding Shares in an unlisted company unless the Offeror becomesentitled to  and exercises its right to  compulsorily acquire all the Shares of theDissenting Shareholders,btohqsg
The Place Cry Blood every days drop🥵,btohqsg
ThePlaceHldg 👆🏿continue heartening alert on August,btohqsg
Ya.. I checked again and advice our opinion on early August even already deleted in WL.. ThePlaceHldg,btohqsg
Nvr catch a falling knife 🔪这不是买反弹 而是接飞刀🔪,btohqsg
Ya.. but I don't touch micro penny price that's below👇 <3c,btohqsg
The place and abalone both fighting to go 0 series,btohqsg
if I shared any micro-penny <0.03$ mean I'm still holding some kena strucked position🤣,btohqsg
Our oil counters like won't chiong unless Brent hit 88,btohqsg
Big block ahead .. want to buy from retailers cheap again ..haha,btohqsg
Big block mean going to chiong,btohqsg
Parkson and ace hold too long alri,btohqsg
I still thk💭 PnP better than pAp🤣,btohqsg
Looks waking up … hope can see 35-36-38,btohqsg
I got one batch parkson today forcesell but can put w profit 😂,btohqsg
Hong Kong Exchange Fund posts third straight quarterly loss  outlook challenginghttps://ift.tt/pWtMa1fNovember 30  2022 at 02:04PM,btohqsg
Watching ace shld oso one mouth,btohqsg
I scared wp sister hamtamI'm see n laocuinua,btohqsg
Baba waiting for white paper wing,btohqsg
Blue chips so high of cos must adjust the pennies,btohqsg
Reversal may come soon  strongly over sold,btohqsg
The Place huge sell volume why want see?,btohqsg
The place cannot la every day drop,btohqsg
Nobody feels something wrong with the place?,btohqsg
Yr price ok lah.. Imagine those who bot above 10,btohqsg
Tomo touch 18 jiu sell.. Don't look bk,btohqsg
Company got problem don't see.. If not later like acrometa,btohqsg
