text,group
[LAST 3 DAYS] 🚀 Exclusive UOBAM Invest Offer: S$50 Cash credit for@HoneyMoneySGlink 🚀💰 UOBAM Investhttps://hmsg.link/uobam🌟 New to UOBAM? Here's how to get up to $50 in credits:📆 Limited time offer: 8-30 Sep 20231️⃣ For new UOBAM customers:💰 Get $10 credits with your first deposit (any amount) into UOBAM Invest account.2️⃣ Be among the first 50 users to:💰 Get $40 bonus credits when you invest at least S$1000 in any of the specified portfolios:👉 Specified Portfolios:1️⃣ Core: Build My Wealth & Goal-based Investing2️⃣ Satellite: Megatrends Portfolio3️⃣ Fund Direct: All UOBAM Funds💡 Total S$50 in cash credits – a fantastic 5% return  giving you a head start in your investment journey!👇 Click the link below to get started.💰 UOBAM Investhttps://hmsg.link/uobam🚀Terms and conditions apply. Offer ends 30 Sep 2023.👉 Read T&Cshttps://uobam.com.sg/uobaminvest-honeymoneysg👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
hi anybro know for cimb if i just deposit $3000 in savings account will i still get the 3.5 interest p.a?,btohqsg
the $3000 should be included as part of the incremental average daily balance for interest,btohqsg
Hello experts  does topping up ez link card at Mrt station using OCBC 360 card  count towards the card minimum spend? Thank you!,btohqsg
so you mean like amaze card? From what I know  wise card only uses your balance that you have stored,btohqsg
Nope  only stored value from what I know.,btohqsg
Are you referring to ocbc 360 debit card?,btohqsg
Yes I’m referring to the 365 credit card. Trazora is correct.. can’t meet minimum spend by topping up.,btohqsg
@ChrisHMSGis chocolate finance safe? as they temp pause the referral function & remove the choc visa upcoming project aft updating their apps.,btohqsg
What's the best savings account now with minimal conditions?,btohqsg
if u have 100k then go UOB 1,btohqsg
Hello  for hsbc revolution card  if i am using Google pay  does it still matter which mcc its being used for to get the 10x points  or any merchant is ok?,btohqsg
You can Google “Hsbc revo tnc”. There is document will give you the info that you are interested in n related to this topic. Google pay or Apple Pay does not change MCC code.Good luck to you and enjoy your rewards accumulation journey.,btohqsg
Hi  can check if this insurance must be taking insurance from uob insurance or my own AIA insurance? Once charge more than 500 will fulfill for the 5% interest on the account?,btohqsg
You can Google “uob one bonus tnc”. There is document will give you the info that you are interested in n related to this topic.Good luck to you and enjoy your rewards accumulation journey.,btohqsg
I googled and there isn't any exclusion for insurance spend. Just want to clarify if that's correct?,btohqsg
(8 + 1)@Bryanheh  please  send the solution to the arithmetic operation provided within the time amount specified to this group  otherwise you will be kicked. Thank you! (60 sec)Powered by1inch Network,btohqsg
Perhaps you want to give details on your requirements. Eg  which credit card or using GIRO  how you initiate giro  if paying using credit card  how you pay  etc…,btohqsg
Is the Citigold iphone pro max sign up gift worth to sign up ? 250k lock up 3 months. Unsure the returns   based on what I read it must park in wealth first acct which only gives 1.5% if don’t invest and insure with them,btohqsg
How fast is the gift fulfilment?,btohqsg
Hi all  non cc qns. For the gov payout means can get up to $800 this dec?,btohqsg
Does anyone know for dash transfer to bank account - does it count towards your 30K annual limit in dash?,btohqsg
I just open a new uob account. Will credit salary. No credit card. Can charge insurance premium from AIA to debit card and enjoy 5% on the account?,btohqsg
"Yes you can charge insurance and it will be ""spending"" and u will get the spending tracker up",btohqsg
Heard the cutover yield for latest 6 months T-bills is 4.07%,btohqsg
I presume your account is UOB One account but not other uob  account. The debit card is UOB one MC/V debit card. Your salary is also above minimum req $1.6k. You can hit min spend $500 on debit cardevery month.I also presume you have $100k of saving in UOB one account.Are you meeting all above requirements? If yes  then you can get interest rate 5% per year provided you have $100k.If you have less than $100k  the interest rate will be lesser.,btohqsg
Hello  sorry I’m planning to withdraw my funds in moomoo  from assets how can I go about doing so?,btohqsg
For uob evol card  I have some questions about online spending. Can I use evol card with shopback  favepay  does these count as online spending? I am using iPhone  if I pay with xnap and uob evol card on hawker Centre  can this count as online spending?,btohqsg
Hi guys  not sure if you guys can help me out?- CAN A SOLE PROPRIETOR HAVE PAID UP CAPITAL OF $10 000? Or IS THIS IMPOSSIBLE?- ANYWAY TO COUNTER THIS WITHOUT GOING THE PTE LTD  ROUTE?,btohqsg
Imo  setting up a company  LLP  is rather easy in sg  on the acra website....😌Best experiences are often achieved when u go through the whole process and procedures....👍,btohqsg
🗓️ Webull Fund Any Amount Deal: Get USD 40-2 000 worth of FREE Shares🐂 Sign up athttps://hmsg.link/sgwebull1️⃣ Fund any amount (even $1)  get 1 Free Share2️⃣ Hold deposit for 30 days  get 1 more Free Share3️⃣ Total: USD 40-2 000 worth of Free Shares⭐️ To be clear: Zero trades needed to qualify for rewards  just deposit cash only⭐️ Refer to T&C #11.1.1 for the Fractional Share rewards⭐️ Get Commission-Free on Stock/ETF trades for 183 days⭐️ Valid for new customers only👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Existing customer can get this as well?,btohqsg
Hello newbie question  If someone does competitive tbill at 3.5% and cutoff is 4%. He gets 100%  but does he get 3.5% returns or 4% returns?,btohqsg
So for competitive bidders they either get 100% allotted or 0% based on their threshold? Does non competitive bidders get 100% allotted?,btohqsg
