text,group
Cars of 20242023 was a roller coaster year of a year for COE premiums  but this lineup of cars scheduled to arrive in Singapore come 2024 looks more exciting still!➡️ Read itHERE!👉🏻 React with 🔥 if you are excited for what's to come this year!,btohqsg
What do you want out of a car,btohqsg
Boot space? Cabin space? Performance? Badge?,btohqsg
The new Tiguan is no longer executive sedan?,btohqsg
Everything is becoming SUV now 😭,btohqsg
Most of the cars no change in design,btohqsg
Dun get scammed by dealer 🤭🤭,btohqsg
When was tiguan ever a sedan???,btohqsg
Oh damn I mix it up with Passat 👨‍🦳,btohqsg
In china Passat renamed to magotan lol,btohqsg
I tot passat n arteon is diff cars?,btohqsg
Arteon is executive sedan... Passat is compact sedan,btohqsg
Remove passat n sell arteon ma,btohqsg
Yes but.. people never liked KIA so be prepared for people to hate it  then suddenly love it once they sit in it.,btohqsg
It really sucks the stigma about kia is still alive in 2023,btohqsg
Yeah I feel it is changing.. slowly.,btohqsg
Hahaha yeah but the Cerato and EV6 are doing alright!,btohqsg
I'm a fan of the optima,btohqsg
Wah we long time never meet for breakfast/lunch already ah,btohqsg
Can I tag u next time,btohqsg
cerato is ok seriously  i have a koup  the cheapest in town,btohqsg
drive no much difference from mk7,btohqsg
except when turning sharp corner....mk7 my fav,btohqsg
yeah only my exhaust is modified,btohqsg
Will be like those modified alphard velfire,btohqsg
SUV with body kit is like elephants with skirt  kinda different but who are we to judge.,btohqsg
Why Lower suv when u pay premium for buying a raised car?,btohqsg
Because they don't care to off road and want a bigger car in general but don't care for ground clearance?,btohqsg
Some people itchy backside buy SUV but unhappy with handling,btohqsg
correct me if im wrong  but Mk is pete hor,btohqsg
wa i need tag someone here,btohqsg
He no need lower because already have X6M,btohqsg
Ford to roll out new smart charging featureFord has collaborated with energy providers in Europe to roll out a new Dynamic Charging feature that will make keeping charging costs down effortless.➡️ Read itHERE!👉🏻 React with 🔥 if you think this should come to SG!,btohqsg
I plan to buy a car in Malaysia. Any car with turbo recommendations?,btohqsg
Driving turbo car in sg. Can't live without turbo,btohqsg
no replacement for displacement. drive a 3L and you won't feel you need a turbo,btohqsg
What a saying. You are a wise man sir!,btohqsg
Why not both? A 3L with turbo.,btohqsg
Over there no worry for road tax based on power.,btohqsg
3L road tax already can cry,btohqsg
Disclaimer idk anything about msia road tax but this is about the same as a 1.6L here? Not crying at all,btohqsg
that one any kind of displacement also can buy la,btohqsg
Keep your interior in tip-top shape with Lambency Detailing!Paying attention to how our cars look on the road is certainly important  but don't forget - it's on the inside where most of our time is spent.➡️ Read itHERE!,btohqsg
Ooo these guys are good... And also not cheap 😂,btohqsg
Then a 1.4 with turbo comes flying beside you,btohqsg
You’re paying so much road tax but then you’ll get smoked by a rocco. Lols.,btohqsg
so u agree rocco nice car also,btohqsg
Ahbeng car means bad car meh?,btohqsg
It’s just a car that alot of ahbeng like to buy. Why are YOU implying that ahbeng = bad?,btohqsg
Only for it to fart  pop  bang and go jibaboom,btohqsg
