text,group
The last i watch is 聲生不息,btohqsg
Alot of those show all fake n fixed to promote certain celebrities 1 lah,btohqsg
I bought wrong cutting shoe and wear for 2 days and went tcm today again,btohqsg
Haiya I just enjoy the performance can liao.😂,btohqsg
Oh dear so late  faster go back..,btohqsg
Last year they sing beyond song  it was abit touching thou.,btohqsg
The leg massage lady no give chance,btohqsg
Ya.. I watched cause got Lam. So old already yet his voice so solid,btohqsg
The more pain I get the more she want to use strength,btohqsg
New nick easier to recognise me mag,btohqsg
Ü can left and rejoin now?😂,btohqsg
Got a lot say I’m weirdo,btohqsg
Where you stay siaa work at Tuas,btohqsg
Ü are no difference from people in imh.,btohqsg
So will ü also sucide too?,btohqsg
Don't know. Depression people normally like end up in sucide.,btohqsg
Once I bath I don’t go out Liao,btohqsg
Go out I must bath again,btohqsg
Oh i forgot  ü will suicide from here. Ü will delete account then appear again like irritating pest.,btohqsg
I bath usually takes 1 hr,btohqsg
If he rich  this week I'll strike 4d.,btohqsg
How many digit in my bank account,btohqsg
Got 4 digit? So that i can buy 4d.,btohqsg
I bet ü don't even have 4 digits.,btohqsg
His balance don't even have 4 digits. Very hard.,btohqsg
If open i go jb massage liao.,btohqsg
If open I ask pinky for date,btohqsg
I went to Woodlands 888 today,btohqsg
I need go sleep tmr morning shift guard duty,btohqsg
Boss chan  ü go out party till so late still can wake up so early. Really peifu peifu.💪,btohqsg
Last night was driving w my friends then saw the ae86😍😍,btohqsg
if your partner take bus how,btohqsg
Ü suicide and came back to life again?,btohqsg
Ü are worst than a cockroach.,btohqsg
@xPinkyzx@O3O287when we going cash studios? 🤭🤭,btohqsg
Arrange lo. Weekdays i cannot de ah.,btohqsg
Weekend la. Weekdays I cannot also,btohqsg
Lolol. True la. But will bored mah.,btohqsg
Can't be nua-inh the whole day also,btohqsg
Slept and wake up le. Lol,btohqsg
Tuesday drink tmr drink next monday drink lol,btohqsg
🥙 Marché Mövenpick 🥙🟢 1-FOR-1 Swiss Rosti🟡 313@somerset / Suntec City / VivoCity outlets🟡 Dine-in / Takeaway🟡 Members only🟡 No min. spend🟣 3 - 6pm (last order @ 5.45pm)🟣 Excluding weekends  eves & of PHs🟣 Ends 28 JulLearn more:https://link.sgcheapo.com/U94qak@sgcheapo#marchemovenpick#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Army bird nv check in today ah?,btohqsg
Like totally opposite of me 😅,btohqsg
Here say can sell the ticket for 3k,btohqsg
Serve nation not much choice unless he wanna go sit DB leh.,btohqsg
Just got these two ceramic cups from united by blue 😆😆,btohqsg
Today my big boss birthday  he gave all of us $38 angbao.😂,btohqsg
This maya wan to pcc for u,btohqsg
Army people will know. It's a route march song.😂,btohqsg
