text,group
Does sp utilities qualify for $500 min spend on the uob one card?,btohqsg
guys  for uob prvi miles  generally do people choose visa / master?,btohqsg
master in case need to pair with Amaze,btohqsg
alright thanks trazora!! looking to apply for uob lady's after getting the bonus miles from first sign up HAHA,btohqsg
can i apply for lady's card after applying for this? technically first card still stand hor  i don't have to wait for 2 months of 1k spend then i can apply for next?,btohqsg
maybe wait for this to be approved first,btohqsg
Is there any way a self employed or unemployed person can qualify for the UOB One account without the salary credit requirement?,btohqsg
Hi guys  need some advise  Ive just applied UOB lady’s card  if I choose the preferred categories “travel”  when I’m in oversea  do I still pair with amaze card?Or is there another other better way of spending in oversea,btohqsg
can pair with Amaze. Just to be sure  u chosen the category during the application yah?,btohqsg
I have asked dbs phone banking specifically whether i can do a parallel upgrade from dbs woman card to dbsworldwoman card. The short answer is I have to apply for the world woman card andmanuallycancel the dbs woman card. For info :),btohqsg
Does QR code scanning contributes to online spend?,btohqsg
Fulfilling the salary requirement also mean a incoming 'salary' by PayNow deposit. The salary deposit by PayNow has to be done using the 'salary category',btohqsg
If the SGQR code is scanned using your Liquid Pay (XNAP) app  yes.,btohqsg
So far only know XNAP and FavePay (card linked).,btohqsg
Oh i thought its different cause there are 2 different apps for it,btohqsg
Thanks you for the advice 🙏🏻,btohqsg
Need to add your card to ApplePay or GooglePay wallet,btohqsg
LiquidPay app doesn't support CC anymore,btohqsg
Are there other ways to fulfil the 300 online spending for evol? Personally i dont buy much stuff online,btohqsg
U buy groceries? Can try designate your Evol as payment card for FairPrice app.. That makes online spending,btohqsg
Thanks for the reply !Just to clarify for UOb lady’s card “Travel” apply in any spending in oversea?  Ie dining  cloths  hotels,btohqsg
If you google “uob lady travel category”  you can find somebody write this in details.,btohqsg
Morning guys  let’s say I get the 50 000 miles for new to UOB users  then cancel the card and change to Lady’s Card  can I combine the miles later on? Is the UNI$ earned collected in like a same account?,btohqsg
You may want to check the TnC can bank crawl back your miles if you cancelled it.,btohqsg
hi all  wish to check  for credit card spending of 500   can it be a combined spend of 500 ? e.g. $350 on N90 titanium  150 on ocbc titanium ?does ocbc spending cutoff date follows 1 to 30/31st of each month?,btohqsg
Some cards need u to hold it for a minimum period.If you cancel the card  your points/miles will be gone.You will need to apply for the Lady's card first before cancelling. You can also hold on to both.,btohqsg
Hi . morning. Can u share with me how to using credit card to pay for rental fee. Since i am single ans staying in sg  sometimes the monthly statement can't hit the credit card minimum spend  if can use the credit card to pay the rental pay   i think should be ok to hit the minimum spend.,btohqsg
LiquidPay app only supports PayNow  the linking of CC via Google Pay or Apple Pay is only supported via XNAP app,btohqsg
You can use cardup or citi payall,btohqsg
Can i get more details pls,btohqsg
Technically speaking you are using cardup or Citi payall to buy miles but not earn miles. Most of the credit cards exclude cardup transactions from counting towards minimums spend.,btohqsg
What credit card are u using?Eg if u use Maybank Plat visa  get the 3.33% can offset the 2.6% fee,btohqsg
Travel mean ticket  hotel car rental etc. Not dining. Just because you are spending overseas does not mean it become travel cat. Please read tnc carefully and the mcc under travel cat,btohqsg
No  travel means travel MCCs. Not everything overseasRefer to milelion articlehere,btohqsg
