text,group
seems like the collector wants to collect 17 Ley Choon first. looks like they weeding out sellers here,btohqsg
i try try my small luck... Q 17 1st. 😅,btohqsg
Kh like need to be careful,btohqsg
SgYuansorry to ask for chart of new wave too 😬🙏☺️,btohqsg
Yup👍..Kim Heng🛶 if pullbk  may try bk near 104/105.. unless break-dn <10c better run,btohqsg
first bites on the 18 this LC  small hero,btohqsg
Can our SCM⛴ BO R 123 this wk?,btohqsg
Dyna-Mac🛥 testing 2nd R 21c again,btohqsg
Keeps bouncing back up. What is the tgt pls?,btohqsg
if feel uncertain can cut back 10 first,btohqsg
Now hv S R 215.. if BO then share agar agar calculate next R😬,btohqsg
Don’t know why no follow through after heavy buy up last Friday ya 🤔,btohqsg
it takes time to consolidate  just refer to my oceanus  stay at 16 for more than 2 weeks,btohqsg
hehe.. shall b 210.. but play safe & i🙆🏻 kaisi & kaisu ma😂🤣,btohqsg
RH PetroGas +5.555%next R 295 if can BO.. thk💭 can see near 325 this wk🧐,btohqsg
m e d i c a l s . . .,btohqsg
A traveller who transited through Singapore to Australia last week has tested positive for monkeypox. MOH says there is “no significant risk of community transmission”.https://cna.asia/3Q5aa0o,btohqsg
SG's way of gently breaking the news  that the monkey has arrived??,btohqsg
Let me guess... Take the mRNA vaccines to protect those around you?,btohqsg
🌴 all may try.. except nvr nvr touch bo vol. new🆕IPOOiltek🌴 and thk 💭 double bottom might break-dn🔜..🙊🤐,btohqsg
Not cny got ppl jia abalone,btohqsg
Lai Next Up LeyChoon. 16 too difficult to get. 17 seems the next avaiable option,btohqsg
global warming.. more and more ocean,btohqsg
Dino🦖rEx+4.5%next R 360 if can BO.. thk💭 can see near 380 this wk🥸,btohqsg
tis one only close body contact not so bad la,btohqsg
timely call last Friday  huat ahhh oceanus,btohqsg
which ones? safe one or risky one🤣.. geo geo vol. abit low.. but gear ⚙️ lagi lows in vol l.😖,btohqsg
TT should chiong latest by tml,btohqsg
hgh contra selling dry up  should move soon,btohqsg
start to take profit from 20-22  ownself decide,btohqsg
ley choon seems 17 demand is not strong  i cut back 17 added portion  keeping only 16 portion,btohqsg
Last Chance to collect 12. Nice Big Q blocking at 13 for HGH,btohqsg
Jojowah dyna some sell  down 20 😩 oh fake sell down flushing 😂😂😂,btohqsg
haha.. relax 🧖🏻‍♂ 💆🏻‍♂️🧖🏻‍♀.. only 2nd times try test 2nd R 210.. might multiple tests b4 BO.. short term S 195 & S S 190,btohqsg
U chase high? If not  nothing to scare LoR.. just enjoy either win more more or lesser if pullbk😅😬,btohqsg
LC still can buy 17 lei,btohqsg
juz now at one point 18 mah... thought it start climb up liao.,btohqsg
Watching Vividthree closely since mother MM2 asias suddenly moving.  lets go,btohqsg
Wow watches clear 1m at 21,btohqsg
i want my polo day day up,btohqsg
🍦Dance for any McDonald's outlet manager in S’pore & get an S$0.80 ice cream cone for free.➡️https://bit.ly/3NYJgFBFollow us on@mothershipsgfor the latest updates,btohqsg
I become resistance 110.sad.never take  profit.,btohqsg
tis shud be at least above 130,btohqsg
Park some money in the ocbc bond to take dividend 🥰🥰🥰🥰,btohqsg
3.9%? How long is this bond,btohqsg
So locked in 5yrs period 250k huh,btohqsg
Can sell anytime .. on market price,btohqsg
Per lot take $9700 per year,btohqsg
Bo $$$ all locked up in higher interest rate resale endowment policies,btohqsg
Interest rate up . Alot if good bond with good dividend coming out ..,btohqsg
