text,group
Click on the button to see the chat rules!,btohqsg
Any good and affordable tyre shop in JB?,btohqsg
My dealer friend says very busy now. Lots of moving used car sales. Don’t know new cars also moving well. Let’s see.,btohqsg
ah chee will scoop all the monies. hit his performance target and going for future PM gong,btohqsg
But if used car prices move fast cus price go down also good,btohqsg
If used car move fast  I think new car sales also good. They are linked like chain,btohqsg
People afford buy new car and cannot afford much buy used car,btohqsg
Last time is coe high used car fast,btohqsg
Now is coe high or low,btohqsg
Used car sales faster also mean new car sales faster right? No matter coe high or lowThere is a demand,btohqsg
Click on the button to see the chat rules!,btohqsg
Can they import a new Kia picanto 2020?,btohqsg
No P Plate applies to alll ur license,btohqsg
Eh if u got 3 and 4,btohqsg
P plate display for that class but points drop to 12,btohqsg
So if u exceed > 12 pts for class 3,btohqsg
I mean  if you get endorsed for passing tp test on that class. Will the p-plate be for that class only?,btohqsg
Its to ALL license that u have explained,btohqsg
Class 2 P plate 12 pointsClass 3 Non P Plate 12 pointsClass 4 Non P plate 12 points,btohqsg
As long as u got 1 P plate  it affects ALL ur licenses.,btohqsg
So good luck to u if u exceed 12 points on class 3 thinking it wont affect ur class 2,btohqsg
Imagine they separate it out  means 1 year this person got 24 points x 2 + 12 points,btohqsg
No it doesnt work like that,btohqsg
Obviously lol. There is a reason why you put all the eligible vehicle class on 1 license,btohqsg
my car havent leave factory eta jan/feb dealer want to apply loan and bid coe ljao,btohqsg
so better go up up up,btohqsg
mine just started 2 weeks ago  but only official launch in motorshow,btohqsg
How did you pre order? Just ask the sales rep?,btohqsg
they will take a refundable booking fee cause the final price only decided after homologation,btohqsg
The final price is at rrp or with “discount”?,btohqsg
sure have some discount  but being a new car i dont think they give much,btohqsg
actually UP UP UP I SELL,btohqsg
You make it sound like some stock market.,btohqsg
Where got share price every 2 week up 2k or down 2k one,btohqsg
Crypto-currency....rise and drop like roller coaster. Super rice one day  overnight become bankrupt.,btohqsg
if today dont go up ah chee is shot,btohqsg
cat B action  starting in 10mins,btohqsg
my predictionA - 96888B - 106888,btohqsg
Ok. Match last bidding at 94k,btohqsg
ah chee kana sack tomorrow morning,btohqsg
He just earned 9 mil frm Cat A for the Gov,btohqsg
PAP will still be in power for the next 20yrs at least,btohqsg
talk no need money la  just chill,btohqsg
96000 is the lowest of 10 highest bids,btohqsg
Imagine how much the highest bid is,btohqsg
bye bye my otto 3 c u jan 1st bidding,btohqsg
Not guaranteed not like last time,btohqsg
They can play 1 bid guarantee  3 bid guarantee  6 bid gurantee,btohqsg
Next bidding got the yearly motor show though... Like that Johnson need to really wait till last bid,btohqsg
even u buy a picanto now need to pay 96k for a paper,btohqsg
Thts y U don't see budget cars anymore,btohqsg
sad my sales nv secure my coe this round nbz,btohqsg
Typing an X3 wud be faster,btohqsg
Usually after cny it will dip abit,btohqsg
my car will come after cny anway. just wanna ride on the high coe,btohqsg
i booked the car based on 106k,btohqsg
so as long more than 106k i heypi,btohqsg
Coe need drop for my renewal!,btohqsg
Got new car 106k with COE ?,btohqsg
sporeans nowaday so rich  what is 106k,btohqsg
My friend called me said  he parked car near bus stop and collected nearby. The summon man arrived when he returned same time. The man told him not to park here next time git demerit point and fine. No physical summon issued. Will he be fined?,btohqsg
Usually if he talk only means no summon,btohqsg
Yes but now they wearing camera on body,btohqsg
Talk is free but you once said talk is cheap? 😁,btohqsg
Bodycam used only got dai ji,btohqsg
No dai ji  bodycam just record over,btohqsg
Want to break law  don't scared,btohqsg
Want to scared  don't break. Go find carpark,btohqsg
Just do it legally and No fears,btohqsg
Is it compulsory to install the OBU display unit?,btohqsg
No difference from using our own phone right,btohqsg
I won’t install if there’s no clear advantages.,btohqsg
You cannot adjust the volume  disable card payments using the phone.,btohqsg
But don’t know what else or other features they have yet to enable.,btohqsg
Live road conditions  ERP pricing  distance travelled  summons,btohqsg
@chichi103why u say Honda civic until got heaven n pheonix but none of the riding hailing apps recognise it as premium car?,btohqsg
Could it be they r right n ur wrong?,btohqsg
Okay lah they right I wrong,btohqsg
No u sound reluctant n unwilling,btohqsg
How you interpretate it is your problem,btohqsg
Please dont make your problem into my problem,btohqsg
You literally dont make sense you know,btohqsg
Use hurricane air filter is enough.,btohqsg
"Cos ""my ahma can run faster than you"" 😂😂😂😂",btohqsg
https://mothership.sg/2024/12/bicycle-prank-commonwealth-drivers/?fbclid=IwY2xjawHRt0dleHRuA2FlbQIxMQABHRF7ZNguq28qYz0lIkGbY4blqYzitPGA-KvGqs1XWu-gqDHLOWAD_HUbyA_aem_c3twerALYWXQ2131-KSqtgWhichever idiot did this needs too go to jail,btohqsg
Or stand in the traffic let car bang them,btohqsg
🤦‍♂️ really got people falling for this?,btohqsg
Dun wan to work for yourself wanna work for scammers,btohqsg
Anyway checkpoints are so busy guys,btohqsg
Wanna go budget vacation need prep time loss at checkpoints de,btohqsg
I really dw illegal nonsense coming in,btohqsg
How you know is a her🤭🤭and pretty?,btohqsg
Just talk mah? Talk is cheap and free 😏,btohqsg
Or would you rather he wrote 'Can we claim it instead?',btohqsg
Now with all those 'gender neutral' issues going around. So troublesome.,btohqsg
I rather like to claim her picture la bros. At least can image her picture and claim her,btohqsg
This grp recently the direction abit off,btohqsg
Kotek  U keep spamming. Haven reach quota ah? Or no one buy ur spam?,btohqsg
Admin F  do your job lei,btohqsg
That link is suspicious.go.gove.sg/cdcvis correct  but there is an embedded different link.,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
camry car of the year wow,btohqsg
premium article so i can only see the headlinehttps://www.straitstimes.com/life/motoring/st-car-of-the-year-2024-toyota-camry-is-the-clear-champion,btohqsg
Can I give u link oso link last time 🤣🤣🤣🤣,btohqsg
Click on the button to see the chat rules!,btohqsg
She say afternoon then got services,btohqsg
In call 100? M1 incoming calls free leh,btohqsg
B job 1hr mouth cramp 😂😂,btohqsg
1hr don't ejact   need to see doc,btohqsg
Lol both need  1 for the lj  1 for the mouth 😂😂😂😂,btohqsg
$75 enough for 2 person to see doc?,btohqsg
Wow here very transparent nowI love it hehe,btohqsg
