text,group
He got the eruasian kind of face,btohqsg
desmond too young i think 34 36,btohqsg
But i wear till like 30 plus,btohqsg
no ba. he was dating sharon back then,btohqsg
Bought this cuz bottle looks cute,btohqsg
🛍 OG 🛍🟢 20% OFF STOREWIDE OG🟡 In-store🟣 Ends 7 NovLearn more:https://bit.ly/3nTy6qs@sgcheapo#shopping,btohqsg
Pancakes~~ and luncheon meat! With leftover mc crispy!,btohqsg
Dinner lei~~ he say he haven eat oso  den I make like breakfast style for him,btohqsg
No lo  the shoes big sia,btohqsg
Okok bah... I bought another pair instead... 😂,btohqsg
thats okay. i can watch either,btohqsg
U haven frozen shoulder? Or u talking about mine,btohqsg
Last night I go out wor,btohqsg
Why leh? Is it not working out with Mei Hui?,btohqsg
Mine now bruised from all the cupping sia Wah Lao damn ugly,btohqsg
I thinking if I have enough work dresses that has sleeve to cover the bruise,btohqsg
U got remember the correct person boI never really fancied bah gua leh,btohqsg
Can I rub zumbak on them?,btohqsg
Are you from Singapore PM me,btohqsg
Has the cupping marks lighten yet?,btohqsg
Looks more bruised like Orh Cheh,btohqsg
Mean not only the cup marks,btohqsg
They use the cup to drag along the skin,btohqsg
By right marks will be better after 1st week,btohqsg
Think her case if don't feel better le then need to long term accuputure,btohqsg
Tcm if the doctor anyhow tui will only get worst,btohqsg
Your legs also didn't get better?,btohqsg
It’s supposed to look like that rightRed red,btohqsg
Which tcm you go sia  recommended ah?,btohqsg
This very good i recommends but only via appointment no walk in de,btohqsg
Rub shoulder but Orh cheh come out lower,btohqsg
Are you those type that get bruising easier kind,btohqsg
Okay seen few years liao  should be recover ma   not seen few years to keep going back,btohqsg
Got another spot below for 肠胃There also bruise but cuz he pushed there,btohqsg
My friend say maybe my “meat soft”Wait 3 days see how,btohqsg
Hope ur leg gets better soon,btohqsg
Why the table is wet 🙊,btohqsg
Pls pray for my legs. . 😂,btohqsg
Wah. Gotta wear long sleeve for at least 2 weeks.,btohqsg
How to go dating like that??,btohqsg
Mayb a week + near 2. Actually what does cupping does?,btohqsg
Normal day maybe ok?Go dating is not nice lo,btohqsg
I did once cos of my frozen shoulder n I suffered for a while. It was damm damm painful. Told myself that will b the first n last time.,btohqsg
i saw one guasha one. jin swee buy carrying baby,btohqsg
i thought is comb or comb like thingy,btohqsg
Frozen shoulder can get well by doing proper stretching exercises.,btohqsg
google for what lol. i go do often,btohqsg
maybe lor ah soo one dont use stone,btohqsg
There is also comb type la,btohqsg
Just used for different area/purpose I guess?,btohqsg
