text,group
mai la.. current username suit my dp,btohqsg
im so happy . i finally got a target .,btohqsg
Bro u are humorous af  I'm sure some girls will appreciate u. Keep it up lol,btohqsg
Classic cheese burger  chicken coney dog. For drinks can go for lotus biscoff soft serve.,btohqsg
no la.. haiz.. mai kong liao,btohqsg
Their chilli cheese fries also not bad,btohqsg
The rest I haven try yet so dunno nice anot 😅,btohqsg
The thing with chilli fries is  is so filling till u finish the fries  other food all no need eat alr,btohqsg
haiz wu xiang close i now go amk jiak😢,btohqsg
But they give small portion de,btohqsg
Tdy I just try out the 6ixs rosti.  Yummy,btohqsg
We should be happy that he found his true love?,btohqsg
But his true love is u,btohqsg
expensive to keep feeding him meds right lol,btohqsg
He since 2020 wooing u liao sia..at least got 50 episode,btohqsg
Also don’t seems to recover? 😂,btohqsg
Almost coming to 2 years also haven’t recover. 😂,btohqsg
thats why you happy he going for other girls or guys mah hahah,btohqsg
Cos u never give him chance,btohqsg
That one like since day 1 until now,btohqsg
but his money in biscuit time reserved for you,btohqsg
Actually u shld be happy..of all the gals here he chose u,btohqsg
Sometimes when a guy 口花花 but in is heart only got a gal in his heart which cant be replace,btohqsg
oh shit i should have bought my camera,btohqsg
for u i go buy 150-400mm lens,btohqsg
Haizz nvm…come i jio u go jiak lunch or dinner,btohqsg
i nv jiak the fish cake.. not enough money,btohqsg
Yea but super long ago le,btohqsg
no rice at night.. ltr become more bui,btohqsg
They got one for one deal  y dun u use ur app?,btohqsg
Just eat the meat only lol dun get rice,btohqsg
Show Dem who is the king!,btohqsg
Tis timing still jiak? R u kidding me?,btohqsg
Their peanut soup super nice de,btohqsg
I preparing to slp alr tmr got work,btohqsg
Many guys all in engr field de la,btohqsg
transportation line or o n g,btohqsg
Fresh grad pay very low de la,btohqsg
This yr my 5th yr alr,btohqsg
ppl go data centre liao wor,btohqsg
Any eng field also can survive de la,btohqsg
Data centre very stress de la,btohqsg
not really leh . dip wif 2year data centre experience..  now earning 3.6 aboove,btohqsg
But Idh any exp in tt field,btohqsg
Then u be the unique one lol,btohqsg
chio bu pui muah at me😢,btohqsg
Maybe his some big boss of the company 🤔,btohqsg
i take lift take up 2 ppl space.. kena hiam😢,btohqsg
Just be urself. No need care what others say,btohqsg
As long u are happy then ok liao,btohqsg
else u see me u no appetite to eat,btohqsg
i wan go down meet but i scare ma,btohqsg
Aiyah all sleep le... I wan ask qn..,btohqsg
I feel like ordering pen cai   poon choy  盆菜 for cny... But uh... My hse only 2 ppl... Den idk order from where is okie.... 😤,btohqsg
It’s usually sibei large serving leh if u buy from restaurant,btohqsg
If u buy those smaller instant ones… not nice also,btohqsg
Now the box one a lot come with pot wor,btohqsg
But my hse not enuff ppl to jiak  den I dun like pork  he oso not like hen suka jiak pork... I see pen cai always got sio bak,btohqsg
I took a pic that day,btohqsg
i cook my own pen cai...,btohqsg
We deciding cny eve jiak Simi hoh..,btohqsg
Den I chu Yi is vegetarian... So idk wad he gonna eat for cny chu yi oso... 😂,btohqsg
Wah. So rare to see u at this timing,btohqsg
I kept sleeping during the dayNow at night buay koon lol,btohqsg
IkrI also keep looking at that lol,btohqsg
Lol I dunno how to cook with this kind of pot. Always bottom char de,btohqsg
I using Jamie Oliver series de nao... Not the total steel type... I dk how to say the material... But already lasted like 3yrs alr,btohqsg
Lol. I buy wmf one time. Then I went back to tefal for cooking ahhahahah😂😂,btohqsg
Nao I go google  I tink it's tefal de Jamie Oliver line... 😂,btohqsg
My happy call already died like 3 times already,btohqsg
Thinking to change to tefal. Basically nao my happy call is on the stove to help me heat up my wraps n bagels only... 😂 I dun dare 乱乱煎东西...,btohqsg
