text,group
i notice you steal gifs and stickers damn fast also ar,btohqsg
No wonder.@JypancakesHe never gets my job done properly,btohqsg
i forgot to say. WHY NO BANANA,btohqsg
没有啊Just type what You want to express,btohqsg
Their beef is damn tender !!!! Miss it :(,btohqsg
dun play liao...tmr you send VM. i go study first,btohqsg
Awwwwwwwww you don’t like that hor!,btohqsg
the cat asking for your ah gua sounding VM,btohqsg
you send. i play for the cat to listen,btohqsg
U vc me   show me the cat,btohqsg
My bb is at geylang eating leh!!,btohqsg
THERE GOT ROCHOR BEANCURD ALSO WHAT,btohqsg
Rochor beancurd won’t use washable plates,btohqsg
you dun try to cheat me of my bocheng pics!,btohqsg
you lihai lor....i dun hang around geylang one,btohqsg
Wa I still afraid I need to wash my eyes,btohqsg
Wah sweeee. A a a b,btohqsg
Semoooooo u see master both side lei,btohqsg
U all got listen to 100.3,btohqsg
They talking abt how to turn yellow things back to shiny white,btohqsg
Say soak the object in water with baking soda n vinegarThen someone vm in ask how to turn his 黃面婆 white,btohqsg
I driving halfway burst out laughing lol,btohqsg
Night still young. Just tt im old,btohqsg
tml no work for me 😄,btohqsg
What a coincidence. Most ppl no work too,btohqsg
Yo~ u go find Merlion Jiak supper ar,btohqsg
i just wake up making tou hua,btohqsg
U later need go deliver tofu de. Sleep more,btohqsg
that y i now do tml morning they wake up got something to eat ma,btohqsg
Remember ar. Cannot spill the water in the cup,btohqsg
hahaha friends took the insta story I just re-share,btohqsg
what did u buy in the end,btohqsg
Prawn paste  collagen soup  prawns  scallops  beef short rib  pork belly slice,btohqsg
Eat too full. Go for casual walk ~~,btohqsg
Hey XHM ~~ I'm good !!!!,btohqsg
this one 11pm close liao leh,btohqsg
ohh u jiak at theshop but not at the bedok 511 one?,btohqsg
@Xiaokau666sleep liao bo   wan go eat?,btohqsg
You shy ???? If you shy  then cats can fly,btohqsg
HAHAH this one is edited. Diff hor,btohqsg
Apologies   can someone please elaborate on the necessary details I should be aware of as a member of this group,btohqsg
Wow  shunbian eat lor mee buy carrot cake sticks,btohqsg
I do not understand / speak Chinese language mate but I'm open to knowledge ( I love learning new things ),btohqsg
