text,group
Rather than buy then owe and pay by installment,btohqsg
I use the krisflyer family one oso,btohqsg
I got a lot of miles now LOL,btohqsg
Cos krisflyer card is $1 to 1 mile,btohqsg
N it’s family card so most expenses js get turned into miles,btohqsg
that one is tied to what bank?,btohqsg
I shud look into it too,btohqsg
UOB ah but it’s my moms card,btohqsg
Dk HAHA forgot alr but the rewards rlly very good,btohqsg
20k per month credit card bills 🌚,btohqsg
they scare your acc kena hack so ji tiao cut off hahaha,btohqsg
Someone is they furnish you late  but the offence is few week bsck,btohqsg
Yeh I checked date of offence with my WhatsApp messages  time and date I sleeping at home liao,btohqsg
Then Google maps the area of offence,btohqsg
Then you write in to lta,btohqsg
Within a week will get a call,btohqsg
per month bro.. per month i not ur friend alr. u too low ses for me,btohqsg
I dint know i have such a baller flen,btohqsg
Same but now he say i low ses already,btohqsg
Change a man to a woman,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
Need more on the last link,btohqsg
List for 3 to 4 finger spacing also pls,btohqsg
But I was taking a shit oh well,btohqsg
@roincec... Sadly I don't know how to appreciate wine,btohqsg
We appreciate u after u drink it,btohqsg
while waiting ticket i listening hi res music 😂,btohqsg
Hello boss long time no see u,btohqsg
Anyone knows the difference between a Toyota Vvt-i vs vvt-ie engine?,btohqsg
One got e at the back the other don't have,btohqsg
It may be an automated VVT,btohqsg
Not sure  but I think its just electrically operated,btohqsg
Anyone know got any tyre shop open now,btohqsg
Hi anyone selling his oil cooler thermostat adapter 🙏,btohqsg
Can go kim hoe at ubi,btohqsg
That day remove only 10 dollars,btohqsg
I do at lavender no choice 😅,btohqsg
Hello! Has any car owners here taken a fairly stock car to Sepang circuit before  or any track?May I know if it causes very significant tire damage  or do you guys change tires regularly. Thanks!,btohqsg
Yes. Wear to tyre not significant.,btohqsg
Thanks  may I know what car you drive?,btohqsg
Depends on what tyres u use also la,btohqsg
Do u use the tires from factory,btohqsg
why u ask him no ask me,btohqsg
I used a 2 year old daily driven PS4 to sepang,btohqsg
OK WHAT TIRES DO U USE BOSS ROI,btohqsg
The tyres still on my car now,btohqsg
Ya dun worry abt the car worry abt the driver,btohqsg
Actually ya  see driver also la,btohqsg
My friend bring new RE004 go sepang,btohqsg
Iw to track my Mini SUV,btohqsg
