text,group
depending on the generation imho... i recalled the Sh9 was more aero than vw beetle 2012,btohqsg
It’s ok.. I like it :) I love the space inside ahahaha,btohqsg
The SG9 was a legend :),btohqsg
Not true lor  I race people who have better car than me  but they still lose because no skills,btohqsg
@Chinese_spy_balloonu told me suspension cannot get used one right  only springs can,btohqsg
That one also not true ah  I never open challenge,btohqsg
Don’t anyhow leh say race race,btohqsg
Tomorrow is just to chill and relax,btohqsg
His car better also  I also cannot race,btohqsg
Your car now how pulling how many hp?,btohqsg
If he has a quattro unit I kow tow,btohqsg
I use 1.6L shit box can join?,btohqsg
I drive a QQ  don't like that leh...1.6L still better than me,btohqsg
Long time never hear that name alr Sia,btohqsg
Leg space … I too tall la..,btohqsg
Rickshaw only 2 wheels how to RWD,btohqsg
And rickshaw got the most leg room,btohqsg
Last year got ppl go OG,btohqsg
But they keep it on the low,btohqsg
Even the countach was at OG,btohqsg
Shall prowl the streets this year,btohqsg
Can I ask ah if my car only has 2 or 3 finger gap,btohqsg
My front is 2 finger gap  rear wheels is 3 finger gap,btohqsg
The norm I think is 4 fingers?,btohqsg
Normal for front to be lower than rear,btohqsg
Watttt. My car stock suspension front is 1 finger sia,btohqsg
Behind 2 or 3 I think,btohqsg
Haha good for u. Save money on lowering,btohqsg
Okay ah 2 finger is bad,btohqsg
Cannot lah hahaha. Now my house carpark they changed the hump into a higher one,btohqsg
2 fingers is a good gauge for normal cars,btohqsg
Close to 7 years of use alr,btohqsg
Then u just need better absorbers haha,btohqsg
like jelly on tpe that time hahah,btohqsg
Ya bro legit need To change,btohqsg
The cla suspension is super soft,btohqsg
Every hump is like going in bouncy castle,btohqsg
Actually no. Coz when I go over humps it’s as if my suspension is super stiff,btohqsg
No lowering springs than probably absorbers gone,btohqsg
Actually with my 2 and 3 finger gap still can put lowering spring?,btohqsg
Maybe your fingers fat like me hahahaha,btohqsg
Could be possible  but it wears out your absorbers faster,btohqsg
Ah nvm i just change stock. Save myself the trouble n shit.,btohqsg
Ya. Stock springs and absorbers are actually very affordable,btohqsg
Its not the affordability. I wanna have better handling but my sis cant sit coilovers,btohqsg
But because of the labour cost. Some aftermarket options don’t really cost that much more,btohqsg
It’s all about settings. And spring rates,btohqsg
It’s possible to achieve a smoother ride with coil overs,btohqsg
Then yes that’s a good price,btohqsg
Then lowering springs might be an option  but doesn’t mean your sis won’t like,btohqsg
Maybe start with strut bars and braces,btohqsg
That could improve handling and body roll a bit without virtually no sacrifice in comfort,btohqsg
Sgcarmart Explores: Punggol East!Is Singapore really all that boring? We've decided to take mini road trips ever so often to uncover what our little island has to offer - this time  in Punggol.➡️ Read itHERE!👉🏻 React with 🔥 if you think east side is best side!,btohqsg
Put bags of sand in the back,btohqsg
Ya can   front need to balance tho,btohqsg
So just gain another 10kg each for driver and passenger,btohqsg
For front just go join competitive eating competitions,btohqsg
There’s too many things in the east,btohqsg
Too many people and too many buildings,btohqsg
What is the address of your shop?,btohqsg
Not considered lowered to me? It’s like normal height clearance?,btohqsg
if your front is lower than rear  also means your car is pitching forward so your weight distribution would be as such towards the front,btohqsg
How SHORT DO U WANT ME TO CUT,btohqsg
Your fingernail is being used a shovel for your nose is it,btohqsg
I dun cut until that short alr,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW M3 Coupe Competition Package 🇩🇪💵 $149 888📅 Registered Date: 07-Jul-2010⏳ COE left: 7 years 1 months💸 Depreciation: $20 790/yr🧭 Mileage: 95 000  km🔑 No. of owners: 5👉🏻 V8 engine👉🏻 414 bhp👉🏻 LTA approved Akrapovic exhaust with cert👉🏻 Loud and nice exhaust sounds👉🏻 New tyres✅ Spent more than 16k replace all wear and tear parts with receipts✅ All oil changed.✅ No leaks✅ Servicing done.➡️ View the used car listingHERE!,btohqsg
Pls just..... Be a normal person with good hygiene,btohqsg
If you want long nails  go manicure and paint your nails,btohqsg
CUT Liao why Yall dont believe me lmao,btohqsg
It shouldn’t be longer than your finger tip,btohqsg
As to avoid dirt from entering,btohqsg
I saw that bro - F,btohqsg
This is now a nail salon,btohqsg
But you know you have to agree with it,btohqsg
Later Pete will tell us to discuss cars,btohqsg
Was gg comment mm seasoning - F,btohqsg
Okay if you buy my food I give you extra seasoning,btohqsg
Nails arent meant to be cut that short either. Hard to keep it in shape.,btohqsg
I think yall de SHORT is all the way In,btohqsg
We'll hold him down like a cat,btohqsg
BRO there’s no pros in keeping nails that long,btohqsg
Make fun of my nails tsk tsk,btohqsg
IT SHOULDNT BE LONGER THAN YOUR FINGER TIPS,btohqsg
Actually I did play classical guitar in JC but I file polish lacquer and scrub under my nails lol,btohqsg
And it's only for the right hand,btohqsg
I tot yall can just use the pick,btohqsg
His is both and all fingers sia,btohqsg
New admin! Very nice and F1 fan!,btohqsg
U dun hold me to ur f&b standard😂😂 urs diff,btohqsg
You say like I got 10 cars like that,btohqsg
but you every time take dashboard photo diff car one,btohqsg
i can’t rmb all the codes,btohqsg
Wah dont call me that please,btohqsg
wah bro u kena curb ah,btohqsg
ur tire got the rub mark,btohqsg
The other day parking that time bua against my hse here de kerb,btohqsg
Tyre shine shud do the trick i hopd,btohqsg
The tyres r new so i didnt wanna waste money,btohqsg
I gna change suspension >> Big brake Kit >> Tune,btohqsg
