text,group
But buyer simply will not pay as they judge based on historical price,btohqsg
i like to call it MISMATCH of expectations,btohqsg
Yes perception gap between buyer n seller,btohqsg
So I have 2 choices 1) keep my car and drive or 2) scrap,btohqsg
I choose 1 as my cost is cheap relative to current price,btohqsg
yeah my current commitment for now. at least renew pqp depre 8 to 9k not so chor vs 20k,btohqsg
In SG  anything that’s cars  sure expensive!! 🤣🤣🤣,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW 5 Series 530e Plug-in Hybrid🇩🇪💵 $124 800📅 Registered Date: 25-Sep-2018⏳ COE left: 4 Years 1 Months💸 Depreciation: $20 970 / year🧭 Mileage: 75 000 km🔑 No. of owners: 1👉🏻 2.0L TwinPower Turbo Engine And Plug-In Hybrid👉🏻 8 Speed Automatic👉🏻 Suction Door👉🏻 Power Output of 248 bhp and 420nm Torque👉🏻 Keyless Entry👉🏻 Push Button Start👉🏻 360 Surround Camera👉🏻 GPS/navigation👉🏻 Full Digital Cockpit👉🏻 LED Adaptive Headlights👉🏻 Full Electric Memory Seating✅ One Owner✅ BMW 530e Hybrid With Plug-In Charging Capability✅ Fully Serviced And Maintained By PML✅ Reliable And Fuel Efficient Engine!✅ Spacious And Comfortable Interior With Smooth Engine✅ 100% Accident Free➡️ View the used car listingHERE!,btohqsg
Some only have option 2 .. renew COE 5 year now must scrap and take public transport Liao,btohqsg
😳how u know 5 yes later Coe at this level,btohqsg
I prefer to gamble it drop,btohqsg
........I make sure I take care brothers n sisters here,btohqsg
Hi all  if car due for inspection november but i go in august  will my future inspection due date be pushed forward to august instead?,btohqsg
But you can renew your insurance / road tax only after you pass inspection,btohqsg
Cyclists to be barred from footpaths next to cycling pathsBicycles and non-motorised Personal Mobility Devices will be barred from utilising footpaths that are adjacent to cycling paths from 1 July 2025.➡️ Read itHERE!👉🏻 Will they be using roads more frequently like that?,btohqsg
EV brand Skyworth poised to enter Singapore marketSkyworth appoints Alpine Automobiles as the official distributor of its cars in Singapore  poised as the latest EV brand to enter the market here.➡️ Read itHERE!👉🏻 Potential EV coming into the Singapore market,btohqsg
Hi All  can advice if drive into malaysia before 1st oct w/o VEP but come back spore in OCT. Will there be any problem?,btohqsg
but don't take our words for it,btohqsg
ltr go jail for 6 months,btohqsg
1OCT they enforce for all veh entering,btohqsg
btw HELLO SIR  long time no see,btohqsg
Hello brake for no reason on a straight in a short karting track man,btohqsg
Exit they need to scan to exit,btohqsg
Just tht u will need to take longer n get stuck cos they will qn u why no tag,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Hyundai Elantra 1.6A GLS S🇯🇵💵 $47 500📅 Registered Date: 23-Sep-2017⏳ COE left: 3 Years 1 Months💸 Depreciation: $13 330🧭 Mileage: 78 303 km🔑 No. of owners: 1👉🏻 1.6L DOHC CVVT engine👉🏻 6 speed automatic👉🏻 Traction control👉🏻 Power Output of 125 bhp👉🏻 Cruise control👉🏻 Keyless entry with push start👉🏻 All round airbags👉🏻 Sport rims👉🏻 Original leather interior👉🏻 Bluetooth connect👉🏻 Reverse camera👉🏻 Multi function steering👉🏻 Day running lights👉🏻 Knock down rear seats✅ 1 owner unit✅ Accident free unit✅ Low mileage and usage✅ Superb showroom interior condition  very well kept✅ Car inspected by workshop with servicing and preventive maintenance done up✅ Silent engine with a grippy CVT transmission✅ 1 year warranty and servicing package provided➡️ View the used car listingHERE!,btohqsg
Huh the rim also considered sport rims ah..,btohqsg
Thanks all for your help. At least we knew there will be issue pertaining to this matter.,btohqsg
No la. Don’t know u copy from who. This is a oversimplification n misjudgment. Stock rims designed to meet general standard only. N they r heavier. mass produced so cheaper. they r not for performance or aesthetics unless u upgrade. Aftermarket rims can be powerful sia. Forged aluminium or even cf. reduced weight n increased strength. Can be v exp.,btohqsg
Porsche unveils one-off 911 SpeedsterThe Type 993-based Speedster was built by Porsche's Sonderwunsch division for Porsche enthusiast  designer and Speedster collector Luca Trazzi.➡️ Read itHERE!👉🏻 Porsche new unveils,btohqsg
Got any good deals for Vios (XP150 2018-2023) model?,btohqsg
And like to ask what to take in mind considering this particular Vios’s problems?,btohqsg
It’s the car CDC uses for Class 3A learners.,btohqsg
Question is... why vios? 13k depre for this car is absurd when theres so many other brands out there,btohqsg
Maybe I had a liking to it when I drive it during practical lessons at CDC,btohqsg
Only 3 other cars I’m looking at which are all learner cars. Can’t look to BYDs for first cars- Honda Jazz/Fit- Honda City- Hyundai Kona 1st Gen,btohqsg
Agree. Why is even a vios so expensive? 🥲,btohqsg
Buy car only need to see 3 things. Upfront and monthly if u can afford it ma.Then after that you see the coe/depre see it make sense ma..,btohqsg
Nonsense. Only 1 thing. Like or don't like,btohqsg
Price doesn't matter when you can 100% loan,btohqsg
Mercedes-AMG C63 S E Performance ReviewSay what you want about its downsized and electrified drivetrain  but the C63 is a full-fat AMG with earth-shattering performance and everyday drivability.➡️ Read itHERE!👉🏻 AMG reviews,btohqsg
there's also other things to consider when considering the car lor. If it's in good functional condition as everything is working normally. Critical areas like brakes  hydraulic fluid  power plant  chassis condition and so on,btohqsg
Maybe with a downpayment that is below $40 000 and montly cost below $1100,btohqsg
I seen vios and jazz within that bracket,btohqsg
Bro all these is assume to be known de,btohqsg
Before u even buy a car. Pls send for PPI also,btohqsg
No PPI. No buy. Thats my rule. If dealer don’t let me send. I don’t buy.If dealer don’t accept my conditions for PPI  I also don’t buy.,btohqsg
Your down payment $40k and below $1.1k can get u a nice car that is better than vios,btohqsg
Go find a nicer car la bro. Vios don’t drive alr.,btohqsg
U drive for family or work. Got kids?,btohqsg
Most importantly. Don’t take this advice. This is a bs advice 😂,btohqsg
Same range lel. If ure looking at this series. Take Toyota for reliability and fc.,btohqsg
Bro. How about just go test drive,btohqsg
Go test drive. Otherwise. Take Toyota for all time favourite,btohqsg
Then I go for Vios lor  I’m familiar with it and had been driving in CDC for past few months,btohqsg
Only thing is quite hard to find a community for this Vios,btohqsg
Shd be easy la. Go fb or what.,btohqsg
Soon to take TP test. Won’t be driving on roads so soon. But I know the Vios is decent for even a learner.,btohqsg
Anywya. I seldom see vios on the road now. City and jazz also lesser alr.,btohqsg
Now ure new so ure stuck with Vios 😂,btohqsg
There’s also one more car I had been interested lol,btohqsg
Kona 1st Gen Electric which CDC also have,btohqsg
After you got license just go walk around the automobile megamart in ubi and test drive a few,btohqsg
dont forget maintenance cost  insurance and road tax,btohqsg
Maintain your car well  don't screw it  the car cost be fine. The majority of the cost is how much u pay for it,btohqsg
What nonsense advice u need today,btohqsg
Ok. In tht case  please buy a driving school Vios,btohqsg
Anywya. Jason is very senior in this group. Try to read between his lines he is trying to convey something logical.,btohqsg
No la. I sprout rubbish only,btohqsg
I’m a believer of sticker really add bhp,btohqsg
Tbh His comments v sarcastic n condescending  reveal a troubling lack of empathy. Don’t know what he has been thru…,btohqsg
anyway.. do yall buy detailing equipment like vacuum  brush  those products to clean the interior of the car?,btohqsg
Or yall send to detailers to do for you and if so how much for interior detailing?,btohqsg
Use the $1 carpark vac and plastic shine,btohqsg
Buy car limit to driving school models? Thats new 😆,btohqsg
Give chance. Cos thts e only one of the few cars he touched,btohqsg
His choices all driving sch cars,btohqsg
My learning car in cdc was Honda City,btohqsg
I also ended up buying Honda City,btohqsg
Nothing wrong with driving sch carsss,btohqsg
But u explore first  keep other cars in mind also. See which suits u best,btohqsg
Got 1 colleague c I drive nice car  then say to me “u show off what u lack.”  then I reply “I show off what u lack.”,btohqsg
Vios is a simple car that gets you from point A to B. Audio quality is good and ur average petrol run costs $65+ after SPC and card discounts,btohqsg
Can look for VOGS and get their opinion and lobang if you are considering,btohqsg
Vacuum u can use those small portable ones like Eluxgo.. Sometimes i bring it down to vacuum the car.,btohqsg
Interior i pay ppl to do,btohqsg
But my interior vacuum do in JB once a week so...,btohqsg
That time I go hydrowash detailing,btohqsg
neutral parking brake - shift to park,btohqsg
Wah I better practice this too,btohqsg
No hand brake  no gear shifter how,btohqsg
Dunno what is hand brake anymore,btohqsg
Electronics shifters with electronic parking brake,btohqsg
Jeez... u can only drive so many cars in a lifetime. Pls don waste it by driving vios,btohqsg
Same 13k depre can get vezel. Much better drive and interior. Definitely make up for the toyota reliability. Problem abt buying this type of cars are that the mileage might be tampered due to it being a common phv car,btohqsg
For press button do we still need to follow the neutral parking brake - shift to park,btohqsg
U ask those who invent the steps,btohqsg
Same ppl who ask u off aircon  before u shut down the car and ask u warm up engine for 10mins before driving,btohqsg
And rev it before moving off,btohqsg
no idea if actually NEED to  but i still do in my 2023 vezel,btohqsg
I think this is quite crucial for old cars. Actually when i spoke to the service ppl  they said newer vehicles less impt but is good to do,btohqsg
Also driving without AC saves fuel,btohqsg
If u back all the way to the stopper  shifting to neutral release the vehicle being engaged in a pushed up position against the stopper,btohqsg
So when u engage P  it will be in a more neutral pos rather than it being cramped up against the stopper forcing the brakes in a engaged position,btohqsg
Ok thanks for for sharing experiences,btohqsg
The rules of automotive aerodynamicsBy bending the rules of aerodynamics  automakers can create low-drag cars that slice through the air  which in turn help improves efficiency.➡️ Read itHERE!👉🏻 AMG reviews,btohqsg
But if u shift forward after hitting stopper  then is ok to engage P as theres no pressure on the rear wheels/brakes,btohqsg
Electronic brake n traditional hand brake same?,btohqsg
at long traffic light - have to put to neutral - hand brake on - then don’t step the brake will cost more fuel and damage transmission oil,btohqsg
Sg traffic light nt long enough to affect leh i feel,btohqsg
When I drive to work. Got 3… so total 6 min waiting alr. Sad,btohqsg
The neutral then P is not really for the gearbox but the parked position after u off engine.,btohqsg
Auto brake hold w auto start stop how,btohqsg
Think this is referring to manual cars? No idea abt this but doubt it will make any diff. Nowadayd all cars using electronic brake. Those still using handbrake r old cars. Any problem also can happen lol,btohqsg
Start stop is good if theres long period of stoppage. If turtling  better off it. Will harm the alternator if keep on off on off instead of saving fuel,btohqsg
traffic jam for example  every 30 secs move 1 car length  that kind of thing,btohqsg
Those slow traffic lo. Keep move a bit stop move a bit stop,btohqsg
Ermm not auto-hold? Need to step on brake?,btohqsg
I don’t use auto hold as I like the car to move when I lift my legs off,btohqsg
Not all cars have brake hold isnt it? I know mercs have. What else ah,btohqsg
So got hybrid car  this no longer applicable le?,btohqsg
Korean cars have. Jap cars have,btohqsg
Auto engine start stop is different frm auto brake hold,btohqsg
Cause I got many long traffic light so don’t know what’s the best way,btohqsg
Like engage auto hold  or neutral and engage elyrocnic brake n release brake?,btohqsg
I will never understand anybody who spend 100k on COE and buy a 10k car,btohqsg
Cannot find video on their TikTok,btohqsg
Nice. But as usual  KM specs r rubbish,btohqsg
The Ehev city rs will hit the sweetest spot,btohqsg
The hatchback city rs also a sweet car,btohqsg
As in foot brake hold. Not the button 1,btohqsg
Means when u stop. Press brake harder the car will auto hold brake for u without u doing anything. I noe i asked kia before they don have this feature. Neither does toyota nor honda have,btohqsg
Toyota Chr has it. Honda Stepwagen has it,btohqsg
Half the time the salesman dunno what they r selling,btohqsg
I ask honda salesman  city rs 2 discbrake and 2 drum brake?,btohqsg
But the car on display has 2 drumbrakes,btohqsg
CHR has it?! Then why does rav4 not have it? It is so much more expensive...,btohqsg
This 1 is what? Brake hold or start?stop?,btohqsg
Newer models maybe? But the 1 i referring to is using brake. Not buttons like the mercs type,btohqsg
Just press brake harder can auto hold le. This type still need press button kinda lame?,btohqsg
Its button to activate the hold,btohqsg
U nvr press  the hold wont work,btohqsg
U can on or off it,btohqsg
Oh.. then that makes more sense,btohqsg
Weird my inlaw rav4 doesnt have this button,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW 5 Series 530i M-Sport🇩🇪💵 $139 800📅 Registered Date: 02-Nov-2018⏳ COE left: 4 Years 2 Months💸 Depreciation: $23 040/year🧭 Mileage: 86 500 km🔑 No. of owners: 2👉🏻 2.0L TwinPower turbo engine👉🏻 8 speed automatic transmission👉🏻 0-100km/h in 6.2 seconds👉🏻 Power Output of 248 bhp and 350 nm of Torque👉🏻 Full spec👉🏻 M-Sport brake👉🏻 M-Sport adaptive suspension M-Sport styling👉🏻 M-Sport rims👉🏻 M-Sport seats & steering w/paddle shifters👉🏻 Keyless entry/start✅ Highest ARF✅ Cognac brown dakota leather upholstery➡️ View the used car listingHERE!,btohqsg
What about common issues for XP150?,btohqsg
