text,group
uh start around 8/9 most days then end around 3?,btohqsg
or the tutorials are more spread out,btohqsg
but i like that rn she's like trying all these more interesting/harder questions to learn how to form arguments that isn't just regurgitating content,btohqsg
stay in canteen or mug in class,btohqsg
not so often though   iirc only 1/2 days out of the week?,btohqsg
how many tutorials do yall have in a day,btohqsg
eh then she shud be fine,btohqsg
I rmbr in J2 Term 1  what i did was just attempt qn based on qn itself rather than based on whether ik the topic well enough or not,btohqsg
so it allowed me to write random enough qns to be confident enough to not actually read examples for gp,btohqsg
no  we are over that as reggie,btohqsg
now i have 2 dr senpais,btohqsg
So now we are deciding who gets what PB,btohqsg
tbh idt it differs much from sec sch timetable,btohqsg
1 of them is physics phd 1 is mbbs,btohqsg
When you dr need to take picture together,btohqsg
the pot calling the kettle black,btohqsg
Only in camp 1.5 days this week  rmb to time ur mcs well,btohqsg
OC oni nia  tell CO la,btohqsg
must take MC either on Wed or Thurs only,btohqsg
Must rotate ur excuses and clinics also,btohqsg
Idk how ppl still get A even if their saq marks is always single digit in internal exams,btohqsg
they saving their fluke for A level....never waste it on internal exams,btohqsg
I think my friend from ny said that in his prelims his GP Cher  said no one passed saq in the class,btohqsg
my fluke was getting into local uni despite my grades 🤡,btohqsg
Ya lol better to peak at a levels than early,btohqsg
my Gp always 0-20th percentile bro,btohqsg
but tbf if you can control the fluke  it is not really fluke anymore,btohqsg
They give out 50s for essays,btohqsg
i saved my luck for uni,btohqsg
GP and PW were my only As,btohqsg
Oh welp nvm can retake with Bedok and get 90rp together,btohqsg
Posted to changi airbase as ASA,btohqsg
Meanwhile me who failed h1 Chinese and had to take clb,btohqsg
I literally spent 2 years of my JC life touching Chinese,btohqsg
Ya its me bro  OSA ya,btohqsg
I kind of hate my ASA job,btohqsg
Apparantly the cio closed the tap,btohqsg
So there will be limited ASAs coming to 9Div,btohqsg
Like most of the time it’s very slack but when I have to use the computer it gets very bad,btohqsg
Cuz theres too little asas rn,btohqsg
But he doesn't want to open it,btohqsg
Like it reached a point where I get calls over cby,btohqsg
I got a call from bmtc,btohqsg
Eh how come this 3sg cannot promote,btohqsg
Chuer someone call to ask me,btohqsg
hi anyone knows if MOE AU still exists?,btohqsg
Why the ippt data not synced yet,btohqsg
i see the PSC page but dh academia section,btohqsg
i doubt ill make it past psychological test,btohqsg
i gon call you boss soon,btohqsg
