text,group
we will find out on the next episode,btohqsg
if every week bantai 165 at nshw of course lagi rabs,btohqsg
is as bad as staying at nibong…..,btohqsg
im srs.. a lot of super4 riders are like that,btohqsg
if in a year the bike got a lot of problems.. the bike can cost 6k to maintain in a year.,btohqsg
That is why I treat her like a spoiled bitch,btohqsg
eh dont stalk me again eh,btohqsg
imagine iggy w this hair omg,btohqsg
u nv see him b4 ah,btohqsg
but now he handsome boy centre parting,btohqsg
Aiyo Wtv I skip Tday sch bah,btohqsg
a spoiled bitch but i still jaga her like a gf i never had,btohqsg
oh wait... i never had a proper gf anyways..,btohqsg
the first part can see alr,btohqsg
in life need see ur son build bike,btohqsg
i will not rest easy till i see that,btohqsg
i dont want a gf that is scared when i stray up to 120 by accident,btohqsg
eh uncle can be any age bro,btohqsg
I uncle oso but my nephew call me korkor HAHA,btohqsg
susah lah.. ni still nak kena minta I pakai hayabusa..,btohqsg
Istg got no good fishes out in the sea,btohqsg
Bro. Ur jus not a fisherman,btohqsg
this one later break your heart on tiktok and make you wanna unalive,btohqsg
All the ppl my age all damn rich one,btohqsg
ur friend no more in this gc ah,btohqsg
you seen it happen to me,btohqsg
NAK DATE KAKAK BUAT APE SIA,btohqsg
One day wake up not car guy anymore,btohqsg
i think she go iam aso no tell me 😞😞,btohqsg
she kena harassed for illegally riding r15 pe..,btohqsg
idk man girls can switch up anything,btohqsg
Maybe she faking to get closer to u psssst,btohqsg
she just test ride je and then kena flamed by some fucker vigilante.,btohqsg
“hey kakak yaya  r u IAM?”,btohqsg
hmm maybe la but idts la her knowledge considered not a poser,btohqsg
cos i taught her part of it oso,btohqsg
dun worry  everyone else is not poser unless you ride a Ducati once a year only,btohqsg
Wah long time never mingle w car community in SG,btohqsg
Everyone either wipeout by COE or disappear alr,btohqsg
i think she still does la,btohqsg
but not making it her personality,btohqsg
wtf is i tot its 8pm,btohqsg
Wah she really paitao u ah,btohqsg
may i introduce u to a trusty kakak,btohqsg
KIMAK THIS ONE KAKAK TRADING SESH,btohqsg
Opens eyes bigger and read lah..,btohqsg
yes your other kakak COE expire,btohqsg
Since when you take motorcycle license?,btohqsg
Gtg.. need see the dead tmr,btohqsg
Sound like the young gravy guy,btohqsg
