text,group
Yeah but looks like hype over no more catalyst for upward movement,btohqsg
As long as rex supporters don give up. Don sell cheap,btohqsg
Rex is linked to brent crude oil prices and indirectly to WTI,btohqsg
I'm been with rex for very very long.,btohqsg
OPEC decision later will see if Rex goes up or down (if oil cuts or supply),btohqsg
Why TG drop when earnings later sia..,btohqsg
cuz many sell on news in our mkt,btohqsg
some ppl will take profits before earnings  some after,btohqsg
Mainly profit taking as DJ Future is red  lots of uncertainty now.,btohqsg
Want to FOMO also no chance..,btohqsg
I added another 10 lots at 2.85,btohqsg
Now I dk if i want to fomo buy in now small lot for fun,btohqsg
wah.. your 1 lot = 1000 shares or 100 shares?,btohqsg
i got 20 lots 2.55  20 lots 2.90  10 lots 2.85,btohqsg
you really go big. hope you huat big big.,btohqsg
ok lah. you have 2.55. wont lose also,btohqsg
You so young got 100k throw?,btohqsg
Not throw la... Put money take money,btohqsg
i reinvest from my MT earnings haha,btohqsg
Many times mkt like want to rally  then US lao hong.... Then follow dn,btohqsg
Jiutian can fly this week 😌,btohqsg
I have faith TG can see 3 after lunch,btohqsg
Cannot blame us  often us chiong but we hum,btohqsg
You join in the rah rah. 😆,btohqsg
i think our institution kenna burn a lot got phobia. so always quick to dump,btohqsg
Really?  I know we retailers always burnt,btohqsg
Pan Asian buy sell queue got some stacking. Might be in play soon,btohqsg
this one need foreign BBs help haha,btohqsg
just trying to reason why they always pump and dump. lols,btohqsg
1.5 more hr we will know,btohqsg
All start to buy reits.. Fund exiting to buy reits,btohqsg
The rest all red leh only we green,btohqsg
We will follow them in 1min,btohqsg
Why sph drop till so bad ar?,btohqsg
What reits? Got good returns meh since Covid still around n offices downsize their office space?,btohqsg
Sg hospitality all up.. Market so optimistic on local hotel play,btohqsg
TG showtime shouldnt it be after 1?,btohqsg
Aiyo why you so pessimistic? Positivity pls. 🙏😆,btohqsg
Aiya they sure hv to give good discount before can be included in this programme de.,btohqsg
No I rephrase Jerry sell prata,btohqsg
Hope good lor.. Drop a lot liao.. Support support,btohqsg
Run UP UP UP UP UP,btohqsg
Only can run together when up,btohqsg
Hsi what news? Quite red leh,btohqsg
Is it?I thought 11.30 all along,btohqsg
After lunch ppl will be still asking la,btohqsg
TG CEO waiting for your answer,btohqsg
TG results all along out Liao leh in this group,btohqsg
All say will be good ma,btohqsg
Later when real results released then people say different things le,btohqsg
