text,group
In case your comprehension got issue  I m asking whether anyone going.If there is  I MAY join. If not  then it's also ok. Since WHEN did I ask everyone here to go?,btohqsg
But it's ok lah. U all enjoy talking to yourselves ba,btohqsg
Coz ü type like everyone need to go like that.,btohqsg
Yes. With plenty of vinegar. 😋,btohqsg
some ppl is like that de they want you to do their things even though never really talk before 😂😂,btohqsg
Just now i should say i will join her.😂😂😂,btohqsg
She actually meant she “might” join if there’s anyone going,btohqsg
Does anyone still eat cereals like honey stars  lucky charms and all? 😂😂,btohqsg
I long time never eaten like that😂,btohqsg
My parents called me childish for eating kids cereals😂😂,btohqsg
That’s for infants right? It’s the yogurt melts ah?,btohqsg
I just ate it last week 😋,btohqsg
I am the 0.1% that go there to blow aircon.😂,btohqsg
This group is for laughing at people with ridiculous eyebrows,btohqsg
I went for the sofas. To snooze on them.,btohqsg
Ya hahaaha then many ppl look you,btohqsg
It’s okay testing for comfort more important 😂😂,btohqsg
But when ü decided to buy  need to think coz if put at home it's not as comfortable coz different environment.😂😂😂,btohqsg
Ohhhh I long time never eat froot loops le,btohqsg
When i was young  i put these cereal in a bowl of chocolate milk  coz I don't like white milk. 😂😂,btohqsg
The 烤燕麦 quite tough. Have to chew like super long.,btohqsg
I went to ikea in Perth Australia and someone fell asleep on one of the beds lol,btohqsg
Young time don't know ma. 😂,btohqsg
I prefer white white milk 😳,btohqsg
Actually till now i still doesn't really like white milk.😂😂,btohqsg
Chocolate milk will cover up the original taste of the cereal,btohqsg
Young time don't know. Sweet can already.😂😂,btohqsg
Young time don’t know will cut legs. 😂,btohqsg
Sort of. Only HL brand i most prolly wil drink.,btohqsg
How come ü earn so much  also have gov payout. My friend don't have lo.😂😂😂,btohqsg
Meji niceThey got ice cream too.,btohqsg
Last time my manager de wife  work for meji. Then my pantry always have Meiji stuff.😂😂,btohqsg
The receipt they got filter de.😂😂😂,btohqsg
Less than certain amount  or foreigners  those receipt will not be inside the big box.😂,btohqsg
Young time  body metabolisom quite fast,btohqsg
Last year nvr get this yr get a bit,btohqsg
Wat time? U fetch me from workshop ah?,btohqsg
As long get to eat  cut legs also nevermind. # lifeofatamjiak,btohqsg
I ask u I park where in Singapore ma,btohqsg
I dun wan to drive in,btohqsg
Oh chey. I scare i need to leave car in workshop leh. Then we need to take bus back.😂😂,btohqsg
U do major repair is it?,btohqsg
Ok den u have to take bus back liao,btohqsg
Ya sia. I can ask my friend follow me.😂😂,btohqsg
Best case scenario is change gasket,btohqsg
I just lazy to drive into jb in June,btohqsg
The boss also paiseh coz the engine just overhaul not even 1 year.😂,btohqsg
Last sat i go  forgot they just came back from trackday. Workshop full house.,btohqsg
June holidays.. anytime also will jam,btohqsg
Sat night i jam 3 hours just to get out of Malaysia custom lor. Reach sg i clear less than 15 mins.,btohqsg
U see the first pic at woodlands checkpoint. The whole row of lights,btohqsg
This kind of timing confirm cannot go unless ü very free.😂😂,btohqsg
The queue is longer den angry bird's eyebrows,btohqsg
Like this also can link to me 😂,btohqsg
Actually is by income. Some of my friend work IT de also never get.,btohqsg
This group also gaoalat. The whole group can be suspended due to some stupid people.😂😂,btohqsg
I also never follow unless I'm going in.😂,btohqsg
Ya that's why I ask why big boss oppa have.😂😂,btohqsg
Nvr really go see who’s eligible. Just see have or don’t have,btohqsg
you buy for me first then say,btohqsg
Wah ü tag last year photo.😂,btohqsg
So ur dog drink the soup also ?,btohqsg
Then what should we be feeding her  if so?,btohqsg
Eh so did anyone go 7-11?,btohqsg
i bought handheld portable fan 😂,btohqsg
Not sure if it’s available in sg cuz I tried it overseas and couldn’t really find it here in the supermarkets,btohqsg
So hard to wake up sia,btohqsg
Drink it and will wake up,btohqsg
Wah lao the apple vision pro,btohqsg
Be careful. The people here hate thick eyebrows 😂😂,btohqsg
Building you see in movies. Lol,btohqsg
Dun worry. Mine thicker than urs 😂,btohqsg
Cannot wear yet la. But can grab it any time. Lol,btohqsg
They dislike limbs that's half d size of thick eyebrows,btohqsg
Yah. He grow up not cute liao,btohqsg
I think this applies to everything,btohqsg
big le  got Big Daddy vibes,btohqsg
Any suggestion on what I want to eat today,btohqsg
I found a ground of mushrooms😍😍,btohqsg
Maybe eat 1 time already bye bye  where got 3 meals,btohqsg
I can help pluck pass to whoever needs 🤣,btohqsg
can eat de or not? looks sus,btohqsg
My house area.. u come.. I help u pluck,btohqsg
I just woke up and having hotdog lol,btohqsg
That's why I show pic 😂,btohqsg
If day day rain  maybe he can jiak mushroom buffet liao.,btohqsg
jiak one meal jiu pk liao,btohqsg
U sound really free and useless. Why dont u use all the time u have to fix your eyebrows for the good of the society?,btohqsg
Maybe I can start planting my own,btohqsg
You actually grew mushroom to sell right?,btohqsg
Wah. He many cloths. I remember he even standby apron before.,btohqsg
Closed down liao. Last time at stadium mrt there. I went. Was quiet n not crowded.. that's before covid 😅,btohqsg
Wah Lau.. imagining it like so gross 😅😅,btohqsg
Got many somemore. But no show me. 😡,btohqsg
I remembered I saw online before  frog juice.. whole frog remove skin throw inside blender to blend  add some other stuffs.. pour out n filter off the bits.. sounds exactly like mushrooms juice 🤣,btohqsg
Lol lots of it n coriander?,btohqsg
He okay with coriander. Add bitter gourd.,btohqsg
Add bitter gourd  eggplant  lady fingers,btohqsg
The colour must be overwhelming 😂,btohqsg
Idea leh. Day day go market 随便 grab then blend TODAY SPECIAL for him.,btohqsg
My friend buy back from Bangkok for me. Lol,btohqsg
Can train the tummy also. Maybe can 百毒不侵.,btohqsg
Wah come this chat will lose appetite sia,btohqsg
Tiagong grind into powder liao just like normal flour,btohqsg
Then make insects bread/ prata/ noodles,btohqsg
Be careful when u buy organic bread 😏😏,btohqsg
Must make sure is vegan then safe?,btohqsg
Blend Avocado and freeze it. Become Gelato 😂😂,btohqsg
Yah. Dun forget the mushrooms you found. Need some brown bits to pretend it's grain 😂,btohqsg
Enhanced with protein  vitamins and amino acids.,btohqsg
The ones that I saw all tiny tiny,btohqsg
It is ar. The photo I take up close mah. Lol,btohqsg
I won’t dare to eat lol,btohqsg
Close eyes & throw into JYP mouth,btohqsg
Tell him it's mee tai bak,btohqsg
I thought she meant cook it like laksa,btohqsg
Ur humble lunch. After that dinner eat atas right,btohqsg
i jiak mushrooms just not poisonous mushrooms....,btohqsg
Toa payoh. Near angry bird work place.,btohqsg
That one see heng suay Liao,btohqsg
