text,group
Anyone got leather repair contact ?,btohqsg
this one for pc  you also can join in,btohqsg
I thought i read wrongly when I see what he said…… best,btohqsg
Got a joke. What is another name for OPC car?,btohqsg
Another one is Vampire or Dracula,btohqsg
i think so..cannot be for sofa ba,btohqsg
@chloetherx8you got go redeem the $0.99 cents coffee at aperia?,btohqsg
still got some coupons after register,btohqsg
for first time customer  its $0.99,btohqsg
It's asking for your car to be thrashed by strangers for a fee,btohqsg
Soon wife and gf also can have such platform if u don’t use them regularly,btohqsg
Diffuser is the humidity/scent one or like rear diffuser,btohqsg
None of the above. Most important is have lots of money,btohqsg
please don't eat in your car,btohqsg
dustbin also  just throw straight into the real bin,btohqsg
Diffuser is the rear diffuser or the air freshener diffuser,btohqsg
Basically any kind of air freshener la,btohqsg
Check out 'FAST X Midnight Ticket'  available at S$40 on#Carousellhttps://carousell.app.link/9yAVxe0jQzbJust sharing if anyone is interested 😭😭 I can’t make it due to last minute work callback,btohqsg
Who is there? How’s the lta check,btohqsg
I kena broke off from the group liao,btohqsg
Ya the front one all kena,btohqsg
But lta let them go so its gucci,btohqsg
Those rabak mod one u see let them go anot lo,btohqsg
Only one thing interesting in the video,btohqsg
Were they speeding?.. or lta just nothing better to do so check them?,btohqsg
😂 sgp such a fine city,btohqsg
I’m a poor man.. No money to give garmen,btohqsg
It’s about being smart and not attracting unwanted attention,btohqsg
They also fast x fan maybe,btohqsg
Imagine tint black black but no heat rejection,btohqsg
can grow beansprout on head... organic de,btohqsg
Then you are the pure eco drive,btohqsg
He never kena is a miracle can,btohqsg
Strange  i would have thought at least one of the sponsors already pre alert the authorities,btohqsg
before lta = fastafter lta = furious,btohqsg
But if they know its for a marketing event,btohqsg
They would just follow and make sure nobody do stoopid thing is all mah.,btohqsg
U sound unhappy that inspect and let go,btohqsg
Must inspect and impound right sir derek,btohqsg
srs dunno its for an event meh..,btohqsg
kallang car meet they there before the car,btohqsg
dun tinnk u tiong bahru drift,btohqsg
Maybe its because im stock car with slow driver. I see LTA and TP in different light. They are the heroes that keep me safe from all the highly modded and dangerous cars,btohqsg
most of the accidents i see.. is with stock cars,btohqsg
lta tp need to keep me safe from... PHV,btohqsg
Coz most of the stock car driver not stock,btohqsg
Hahaha everyday without fail at least one PHV will apply for annual leave with me,btohqsg
So far reject all heng sia,btohqsg
Cut and brake  cut and brake,btohqsg
just need to find their blue stickers and overtake,btohqsg
