text,group
No. My area will be Bukit batok,btohqsg
Lol to me is same area,btohqsg
This only makes sense if earth was flat,btohqsg
U might be on to something,btohqsg
Why none for men in blue,btohqsg
Call ur combat medics instead of paramedics next time,btohqsg
Call military provosts to catch criminals,btohqsg
is this some pes fit thing i'm too allergic to understand?,btohqsg
Fellas  has anyone here used Aftershock laptops before?(and are they good?),btohqsg
I just bought and using now,btohqsg
FYI: Aftershock doesn't design the machines themselves. They're rebrands of ODM chassis.,btohqsg
Same for a few gaming brands out there,btohqsg
I know it's rebranded from Clevo  but idt Clevo ships internationally  plus I'd like the warranty repair option,btohqsg
Most Clevo-based laptops are solid high performance machines,btohqsg
yeh  unfortunately getting it to SG is next to impossible,btohqsg
Love it  but it's too expensive,btohqsg
I'm not paying 2k for an i7 8th gen and GTX 1660,btohqsg
Predator  Legion  Alienware and MSI are all super ex for their specs,btohqsg
Aftershock provides more bang for the buck,btohqsg
i doing this for my training,btohqsg
job shadowing - but on tele cos covid !1!1!1 ùwú,btohqsg
Guys where tf do ppl buy coat covers,btohqsg
seemed like a gd opportunity u got thr,btohqsg
And idh time to go down and get itcoz ill be in camp,btohqsg
Just use ur unit funds 😂😂,btohqsg
Must be some saf thing im too spf to und,btohqsg
As in SPF emart is diff than SAF,btohqsg
Wait  why not just fold the uniform and bring it home?,btohqsg
i know a way sure get CFC one,btohqsg
Oi oi later osa catch u,btohqsg
It's the highest rank an enlistee can get,btohqsg
Anything higher must go scs or ocs,btohqsg
Why go OCS when u can just be a minisyer,btohqsg
Tell that to ng chee meng,btohqsg
is there a way i can ooc from this course LMAO ord still too far,btohqsg
R u telling me ure comp illeterate,btohqsg
If u wanna learn something just go to uni,btohqsg
“Just put one step in fromt of the other and repeat. Whats so difficult about it. Just run” - my BMT Sgt equivilent,btohqsg
Does this look like latin to u,btohqsg
It can't be mandarin so why not Latin lel.,btohqsg
:( i need it for next week,btohqsg
Last time u are gonna hentak kaki,btohqsg
I want to hentak kaki belari,btohqsg
During the last water parade before we pop,btohqsg
Our coycomm make us do mass pt,btohqsg
Then he say this is the last time u all are gonna face the floor,btohqsg
If u go grf got chance,btohqsg
Aiya the oct ppl i know after ord go sign on,btohqsg
Then 2 diamond become sgt rank,btohqsg
No such thing as privilege for non best trainee candidates,btohqsg
