text,group
Check out this free app — It Pays to Walk 🚶https://sweatco.in/hi/miguel154695,btohqsg
Do you have chat groups in other countries?,btohqsg
$9.90 Korean Kroffle Buffet🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
$59 for 2 Baileys Irish Cream 🍾🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
1 for 1 Haagen daaz🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
They think sun light kill virus hahaha,btohqsg
Still available? I din see yesterday when I went cold storage,btohqsg
$18 Russian Soldier's Meal for Lunch🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
BUY 3 FREE 1 @ I LOVE YOO🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
35% OFF FOR VITAMINS & SUPPLEMENTS🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
What's this? Bride's penalty for wedding? & For the groom in his underwear,btohqsg
Normally hold the hand on wedding  this one special hold the pennis,btohqsg
Weird 🤪& Why the best man wanna take a peek at his bird?,btohqsg
They never say but you can ask the restaurant on Fb 😊,btohqsg
Careful everyone  this person pm me lol,btohqsg
But i see he is here,btohqsg
$29 for 2 pizza @ Harry’s🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
anyone here brought those chiller from the last CB?what brand you brought and if it's still working till this date,btohqsg
I am at home but some people still went out for fun.,btohqsg
Looking for marketing graduates for part time assignments.,btohqsg
1 for 1 Wanton Noodle🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Is it last year cb video a not,btohqsg
Stay at home preparationGo home to eat  no place for you to sit,btohqsg
Anyone got ideas for what kind of side hustles I could do during the upcoming June Holidays?,btohqsg
No choiceHungry then have to eat,btohqsg
Can speak like a Russian after this meal? 🤔,btohqsg
Don’t knowJust steal from other group,btohqsg
Count down nowAnother 8hours and 3mins to meet up,btohqsg
Haha enjoy the night while it last,btohqsg
from tmrw only dine in not allow right eat below blk or outside can right,btohqsg
"""Oh you all have badge ah  then show my yr kukubird n pussy""",btohqsg
She wear mask and scan in  once in mall  take out mask lo,btohqsg
The latest vid she was holding her mask and put in pocket,btohqsg
SG CHEAPO EXCLUSIVE💇‍♀️Customised Hair Treatment @$40(U.P $269)🎁Bonus:✔FREEHair Care Kit🧴✔FREE$10 KOI GiftCard🍹 (For every sign-up)✔ Stand toWIN $88Mother’s Day Hamper!📍 Eastpoint Mall  #03-24Book an appointment:http://link.topp-care.com/SGCheapo,btohqsg
Hello anyone know where got car wash to remove vomit and odour now?,btohqsg
Not sure which kind of melon am I supposed to  look at 😃,btohqsg
Try paya lebar shell or esso at macpherson rd,btohqsg
HahahaAs long as you happy can already,btohqsg
30% still agree with MOH?? Seruously?????,btohqsg
If cny kana lockdown they won’t agree na,btohqsg
Everything is yhe fovernment's fault? Okay  retard.,btohqsg
People wanna mingle. You blame it on thr government?,btohqsg
The Singaporeans are the worst I have ever seen.,btohqsg
What r u talking about? You blame the govrrnment for the outbreak?,btohqsg
You think yhe govrrnment controls the outbreak?,btohqsg
“She is the first Navy Lady officer. Her Name is Phoon Chui Yoke! U can google her. She was the commanding officer of the vessel RSS Kallang. LOL. power of the internet”,btohqsg
Yup just wait for more news ba,btohqsg
Seriously what’s wrong with these people to just don a mask?,btohqsg
Maybe no family members care about them  this way can create awareness,btohqsg
That will be sad if that’s the case.,btohqsg
Nowadays  children don’t visit parents so often. This make them too lonely and boring,btohqsg
Need to make 250+ bucks fast. What can I do?,btohqsg
20% OFF @ Ootoya🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
$12 for Popeyes Meals 🤤🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Hahahahaha this one confirm drop n cannot get up,btohqsg
Is it? I duno  bought last yr,btohqsg
I need to go back check if is 8kg la,btohqsg
Please pay attention to the important things,btohqsg
Please 🙏 I just forward funny quora photos,btohqsg
Just happened to notice that thingy 🤣No wonder she paiseh,btohqsg
#AsiaOne#SingaporeSingapore Poly and NIE students  NSF among 11 new unlinked Covid-19 community casesMay 18  2021 at 08:46AMSINGAPORE - Two more students at Singapore Polytechnic (SP) have tested positive for Covid-19. The first is a 16-year-old boy who has tested positive for the B1617 variant of the virus first identified in India  while the second is a 32-year-old IT engineer enrolled as a part-time adult learner. This has prompted the polytechnic to move all lessons online for the next two weeks from Tuesday (May 18) to May 28  it said in a statement on Monday. The two cases  currently not connected  were among 11 unlinked ones reported on Monday. The others included a student at the National Institute of Education (NIE) who is also a part-time tutor  and a full-time national serviceman (NSF)  said the Ministry of Health (MOH). The NSF was last at Sungei Gedong Camp on May 14  and is currently warded at Khoo Teck Puat Hospital  said the Ministry of Defence in a statement on Monday night. He had received both doses of a Covid-19 vaccine. The two SP students' positive tests come after an 18-year-old from SP's Media  Arts and Design School tested positive last Saturday.https://ift.tt/3bwTGvsMore athttps://t.me/NewsRoomSG,btohqsg
Any bet CB will announce this week 😂,btohqsg
I better go downstairs cut more grass n store.. need eat grass,btohqsg
Hahahhaha. Looking at the current trend..lol,btohqsg
Women must be strong  heard many stories women change dramatically after emotion being cheated,btohqsg
Buy 3 item and get 1 free🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
Ok... was just afraid if queries made is personal.. 🙏,btohqsg
Ask ah bao bite your neh neh then u know,btohqsg
Please share any nice recipe  that have grass in it. Grass jelly no count.  :/,btohqsg
I laugh at almost everything... life is too short to not laugh,btohqsg
Complete meal rather. Grass with ketchup or something,btohqsg
1 For 1 Takagi Ramen  Tempura & Bubble Tea🧋🥳 Click☝🏻to view more...Check out for more promotion & deals atsgcheapo.com,btohqsg
That probably Will take a long time to chew 😂,btohqsg
haha  quite common  you know people always like to transfer responblities to others,btohqsg
Singapore population is not big enough for virus mutations,btohqsg
Hahahhahhaha halt flights from sg...and he thinks any Singaporeans or anyone for that matter  wants to go to India right now?????His brain kanna Covid is it..,btohqsg
