text,group
U alway job gone in secBecause your car too far,btohqsg
thanks for the honest advice! where’s a good place to camp?,btohqsg
Go townWeekend woodlands ok  many buyer-seller personal deliveries,btohqsg
They will say it’s taken mah,btohqsg
Another driver has taken the order,btohqsg
He havent even tap open yet alrdy disappear,btohqsg
Sometimes it’s the “driver taken order”,btohqsg
Another driver took becos that driver is nearer lor,btohqsg
Isn’t it because he click first,btohqsg
So the job appear on his app earlier than you,btohqsg
So by the time system post job to u  he press accept,btohqsg
Ya he get to click first becos he was nearer  job appear on his app first. After few sec no one take  job appears to 2nd batch of drivers a bit further awayBut jus when that happens  a driver from 1st batch accepts the job,btohqsg
U don't realise when u camp city hallNo car job appear from Cecil area?,btohqsg
And sometime u don't see much car jobWhen u get 1Reach thereMany car driver waiting for food,btohqsg
No need few sec1 sec enough liao,btohqsg
Cham7t only1st trip 10:01Lj llm app no count peak trip,btohqsg
Not much callCannot chppseMuti stop also must take,btohqsg
Think This week also struggling to hit 60t,btohqsg
I think the restaurants are using multi platforms  they will choose the cheapest platform first  follow by expensive one  that why we are just waiting and waiting for order  right?,btohqsg
Market too small or just too many competitors? lol,btohqsg
Cityhall very far from cecil meh 😝,btohqsg
Both... now ppl can go out more  no need orderAnd competition from other apps,btohqsg
Many restaurants no book llm liao,btohqsg
Some using uparcel  each delivery only $7 for rider  no matter how far,btohqsg
"If i cash out yesterday $26. The CASH OUT tab is already showing as $0 now since it is already Monday. My Wallet is now $10. ButI check the history. Under ""ALL"" i cannot see this Cash Out transaction. Is this normal?",btohqsg
Tomorrow afternoon you can check the history again  they will show you -$26.,btohqsg
Hi need to lalamove how much can u guys earn per day?,btohqsg
Pickupp say one month can earn $6k 🤩,btohqsg
Dun send ppl go holan ley. Do a few jobs c how la. If not vomit blood n trying to cramp all the food into llm box then chk back here lor.,btohqsg
When i grow up i wana be like the pickupp rider with 6k dream,btohqsg
Don't know can hit 20 week bo😂,btohqsg
Hi. Im new to lala. Any part time driver doing this. May i know a rough income for part timers,btohqsg
From my experience as I’m part time it’s hard to hit 100 dollars a day unless you drive 8 hours and or camp in town area fighting for jobs  just treat this platform as a form of pocket money to tide you through a season  definitely not a career option in my opinion,btohqsg
Probably 50-70 dollars a day part time,btohqsg
Cash on delivery means need to collect money from customer?,btohqsg
Just now got customer want scam. Put the address in the building column. 😂,btohqsg
Which Sum Kee zichar restaurant always late? Taman Jurong or telok blangah? I took adv order for Tmn Jurong ley.,btohqsg
Dear Biker We tried reaching you recently. We have been looking forward to you joining the WhyQ family. We offer low commission rates and fixed working hours. We guarantee trips during peak hours  all WhyQ orders will assigned to our bikers exclusively.Sign up via this link to enjoy these attractive perks -https://www.whyq.sg/work-with-usas a Biker. It will only take you two minutes to sign up and earn that extra income!,btohqsg
You how many weeks streak liao,btohqsg
This week 9More and more difficult to do,btohqsg
But my sticker next month contract end liao,btohqsg
Can  u jus tell them your bike got 4 wheels lo,btohqsg
Anyhow take photo of bike lo 🤣,btohqsg
OK laGet 9 x 120+300At least get back 70% of commission,btohqsg
Nice. My smallest was usb. $17. Put inside pocket can alr. Lol,btohqsg
Some days just send boutique items one car trip $23 lor. That one is MSW lor in LLM country.,btohqsg
Other days $23 car trip is sim lim shop computer & u move until u sweat lor.,btohqsg
Must know where to campAnd which shop,btohqsg
Last tripTook the job at 7:40pmSystem show is customer book at 8pmHeng wu count pea trip,btohqsg
That's the reason why sometime got to wait very longIt's a advance job system release earlyNot customer fault,btohqsg
