text,group
Any the fire happen when the car is park,btohqsg
Peugeot Singapore to launch e-2008 SUVThe new Peugeot e-2008 which is fully electric makes 128bhp and 260nm of torque in a compact and versatile package.👉🏻 React with 😁 if you think the Peugeot e-2008 SUV should make a good family car!➡️Read ithere!,btohqsg
everybody is a walking W here,btohqsg
Easily triggered like a small kid lol,btohqsg
Do you guys think they should do a background health check on people who are taking their driver’s license?,btohqsg
The family member of the deceased honda driver told everyone that he has history of fits and seizures,btohqsg
Wouldn’t a person who has that  be a hazard on the road,btohqsg
Also serious discussion and no disrespect,btohqsg
Seizures can’t be predicted. One can only take medications. It’s just like heart attack  or any other health issues that just pop up out of the blue.,btohqsg
Supposed to declare and legally not supposed to even attempt to get license,btohqsg
There is possibility  gotten the seizures illnesses after getting license .I have friend who gotten mild stroke. Cannot drive untill clear by Medical Officer.,btohqsg
Why Oil Cooler is install when there is radiator + intercooler for turbo car?@arnavguliani,btohqsg
It helps cool the oil going through the engine essentially,btohqsg
As the intercooler reduces temp of inlet gas,btohqsg
And the radiator is more for wide cooling,btohqsg
You can refer to this for more details,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨Local NewsLocal electric vehicle and last mile delivery sector to get innovation boost➡️Read itherePeugeot Singapore to launch e-2008 SUV➡️Read ithereFeaturesHere are some used crossovers that you can better afford to buy today➡️Watch ithereUsed Car ListingHonda Jazz 1.5A🇯🇵➡️View ithereMycarforum Blog PostSingapore Police Force Hyundai Tucson reverses into cam car at the traffic lights along Esplanade Drive➡️View ithereEventsMCF HangOut X Lexus Electrified:Discover More with Lexus Hybrid➡️Registerhere!,btohqsg
pdk is the best for me,btohqsg
ZF is best tc for me,btohqsg
Y'all free to disagree lol. I'm happiest with the shifting on the zf,btohqsg
And reliability wise it is top notch,btohqsg
Sacrifice a bit of speed sure but you're not on the drag strip,btohqsg
Unless is Mr Pete who does drag racing in his X6M,btohqsg
pdk is faster and more consistent,btohqsg
Because servicing it is a PITA,btohqsg
I have never thought of using pita as an acronym,btohqsg
Because typing it out will get my message yeeted,btohqsg
Tried the ones in UK but they don't put chili sauce...,btohqsg
I hadn't had a single meal that has chili sauce until I went nandos,btohqsg
uk going to be crying soon,btohqsg
thinking of getting iphone 14 pro max,btohqsg
i have not had new phoes since iphien 7 plus on march 2017,btohqsg
it is getting slow and battery depltes fast,btohqsg
this deep purple iphone matches the color of the chinese car,btohqsg
Sitting in my boss's A35 now lol they buy cars like groceries,btohqsg
u never tell him ur mx5 can buy 2 of his A35,btohqsg
He knows lol he goes to sg quite often,btohqsg
Mom used to say if you don't have anything nice to say shut up,btohqsg
If that's the case  you would be mine too Mr Xun because@anwo252is my long lost brother,btohqsg
May her soul rest in peace,btohqsg
Let’s give some love to 2 wheelers too!https://instagram.com/stories/kin3tic.visuals2.0/2922753488318018576?utm_source=ig_story_item_share&igshid=YmMyMTA2M2Y=,btohqsg
Facelift - Subaru Forester e-BOXER Mild Hybrid 2.0i-S EyeSight (A)Upgrades to the EyeSight system and new practical touches in the cabin make the Subaru Forester as great an SUV as ever.👉🏻 React with 🎉 if you think the Subaru Forester is one of the greatest SUVs ever!➡️Read ithere!,btohqsg
@jmappellewe announced the winner on Sep 1😄-R,btohqsg
Goodbye England's QueenMay you ever grow in our hearts,btohqsg
JUST IN:Britain's Queen Elizabeth II dies aged 96  after 70 years on the throne.https://cna.asia/3QxGUOWRead more:Elizabeth  the queen who moved with a changing world.https://cna.asia/3RA7poj,btohqsg
Really sad day. She work to her last day by receiving the new UK PM before leaving this planet..,btohqsg
These old Japanese cars from the 80s and 90s feature fancy tech you see in modern cars these days!Which of these cars do you think had the most impressive tech back in the day?👉🏻 React with 👍🏻 for the Toyota AE86 GT-Apex’s rotating grille!👉🏻 React with 😁 for the Nissan Skyline R31 GTS-X’s active front lip!👉🏻 React with 🥰 for the Honda Prelude’s four-wheel steering!👉🏻 React with ❤️ for the Toyota Cressida’s digital cluster!👉🏻 React with 🎉 for the Mitsubishi 3000GT’s active exhaust and electronically controlled suspension!👉🏻 React with 🔥 for the Nissan S13’s HUD!➡️Read ithere!,btohqsg
He come in only to say something rude and disappear sia what a prick,btohqsg
But nice to know I have so many bruddas from another mutha,btohqsg
The HUD on S13 is so good Sestill has it to this day on his Aventador,btohqsg
Nissan serena and Toyota esquire which do you guys feel is better?,btohqsg
I prefer the design too and the Serena has more accessible seats and is more airy,btohqsg
Cool. Thanks guys. I only seen both cars on YouTube so is good to know from drivers as well 😂,btohqsg
You seen the review from HK?https://youtu.be/YXsMcTNRVxI,btohqsg
We've got a giveaway later on everyone!Hint: 💲💳- J,btohqsg
The emoji for TnG card would be 🇲🇾 💳,btohqsg
my neighbor got one . roof high.. head space good,btohqsg
My favourite sgcm back with giveaways,btohqsg
Will be happy seeing my other brothers win!,btohqsg
Says the man who's won the last 2 monthly contests,btohqsg
yo often find such stickers on japanese cars then. 5-speed is a big deal.,btohqsg
My car 1 month never washed alreadg,btohqsg
Basket. It was just an example - J 🤣🤣🤣🤣🤣🤣🤣,btohqsg
ALL VOTE FOR THEM TO WASH CAR OKAY,btohqsg
LOL i cannot win engine oil etc,btohqsg
Using a different engine oil will void your warranty? - J,btohqsg
i let my car run on battery for more than 20mins  they want to void my warranty alr,btohqsg
If his car on battery power for more than 20 minutes also void warranty,btohqsg
gave them my car for 2 days to change 1 stupid battery,btohqsg
Some people drive EV cannot use Engine oil leh,btohqsg
tried to void my warranty if cem (similar to ecu) said that there was 3 ocassions that battery was runned from 20-40 mins and 1 ocassion that that battery was runned for more than 40 minutes. They count that as misuse of battery and wanted to void my batt warranty,btohqsg
https://time.com/5287517/world-war-ii-queen-elizabeth-photo/Side note.The late Queen Elizabeth II is regarded as a car person too.,btohqsg
"Service consultant called me tell me CEM detect 3 times of usage 20-40min and 1 time more than 40 minutes. Tell me because of this they will void my battery warranty. I ask them where did they write black and white that this will cause my warranty to be void.""its a general car thing sir. any brand you go to will void your warranty. you learn it in driving school (???)""i just tell him its not in black and white stated clearly and explicitly explained to me during collection that the car running solely on battery will get the warranty to be voided.Then he tell me he will call me back in 15mins  he will check with his manager.2mins later  ""out of goodwill we will replace the battery for free.""",btohqsg
they very nice one  everytime use same reason tell me good will,btohqsg
desperately trying to increase their revenue so tht the top guys get a promotion,btohqsg
they did write in black and white,btohqsg
i think the service consultant dont know,btohqsg
In the eye of the law  it is the owner's duty to read the manual hence technically i would have to take liability for the misuse of battery,btohqsg
Had a fellow beetle  battery died cos forgotten to turn off head light. Cars of my era dont have ding ding ding warning sound when u didn't turn off head lights. Everything needs to be self-disciplined.,btohqsg
Is there even anyone that bothers to read the manual LOL-R,btohqsg
haha mine is not even becuse i forgot to off anything,btohqsg
it just died the next day,btohqsg
Battery Health was 15%state of charge was at 0%,btohqsg
LOL everybody should la haha  glance abit,btohqsg
volvo actually encourages people to use 98 because it is healthier for the engine and reduces the fuel consumption,btohqsg
Equilibrium for most efficient speed is actually 78kmh,btohqsg
No wonder got so many road hoggers on lane 1-R,btohqsg
this one is mr road hogger teach me one,btohqsg
i would like to flex again,btohqsg
u got a wish as ur replacement car,btohqsg
there was v90 waiting for me,btohqsg
lets not forget mine was free too😋😋,btohqsg
hahaha used up warranty long ago,btohqsg
but uw the fella take down everything,btohqsg
I rev my fd one time good one they cfm scared bro,btohqsg
all the rules can be bent if you are nice,btohqsg
📢Sgcarmart USED CAR MARKET📢BMW 6 Series 650i Gran Coupe M-Sport Sunroof🇩🇪💵$218 800📅Registered Date: 19 September 2012⏳COE left: 10 Years💸Depreciation: $21 860🧭Mileage: 75 500km🔑No. of owners: 3👉🏻 4.4-litre  V8 TwinPower Turbocharged Engine👉🏻 8-speed (A) Steptronic Transmission👉🏻 Rear-Wheel Drive👉🏻 Tuned to 630bhp and 900Nm of torque👉🏻 Stronger forged rod & crank👉🏻 Updated Vanos & pistons👉🏻 Extra coolant & newer turbo✅ Fully built & tastefully done for smooth daily drive.✅ 6 mths no repair guarantee✅ Most sensors and parts all replaced less than a month➡️ View the used car listinghere!,btohqsg
Just DONT pull mine can liao,btohqsg
I would like to see it drag against a supercar eh NGL-R,btohqsg
ok i shouldn’t have said that,btohqsg
sure start one long conversation again,btohqsg
rmb the audi listing and the convo abt which car better off the line and bla bla,btohqsg
then someone make noise say why the owner never put his true output or smt LOL,btohqsg
Watch pete swing by for a quick argument,btohqsg
This one sure beat X6M in a drag race prove me wrong 😉,btohqsg
just a quarter tank of fuel,btohqsg
It’s like disclaimer clauses eg when one installs software. Which one of us actually reads through all the pages of text before checking the “I understand and accept” box?,btohqsg
What nonsense lol this isn't even in sg. Nice googling skills btw,btohqsg
yep yep I understand. But realistically speaking  there aren't many that actually bother reading the manual-R,btohqsg
Then you safe.@xunxunxunxundidn’t read before driving out of the showroom.,btohqsg
Most of these disclaimers  t&c and what not are to protect their own interests,btohqsg
Next time@SGCM_Adminorder I throw confetti also leh,btohqsg
But it’s all there… so blame who? Everybody need to run a biz also lah,btohqsg
i do need to flip thru cos i'm not entirely what those symbols mean,btohqsg
I know some owners hor… go mod mod whack whack abuse abuse … thing spoil then go back dealer claim warranty say their thing no good…,btohqsg
Buy >$500 000 car from Affinity by Jack Cars,btohqsg
🎉Sgcarmart Quotz Giveaway🎉⁣Sgcarmart Quotz is giving away 25x exclusive cashcards (With $5 cash value inside)!🤩Want to be one of the 25 winners?😏Here's how:⁣➡️ Simply participate in our free vehicle valuationhere(insert 'Tele' after filling up your name - Eg. John Tan Tele)We will select 25 participants to win an exclusive cashcard each!🥰⛔️This giveaway ends on 12th September  2359HRs⛔️,btohqsg
Remember to include TELE in your name so we know you're from Telegram! - J,btohqsg
It's a win win too.1. Chance to win a cashcard2. Know how much your car is worth presently,btohqsg
Time to change car i guess,btohqsg
which car you want to change to?-R,btohqsg
Checking if they have rickshaw tyres .. 🤔have SGCM discount code mah,btohqsg
I at Tourador you ask me go try Atome sir ..,btohqsg
Too bad they don't make playground swings like last time. Tourador would make good swing seats,btohqsg
Or under the see saw each side,btohqsg
But maybe dangerous. Kid may catapult out of the swing. Grip not good.,btohqsg
Bruh you sit on the inner wall leh,btohqsg
What time we meet for sand play?,btohqsg
this is one level above savage-R,btohqsg
But if my backside too sharp easy to puncture the swing seat lmao,btohqsg
But tourador swing good for educating kids on aquaplaning,btohqsg
If not they grow up with their daddy using good tyres they'll never learn,btohqsg
Never read moe guidelines. Too hot at that time sir.,btohqsg
Your FD fix already or not  last time the workshop overcharge you,btohqsg
wah  my man having a scrumptious breakfast meal!-R,btohqsg
Wait that's a Aussie term lol,btohqsg
I'm trying hard to finish it lol there's too much food,btohqsg
Can drag against Mr Se's x6m,btohqsg
Mr Se X6M can drag? Draggin deez nutz?,btohqsg
You buy brand new have  buy used you get some chocolate can already,btohqsg
Can sit in the dealership office drink kopi,btohqsg
I don't think the X6 M can win leh....-R,btohqsg
But my rickshaw cannot evaluate  how ah?,btohqsg
Or you try sgcm’s sister company,btohqsg
I guess there's only 1 way to find out😈-R,btohqsg
Car pulls into Jaguar dealership with a trail of billowing white smoke in its wakeSomeone rushing back for a refund? 🤔👉🏻 React with 😁 if you think Jaguar Singapore doesn't need fumigation already!➡️Read ithere!,btohqsg
Does drifting cause white smoke? - J,btohqsg
eh look who jag is under... WEARNES!!,btohqsg
cfm void his warranty for driving and not using a tow truck,btohqsg
Sure or not? His x6m he drive 300kph no seat belt,btohqsg
They will check if he follow engine break in procedure or not also,btohqsg
Since this looks like the new facelifted XF,btohqsg
I watch in movies seem like yes leh,btohqsg
Scream loud loud Tourador got free 1 tyre? Like McDonald ice cream,btohqsg
I never bring decal leh. No windscreen to put.,btohqsg
so which is the part that causes the smoke,btohqsg
Maybe less than 20 mins can,btohqsg
lets see  will rim and road cause smoke or will tyre and road cause smoke,btohqsg
okay but seriously he shldnt have driven,btohqsg
Which is part of the wheel,btohqsg
he either playing mario kart or he trya revive his teammate,btohqsg
he shld use wearnes assist  free one,btohqsg
Or he a bank robber. Smoke out and exit,btohqsg
then go wearnes storage steal smore cars right,btohqsg
Rim and road will cause sparks!,btohqsg
so... IT MUST BE THE TYRE!!,btohqsg
Which is part of the wheel,btohqsg
rim and road is easily one of the most painful shit i see in my life,btohqsg
But Mr Se drive on wooden rims,btohqsg
Here's a PSA:Please wear your seatbelt everybody (Even when you are just driving down the MSCP to below your block)🥰-R,btohqsg
Whether in the front or the back,btohqsg
volvo dont wear seatbelt handbrake wont disengage,btohqsg
I come of my house  I don’t say.. I’m leaving my bedroom  I say .. I’m leaving my house. Even though the bedroom is part of the house,btohqsg
But he cares for your life Pak Imran,btohqsg
Yes because some blocks below have no road between mscp and the block itself. So can get quite bumpy 😊,btohqsg
Also Pak Imran  please look at what Zenvo did recently,btohqsg
But yes in all seriousness  seat belt is a must,btohqsg
Fun fact! There are times that not wearing a seatbelt helped someone survived an accident,btohqsg
speaking of which  what do yall think about using an ipad mini in the car?-R,btohqsg
Those instances are much fewer in numbers than when seatbelts saved people,btohqsg
The chances are low but never zero,btohqsg
Only when rolling down a mountain or into a river did not wearing a seatbelt help people quickly jump out,btohqsg
I’m sure I’ll win the next one….right?,btohqsg
how do you mount it ah?,btohqsg
I would rather have a proper head unit with steering mounted controls or haptic feedback touch sensitive buttons to use than an ipad mini,btohqsg
powerrr. Yours is cellular + wifi or wifi only?-R,btohqsg
It’s the mounting behind that needs to be strong too,btohqsg
Can play movie on the move all,btohqsg
Still control only volume or next song only,btohqsg
So i bought the portable wifi device snd got a sim card with data only plan,btohqsg
Or you could just mobile hotspot from your phone,btohqsg
This was what I was thinking too AHHAHA-R,btohqsg
Not that bad  iphone to ipad still ok,btohqsg
the wifi device not expensive ah?-R,btohqsg
By buying another data plan instead of upgrading the only you already have,btohqsg
Like I can watch youtube or netflix without worrying about my data,btohqsg
Tomorrow then the netlix will on,btohqsg
I’d rather get an ipad anyways,btohqsg
Can use it for other things too,btohqsg
Then can say your car is Zenvo,btohqsg
why you never get cellular ah? Circles SIM only is $10/mth only-R,btohqsg
Ya ah  i got the circles life,btohqsg
The cellular snd wifi so ex,btohqsg
How much the difference between buying cellular+wifi and wifi+wifi device,btohqsg
T’was a better choice to get the wifi only,btohqsg
@SGCM_Admini can show you if you ever in my area,btohqsg
