text,group
It looks like it  maybe can check with cso?Or just test with $1?,btohqsg
🌟 Citi Plus Top-Up Promo from now till 29 Feb 2024! 🚀🏦 Citi Plushttps://hmsg.link/citiplusReady for exclusive rewards? Enroll in the Citi Plus Top-Up Promo from Jan 1 to Feb 29  2024! Here's the scoop:🔍 Terms & Conditions Highlights:* 📅 Promo Period: Jan 1 - Feb 29  2024* ❌ Not valid with other promos* 🔄 Enroll & Top-Up in Jan/Feb via Citi Mobile® App💸 Reward Tiers:* ≥ S$10 000: S$80 💰* ≥ S$30 000: S$250 💵* ≥ S$60 000: S$530 💸* ≥ S$100 000: S$910 🎉✅ How to Qualify:* Enroll via Citi Mobile® App* Maintain Account Balance as of Jan 31 (for Jan Top-Up) or Feb 29 (for Feb Top-Up) till reward fulfillment📆 Reward Fulfillment:* Jan Top-Up: By May 31  2024* Feb Top-Up: By June 30  2024Additional: SingSaver rewards for new to Citi Bank Account customers* Start a new Citi Plus relationship: 💰 S$50 Cash via PayNow.* Deposit S$20 000 AUM in fresh funds within 2 months: Additional 💸 S$100 Cash via PayNow OR 🎧 Apple Airpods (3rd Gen) with Magsafe Charging Case (worth $274).Sign up 🏦 Citi Plushttps://hmsg.link/citiplus*T&Cs apply. Wait for my video to explain this promo.Promo page:https://www1.citibank.com.sg/promotions/wealth-management/investments/citi-plus-top-up👉 Discuss more athttps://t.me/honeymoneysg🗣️👉 More referral athttps://t.me/sgpromocode📢,btohqsg
That one would be 3% cashback. If you don’t have uob one yes posb everyday card could be a good alternative,btohqsg
Need some expert on iras tax payment. How do can we pay the tax using credit card. Hope to earn the point rewards or mile from credit card.,btohqsg
Hi experts  I’m using Citi rewards + amaze comboUnderstand that Citi rewards exclude travel category for rewardsIf I use Amaze and pay for flight tickets/hotel  I will not get Citi points? Technically this is offline to online spend. Not use if I misunderstand,btohqsg
Hi Has anyone tried to pay AIA insurance premium using AIA's PayEZ? Will get rewards/miles if we use credit card?,btohqsg
Oh but I don’t think can hit $500 monthly spend 😅,btohqsg
No  there are no MasterCard based cc that provide rewards. The first payment with Visa can work with Maybank Platinum Visa card.,btohqsg
Use ipaymy / CardUp with a card that rewards miles/cashback with such transactions.,btohqsg
Possible  can check the supported payments on either websites.,btohqsg
Doesn’t matter online or offine  travel-related mccs are excluded from earning bonus points.,btohqsg
How to get S$78 cash reward for existing OCBC customers?,btohqsg
Just came across this.. There’s no expiry to the Maybank points  so dont have to clock 25k points within 1 year right?,btohqsg
Anyone plays the GXS bingo game? How to overcome the grab/dash eligible transaction criteria?,btohqsg
New fund top up yes but what is the base interest rate for citi plus account?,btohqsg
Not a good account. Think must also maintain 15k else fall below fee,btohqsg
I use the Citi plus calculator to calculate  max interest received only $1k plus per years including base n additional interest for $100k saving n $500 spend per month n $2k monthly incremental saving. I will give it a missed.,btohqsg
Does amaze + citi cashback card for oversea dinning give 6% cashback?,btohqsg
What would be the best cc to use for ipaymy or cardup?,btohqsg
Which bank account gives higher interest without salary credit ?,btohqsg
