text,group
What's the difference? Dry and wet?,btohqsg
Mz3… it’s real… can go lower than 6,btohqsg
Nothing to do with weather man,btohqsg
eh from ex vw salesgirl leh😂😂,btohqsg
say real idh a single dct car,btohqsg
Auto is more popular now. Eclipsing dct. Bmw and Alfa chose auto,btohqsg
correct they also use aisin nowadays,btohqsg
This is a per trip reading  most probably 95% highway,btohqsg
Stick shift the unloved option 🙈,btohqsg
Yes this trip only. I drive slow,btohqsg
no need to floor when the road is empty,btohqsg
i not like Mr Road Hogger got relatively cheap electricity,btohqsg
Correct. When I stopped in traffic engine stopped. Using istop,btohqsg
He. Haha. Just because there is no maintenance on his Tesla,btohqsg
He’s looking for other kinds  of maintenance.,btohqsg
no. i love it. exercise my skills.,btohqsg
especially high rpm shifts. got to be precise,btohqsg
"haha... salesy thing. so convenient to push the buck to weather. ""Oh the cars are not 'climatized' for our local weather..."" laughable.",btohqsg
if they say the rubber or plastics dashboard i would give them credits. for example  Fiat coupe (made by pininfarina)  melts after many years under hot sun.,btohqsg
I am happy that my dash is metal 🤣,btohqsg
but if dashboard melts  it melts whether in Europe America or Asia. because the heat in those countries is just as intense,btohqsg
many compain of toyota melting dashboards too,btohqsg
is it? then ist must be unbearable the heat,btohqsg
ur porsche wheel very cute haha,btohqsg
nah that looks like a coupe to me,btohqsg
Can't afford the real 911 or 356  so get the close relative.,btohqsg
i heard can replace w 356 bodypanels,btohqsg
LTA don't allow kit cars anymore lol,btohqsg
oh.. so if i want to transform a beetle to the buggy also cannot ah😂😂,btohqsg
Have to be stock buggy lol,btohqsg
@SGCM_Adminneeds to give more free infratint,btohqsg
Only 1 x $500 voucher to give! Will try to source for more down the road!,btohqsg
i like it wet  dont you?,btohqsg
@bbfasingaporecan do it or not? your tesla got DCT or auto?,btohqsg
I love the cheeky Porsche logo on your wheel 😂😂,btohqsg
*REVIVAL* All-New Mazda RX-7 and Toyota Celica ar…:https://youtu.be/LXPpzOTSAbk,btohqsg
New Mazda RX7  & Toyota Celica hydrogen fuel cell,btohqsg
Fuel voucher? Or was it the recent tinted film voucher 🤑,btohqsg
Real Porsche car too ex for middle income for me. It will be a dream for now.,btohqsg
My beetle would appreciate the tint voucher 🙈,btohqsg
When I win I pass to you,btohqsg
Will give you a joy ride in the evening or night.👌,btohqsg
Ok remember to floor the car,btohqsg
Let show ppl how we do it saftly,btohqsg
can we get a cold start of your car,btohqsg
i love the vintage beetle exo sia,btohqsg
No cold start but a little rev here.And not yet floor 🤣https://www.instagram.com/p/CdhhDSfDy2y/,btohqsg
Cause trauma to other's ppl kid.Feel the Wraith of the 🐯Mom😂,btohqsg
was at oval doing their promo shoot,btohqsg
I change the gear box myself when got issue,btohqsg
And I change the atf oil also,btohqsg
Book a Malaysia Toll truck😂 can take lorry lane. Not much truck in the weekend. Clear faster😂👍,btohqsg
any use flamingo car detailer before,btohqsg
Maserati Grecale to make U.K. debut at 2022 Goodwood Festival of SpeedMaserati’s new Nettuno engine can be witnessed in the Grecale and MC20.Do you prefer a Maserati SUV or sports car?👉🏻 React with 👍🏻 for the Maserati Grecale!👉🏻 React with 😁 for the Maserati MC20!➡️Read ithere!,btohqsg
I sure needed some tint on my car.... 😎👍,btohqsg
SUV. Hump in Singapore is very big 😂,btohqsg
Wont be surprised that rr produce a bus soon as ppl like car the bigger theBetter,btohqsg
I was at marina mandarin. I stacked 2 orders and the staff beg me for one more around the same region cos they are unable to find drivers. Plus it started to drizzle on that Xmas day. The restaurant also quite poor thing since their phone kept ringing non-stop,btohqsg
the Italians should stick to sportcar sportsedan. their expertise,btohqsg
I thought that was german (BMW M2/3/4/5/6 and AMG A/C/E),btohqsg
Italian do it with more style...,btohqsg
PSA: Pump SPC before they adjust they price again....EH KEEP RAISING LEH. STOCKS OR SALARY ALSO NEVER RAISE LIKE THIS,btohqsg
every week going to kiosk is a struggle. 1 week 1 price,btohqsg
Shld be today up😂Pump attendant uncle ask me buy Jerry can and store 10-20litre😂Wanna sabo me kena find by scdf😂,btohqsg
My jerry can only 5 litres. 😂,btohqsg
can bring Jerry can to jb dabao🤣🤣,btohqsg
This one don't play😂Later kena lock up at ICA and car impounded 😂,btohqsg
Can anyone help to recommend a reasonable workshop to repair engine oil leaking for Nissan Qashqai..Thanks.,btohqsg
Dr.Gearbox.Ask for quotation first. Can compare a few workshop. At least compare 3 workshop货比三家👍,btohqsg
don’t let the name fool u they do family cars too haha,btohqsg
Later he go inside too poison😅Waste GateStage 3,btohqsg
start small with coils ah HAHAHA,btohqsg
any recommendation or pictures to share. thank you.,btohqsg
Is it really Truth that Ron 95 = Ron 92 in SG?,btohqsg
Their tank very big. Give chance,btohqsg
that is skilled negotiation. lexus buggger steals,btohqsg
Explain the difference to us please,btohqsg
