text,group
Go there dream still can see yandao chiobu and fancy cars,btohqsg
Last time they earn 1k a month eat grassSince they join they just. Drive big cars eat Michelin. Last time chew Michelin tires only,btohqsg
But if warrent buffet buy into cement and say worth 20 cents I think all rush in liao,btohqsg
I just hope they can do their research and place sl before they are down 50 60%,btohqsg
We been in the group for awhile,btohqsg
You should worry for them when they are winning,btohqsg
Why you doing the opposite now,btohqsg
cement I sound Warning at 9+ cent for chart and valuationIn all aspects and valuation,btohqsg
To holkk just in case furion misunderstand lol,btohqsg
I think enough warning signals on cement,btohqsg
If want blind faith then can’t save,btohqsg
Not when down Liao then worried for people lol,btohqsg
I knowEven if is to meI ignoreEpitome of self confidence,btohqsg
Why you never warn on JT?,btohqsg
a similar study to jiutian. sensing overstretched rally in ICG for now touching 3SD from the mean. will exercise caution if in position. take care,btohqsg
update on jiutian bollinger.  ytd whiskers away from 3rd standard deviation BB and hence i sound alarm to be wary. will be watching for the BB width downturn for further signals. the next support could be painful but likely supported by results just whether is really as bullish as stated by analysts. likely to be out tonight  staying tuned for review,btohqsg
ur koyok quite zun . good reminder to cool things down,btohqsg
Nobody cares when things are going well,btohqsg
When everyone caught in the euphoria who cares?,btohqsg
When reality sinks in then worry here worry there,btohqsg
need someone to shake things up,btohqsg
When all excitedHey guys relaxPiak. Diam la!,btohqsg
Thank you for the being ‘bad’ guy to bring us back to reality!,btohqsg
Chiong and cheerDrop and disappearSorry I buay hiao,btohqsg
I remember furion post JT multiple times,btohqsg
I always heed his warning one hor. Really gam xia mi da,btohqsg
If not become ha Na mi gua,btohqsg
Ok lai furion promote your channel,btohqsg
Broadway will reach this stage also,btohqsg
So don’t expect it to keep Chiong forever,btohqsg
But he did promote it at low,btohqsg
Replace the stock code and the ending same.,btohqsg
How come no cheering for JT liao,btohqsg
That's why I say furion's tough love is needed mah,btohqsg
Cannot get stuck in euphoria. I like his slaps,btohqsg
For looks n smarts. Like n sucscribe,btohqsg
JT will make a comeback....then I go in again,btohqsg
All unsub now. Can view without subbing also,btohqsg
Yeap last I remember last week market cheong and it drop u mention need to be careful .,btohqsg
Furion07 221A Baker StreetSetup of a channel to keep track of my own charts and writeups for reference. By no means do they constitute a call and inducement to trade. Hope it helps in one way or another in your trading journey as wellhttps://t.me/furion07bakerstreet,btohqsg
The 1000th member will get prize from u?,btohqsg
Furion should make it private after 1k memebers,btohqsg
Early bird special for those that join early haha,btohqsg
Kick - always kena by bbs liao,btohqsg
What is px now for Bakertech? Stock code pls...I add to watchlist,btohqsg
But don't charge me can liao,btohqsg
Put your face on ma shirt,btohqsg
When your subscription model finalized then I see which model to take up,btohqsg
MLM style depends how many u bring in,btohqsg
Owner is Bb mah...can goreng up,btohqsg
inside his channel alot hot tips for counters which hadnt rise lol,btohqsg
I also wanna join this program,btohqsg
Here almost 5k members and yet his channel never hit 1k,btohqsg
The fun is in the chasing no?,btohqsg
Is it because don't need to sub can see that's why people don't sub?!,btohqsg
Tmr btp will go limit up....,btohqsg
Confirm got more than 1k active la,btohqsg
All these don't talk one. GO SUBSCRIBE NOW. QUOTE HUAT NOW FOR FREE SUBSCRIPTION,btohqsg
The Lim Pei channel also good  but I don’t know how to copy the link here,btohqsg
Hey bros n sis. I've created my own channel. So easier to read. If you are interested can join. If you don't like me don't join hah... Kum sia!https://t.me/joinchat/AAAAAEYjHywZxNjZahHVTA,btohqsg
Stockcham and furion gay buddies what,btohqsg
huh  what makes you thk they split hahaha,btohqsg
As in why got 2 channels,btohqsg
Some companies like to create fake competition,btohqsg
Today Kenna stop out of JT and ISDN. 😅Now depend on HS Optimus BBs 🙏🏻,btohqsg
If HS optimus another Oceanus believe a lot here will huat,btohqsg
Why Jerry left or did he leave?,btohqsg
Yeah.Regarding his work.He wont be back so soon va,btohqsg
Last Friday prediction. 😎 quite sick.,btohqsg
Furion can take jokes one la,btohqsg
I was gonna ask who is Sci and who is smm,btohqsg
I think stockcham older than furion la,btohqsg
So let furion be the one that's ditched,btohqsg
Furion is a young guy ?,btohqsg
If you think he is he is lol,btohqsg
One thing that have not changed is people still shouting for avarga daily haha,btohqsg
Young and dangerousMe and stockcham is 陈浩南 and 山鸡,btohqsg
I think one day when avarga break out sure spectacular one,btohqsg
Avarga and Samko absorbing very long already,btohqsg
You see mystic so patient with GKE,btohqsg
Made the call here 26 AUG when it was still named KLW . Not immediate gains but 60% profit for those who follow then.,btohqsg
Just choose the ones you believe in and collect with the BBs,btohqsg
Mystic shout gke I think got 3-4 months lol,btohqsg
Tq... Im glad I boarded at 0.008 ytd.Hope all huat together 👍👍👍,btohqsg
Yea bro. Many people want fast money .Very risky because if not experienced enough to trade and out fast can get Stucked. I prefer intro counters that even stuck now . In future u can still win,btohqsg
Yeah want fast money must first learn how to stomach losses,btohqsg
Yup but everyone wants that . Then after suffer the losses then will realise not so easy. Better research and invest in value counters.,btohqsg
Nothing against mbullish la but I believe he move fast,btohqsg
Anyways for HSO Although clearly got BBs activity  I thjnk best is Q $0.007/ $0.008 instead. The $0.009 can only be taken down by the BBs who planted it there. When have stronger buying signals of $0.009 breaking with big mouths then can risk $0.009.Have to monitor closely meantime.,btohqsg
sui.... tomorrow Rex gap up 160 liao la,btohqsg
I mean sino G. Any news? Tks,btohqsg
Same for me . I lost a few hundred k listening to those bollocks . Keep asking me to average down when I asked for advise . 9-10 years back when just started out.,btohqsg
