text,group
Recently spoken to one of RM  he told me floating rate is cheaper in the long run…,btohqsg
The short answer is: if you think rates will likely go down during your loan period  then floating. If u think rates will go up during your loan tenure   then go for fixed. If you don’t know whether rates will go up or down  then it doesn’t matter in the grand scheme of things 🤣,btohqsg
Is this method possible to pay credit bill? And is it via axs e-station or m-station?,btohqsg
U cant use credit card to pay credit card,btohqsg
If I opened my HSBC EGA in April and reference month was in March  has the EGA promo ended for me? If so  I would like to withdraw the funds out. But interest not in yet,btohqsg
What if u use amaze which is a debit card?,btohqsg
For my case  interest will come in my end August?,btohqsg
Hmm I can’t open google pay on iPhone  anyone have the same issue?,btohqsg
Mine no issue 🤔 even able to complete the 3 feeds,btohqsg
Then I suggest yall resetup the app.. uninstall and reinstall,btohqsg
What's the best credit card if my monthly spending is around SGD 700?,btohqsg
Depends on what u spend on (dining  online etc?),btohqsg
What kind of spending? Online and retail? Removing the payments you can only use cash only payments  how much is the actual spending?,btohqsg
I don't see any Moneybull icon on mine.. are there more settings I have to enable first?,btohqsg
Can use this to pay ntuc income insurance?,btohqsg
Someone also faced this issue  may be the lack of margin accounthttps://t.me/HoneyMoneySG/118820,btohqsg
Thanks! Have submitted request to upgrade my acc to margin acc  2 business days' time apparently,btohqsg
What is the strategy to get most out of this card? Spend exactly 1k every month?,btohqsg
yes. If u have spending that will not earn more rebate/points using other cards.,btohqsg
does the 3.3% stack with the quarterly bonus? Or the 3.33% is the quarterly bonus?,btohqsg
quarterly rebate is $30/$100 = max 3.33%,btohqsg
Is this better than the Uob One that I signed up this month. It says 3.3% for all spends. Does it mean that I should spend only max $2000 per month 😅if I could 😄to maximise the rebates. Any amount above this I should use another card,btohqsg
unless it's special categories like Shopee  then you can exceed 2000k,btohqsg
Oh I c. So there are categories that is exempted from this $2000 cap. I’ll go and find out more. Very confusing,btohqsg
Will it be better to have a short endowment or pump into money market funds,btohqsg
for UOB you really have to read up and understand  as any wrong move results in losing 3 months of cashback.,btohqsg
Any recommendations for new credit card if I'm gonna buy milk powder in bulk thru lazada? Should be ard $400-500. I already have hsbc revo and one card.,btohqsg
any recommendation for broker to DCA into singapore equity?,btohqsg
UOB CS phone connect takes forever.,btohqsg
Anyone can help calculate how much interest I will rec if I deposit 1000 on dbs saving acc and 2000 in dbs mca acc for 1month,btohqsg
How safe is SYFE cash +?,btohqsg
But there’s no limit it seems and the cash gets credited on a daily basis I read somewhere.,btohqsg
Hi guys  any recommendations of credit card for taobao shopping?,btohqsg
XNAP is dead on ocbc 365 WEF sept 2023?,btohqsg
Hi everyone check with you all about credit card rewards. I bought an item online 3 weeks ago  the transaction have been posted  then suddenly I received another transaction indicated the it is cancelled. The item is still with me  I never ask for any refund or what.So I want to ask if I still qualify for the rewards.,btohqsg
Is ishopchangi (duty free) purchases considered under travel blacklist when using CRMC?,btohqsg
This website is quite useful. You may want to try it outhttps://heymax.ai/v2/search,btohqsg
Ocbc 365 need to scrap liao,btohqsg
I dont have this card but i feel you 😢,btohqsg
RIP. Might as well don’t give,btohqsg
Thanks for sharingWtf  why they reduce for fast food pui… some more advertise Gao Gao on all the macdonalds credit card scanners that they got 6% cashback (I know it’s 5% now). Good load of bullshitEven no min spend and no frills card like SC smart can beat them for fast food.OCBC rly damn cb,btohqsg
Let me leave until next update from App Store,btohqsg
Hmmm hope they will fix it soon,btohqsg
Has anyone ever tfd usd cash from syfe to moomoo?,btohqsg
Not only that. I think the minimum card spent is 800 now  instead of 500 to get the cash rebate for each category. Anything below 800  it's 0.3%.,btohqsg
Oh haha  it’s always 800 for min spend leh for credit card cashback. 500 is for OCBC 360 account bonus interestOnly the cashback for categories nerf and nerf since the start of the year. My personal favourite is how they masked the last dining and travel nerf as a “boost” by introducing categories that not many ppl will spend much $ on. OCBC marketing tok kong,btohqsg
To hit the uob one account of 3 giro  can I just DCA to my investment account to buy shares to fulfil that?,btohqsg
Or what you guys do to hit the 3 giro requirement?,btohqsg
just do the paynow for salary is easier and higher interest rate,btohqsg
You mean just normal fund salary and remakes put SAL?,btohqsg
