text,group
I hope you get diarrhoea during a jam,btohqsg
I hope your car always leaks,btohqsg
Eh why a scammer reporting a scammer,btohqsg
I was thinking more like…. FREE CASH GIVEAWAYS AND CASH CARDS!!!! Kekekekeke,btohqsg
i place my bets on brazil,btohqsg
this what u get when u put in richalison instead of firmino,btohqsg
I heading there soon also. Hais,btohqsg
Thanks! Leaving hse soon to tuas,btohqsg
Why are people gg to JB at this timing,btohqsg
So everyone must think it’s a good time to go in the morning,btohqsg
All like me nv slp one,btohqsg
I watch brazil first half sleepy alr,btohqsg
If I big boss  I drive type r,btohqsg
So sexist. Why can’t we use sis instead,btohqsg
YO ALL SSSSSIIIIIIIISSSSSSSSS IN DA HAUS!!!!!,btohqsg
I live for this kind of descriptions,btohqsg
Wee! Time to throw out my mats!,btohqsg
That wasn’t because u old  because the march was boring af hahaha,btohqsg
vs korea wah they dance like nobody’s business,btohqsg
The Croatian keeper was the savior,btohqsg
They played a bit more aggressive v Japan  but end up also penalties haha,btohqsg
And the keeper saved that match 2,btohqsg
Blocking 3 out of 4 I think,btohqsg
Tired sia.. I ytd tahan 5.5hrs today wake up 12.30🥲,btohqsg
I always wondered what if sg in world cup,btohqsg
Then opponent google translate and they so confuse on why we calling te referee a wood,btohqsg
Alistair Edwards  abbas   Warren and Vana told themLiao,btohqsg
He gg Western Europe to make bigger $$?,btohqsg
Or say you earn 10k per month,btohqsg
i see you have been talking to a piece of wood,btohqsg
Get stuck in msia traffic jam,btohqsg
Window shop SGCM until want cry already HAHA,btohqsg
Can buy condo and rent out for passive income,btohqsg
like buying cs3 and pretend it is a evo,btohqsg
Buy cs3 and zhng like siao,btohqsg
That’s like 5x more than what I make a month 🥺,btohqsg
Just buy the 1.6 impreza bro,btohqsg
If you aren't  nice to meet you,btohqsg
For Pete’s sake I hope not,btohqsg
Cunce what did I ever do to you?,btohqsg
dunno which one is malignancy  see your messages  gave me cancer,btohqsg
Yes I would report you for that,btohqsg
Since when did you have such a conscience?,btohqsg
I ride rickshaw meet many people,btohqsg
I wish they build that into cars..,btohqsg
before fast and furious became a joke,btohqsg
But you need a t top roof,btohqsg
Hallu sir how is your Saturday,btohqsg
Go out and get some fresh air,btohqsg
Their cash giveaway not big enough lorrr,btohqsg
