text,group
One of the answers to this qns was buying more devices,btohqsg
that would have given 0.5  my friend wrote that,btohqsg
change the method to a more powerful and destructive method  overwhelm ever more of the system and exhaust resources of the target,btohqsg
no the notes covered  the unique characteristics of diff attacks,btohqsg
"changing the method was one ""out of the box"" answer i never saw coming...cause if you think about it  might as well say change the target to a more vulnerable one",btohqsg
like 3 ppl out of 25,btohqsg
cant count to save my life,btohqsg
last miunute i realise my mistake..too late,btohqsg
as long as you mention anything about the attack itself  you get 0,btohqsg
our exams are open book..but the shit they ask dont come from the notes,btohqsg
Characters repeated so you have the same amt of options,btohqsg
It's kinda an easy PnC qn tho,btohqsg
so they're prob expecting if u try abit to solve it,btohqsg
the only reference i had for that qns,btohqsg
no time to change  so squeezed out 1 mark,btohqsg
my graded assignments mostly yields me a B or C at least,btohqsg
so im really counting on the graded assignments in retrospec,btohqsg
How to make excel sheet help.,btohqsg
a toy for both the father and the kid,btohqsg
if you read the fine print..you will know what i mean,btohqsg
this is world class merchandise  targeting two demopgrahics at once,btohqsg
You just need complete your MAP  then after like 6 or 8 mths can become PTE,btohqsg
If never do MAP you'll be stuck at REC,btohqsg
I don't touch family day so I wouldn't know,btohqsg
One canteen good  the other canteen bad,btohqsg
That's what I can say lolol,btohqsg
Like 30 mins away by walking distance yes,btohqsg
Idk if I can even mention where is it publicly ☠,btohqsg
Looks like 4 tau sau piah,btohqsg
Damn a condition that caused hyper sexual behaviour,btohqsg
Ppl legit nothing better to do  first teenager throwing something at a gov building now this,btohqsg
i put a answer say c,btohqsg
hi why is the answer for this c,btohqsg
Should be an error. The answer should be A,btohqsg
I go annoy the cher Tmr,btohqsg
y’all got any tips for organic chem,btohqsg
my yr took out that topic,btohqsg
r u taking o lvls or a lvls ?,btohqsg
cannot this the mod I failed,btohqsg
r u in a sci course like pharmaceutical sci  bio med or perfumery and cosmetics,btohqsg
is it really tough ? my second option if i didn’t get to jc is taking sci courses in poly,btohqsg
honestly i wldnt take sci in poly but dab,btohqsg
he looks like 16 years old on his pfp ( no offence tho),btohqsg
omg rand that’s such a lie,btohqsg
but now either ways i no have sashimi,btohqsg
If that is praying  my ancestors would be livid,btohqsg
actually his church bought wrong lights then accidentally bought blue led light,btohqsg
and ur willingness to put up with 3 yrs of hell,btohqsg
whats ur end goal course in uni,btohqsg
Too early to start losing ur mind,btohqsg
