text,group
Lol I went back check my chat,btohqsg
Ya I really thought I will die lol,btohqsg
Like some supernatural encounter like that lol,btohqsg
Really  even till now I also can’t explain,btohqsg
First time I went no use 2nd time I went for injection also no use,btohqsg
After injection next day ok back to normal but after that next day 40 again,btohqsg
That time my ex force me go down pray and say sorry=.=,btohqsg
Then I say sorry if I say or did anything wrong,btohqsg
Next day no need eat med back to normal=.=,btohqsg
And usually when u recovered alr will still be weak but I back to normal like nth,btohqsg
I ever got high fever till uncle sent me hospital 😅,btohqsg
Walk 2-3 steps also hard lol,btohqsg
U must have done something 😂,btohqsg
That time I want go toilet also shagg like anytime will toh,btohqsg
I dunno man I usually nv anyhow say or what de,btohqsg
Then I go hospital  whole night listen the staffs chatting etc 😂😂,btohqsg
But suspect is my friend de amulet la cause suppose to protect owner I was joking abt it,btohqsg
U say u no money to pay lol,btohqsg
I suspect nia I dunno if it is though,btohqsg
No then I got angry  they measure again the BP back to normal,btohqsg
Cause the amulet is a bull in thai they called is watanoo,btohqsg
U won't know so already over so be it,btohqsg
Said y my BP like this,btohqsg
My friend was saying last time her friends ask her take drugs she say no then her friends all dream of the bull like warn them  so I ask my friend  the bull can talk Ah? If not how it warn them? Like mooooo moooo mooooooo!!?,btohqsg
Actually I feel sg hospital like useless,btohqsg
They keep want do test on me. I refused,btohqsg
My friend sis passed away due to misdiagnose also,btohqsg
Ya but sg like hard to find good one,btohqsg
My house that 1...gave me 4 days medicine. I took the last dose  after that I recovered,btohqsg
Haha where is it can share?,btohqsg
I go in  I said I recently fever so now here pain. He said ok  then check my pulse then ask me go out wait medicine liao,btohqsg
They have 针灸 not? I want try that haha,btohqsg
Lol imagine he say fever lor LOL,btohqsg
Give me blk hahaha or u pm me?,btohqsg
Oh! Is it near the basketball court de?,btohqsg
Eh wait that one no more Le lol,btohqsg
Became some old ppl place thing,btohqsg
U only need pay for medicine,btohqsg
Got needles but those u need pay,btohqsg
Consultant is free but u can give small token of donation lah,btohqsg
Ppl said to be huang fei Hong 徒弟,btohqsg
Last time I injured I went before,btohqsg
Can ah I don’t mind haha,btohqsg
As long as it’s good and can afford,btohqsg
I think 4 days medicine that I took I gave like 8 or 18. Can't remembered,btohqsg
Got a few branches u can go find,btohqsg
Yes so I hv been told.,btohqsg
Early meh? My doggie alarm clock is 730am  on the dot!,btohqsg
Lol my cat usually 630 will start to wake us=.=,btohqsg
Alot of zhup! Delicious? From where?,btohqsg
