text,group
Ngl. Me too. But super scared of the taste.,btohqsg
Cos I need about $30 more for gold star,btohqsg
And I need to get it by end June,btohqsg
Lai. Jio u out drink starbucks,btohqsg
Today bus driver drive like a f1 driver.,btohqsg
No la he drive like he's escaping some chase like that😂,btohqsg
There's a same bus service behind  no wonder he drive so fast.,btohqsg
Su also want to sell ur undies too ?,btohqsg
Read it somewhere yesterday. Transaction only meet ups. No mailing.,btohqsg
For just $15I can sell some of my shit stained panties!,btohqsg
Her panties got golden juice ah.,btohqsg
Hi  I would like to pre order 1 pair pls.,btohqsg
How not to pass up on a good deal,btohqsg
Got black seeds. I dunno if sellable,btohqsg
Later the guys text her for hook up. She post on tiktok,btohqsg
I think u dont want to see without diaper la,btohqsg
She's the girl that beat her mum,btohqsg
And appeared on the news. And feel very proud of it de,btohqsg
What kind of person is this sia,btohqsg
Go hell is go lvl 27,btohqsg
Omg so many sicko guys in this grp chat,btohqsg
Sorry I not into used  panties dun drag me inside,btohqsg
The quiet ones are more suspicious,btohqsg
Time flew by so fast... 😂,btohqsg
This kind of girl must give one time gaolat.🤣,btohqsg
We are reminiscing bro... When police still wearing shorts... 50c is bigger than cartwheel,btohqsg
Many funny people appear out of nowhere.😂,btohqsg
they forgotten to give the chicken covid jabs,btohqsg
🐶 Shopee 🤖🟢 UP TO 50% OFF Hasbro🟡 Free gift w/ every purchase🟡 Additional 20% off voucher up for grabs🟣 Ends 24 MayShop Now :https://shope.ee/6f2mL141FA@sgcheapo#entertainmentFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
wah you sapiosexual  i in mensa ❤️,btohqsg
how can say that without tagging me,btohqsg
you wan you just show your kukujiao here,btohqsg
hi bros  just to seek your advise of the sugar mummy offer by user binti is legit?,btohqsg
No sugar mummy is legit here all pariah,btohqsg
I scared python eat me up,btohqsg
I take gun shoot the snake 🐍,btohqsg
How come ants will come 🤔,btohqsg
wah wah wah send chiobu semo?🤣,btohqsg
Wahhh I wanna star it but tele dh this function it looks so good 😻,btohqsg
Look like a nice place to chill on a lazy sunday.,btohqsg
my “favorite” place to sit down drink coffee with IO,btohqsg
i think I wanna head down there this weekend after going hospital,btohqsg
i was raped by an Indian guy,btohqsg
I had to go down give statement and run them through everything that happened,btohqsg
ppl thought I wouldn’t recognise the guy but I did,btohqsg
i was 13 years old when it happened,btohqsg
I would love to as well,btohqsg
I went to court to testify against him,btohqsg
he even had the audacity to deny everything and put the blame on me,btohqsg
long story short he invited me over for lunch and did it,btohqsg
