text,group
Bro gonna take selfies without hands soon,btohqsg
I see  nvm my pfp will do,btohqsg
guy fan almost show middle finger taking a delfie atp,btohqsg
u can use a head strap and mount ur phone on it,btohqsg
Bro gonna give me a ghost,btohqsg
Chey…I thought Bloody Mary of Tekong,btohqsg
Eh I heard the Tekong ferry haunted,btohqsg
Oh. I saw it twice. Can probably give u tips on how to prepare for it,btohqsg
I know Tekong is  dw I don’t fear ghost,btohqsg
later ghost come kiss u in ur sleep,btohqsg
I saw a girl the height of me once in the middle of my room,btohqsg
Problem is  at the time…only my bro and I in the house  my parents flew outside of eh,btohqsg
u cld probably treat MP raid as a Hantu exp if uw since it ‘s considered scary for some,btohqsg
You can’t decide between spf or army right  go army become mp lorh,btohqsg
Nevr seen internship pay 3 to 4k one,btohqsg
This was part of the criteria,btohqsg
that’s my stipend after passing qualification,btohqsg
Part time job 4K a month,btohqsg
Either the boss don’t know how to correctly pay people cause it’s a startup,btohqsg
Btw is the “k2” in your bio referencing a mountain ? Idk much Chinese,btohqsg
"especially those ""above 16  part time students""",btohqsg
You have to do in the office,btohqsg
Yea I’m seeing 20/hr on these,btohqsg
I have a friend that used to help with setting up of exam venues,btohqsg
As part of a moving company…he was tasked to setup tables and chairs for ite east,btohqsg
He said  sometimes got 3hr break,btohqsg
Start at 8 end at 4 but most of the time got at least a 2hr break in between  moving tables and chairs at a exam venue,btohqsg
Yup  sometimes they end at 3,btohqsg
Yea  transportation is free as well,btohqsg
The company truck will bring him back to his nearest mrt station,btohqsg
…bruh hong Kan lah the uncles,btohqsg
My job also…the SingPost truck drivers  all the wack as uncles,btohqsg
I see them enter the compound like their grandfather road,btohqsg
Speeding  cutting people off  jam breaking…driving over curb  scraping against gate…,btohqsg
It’s like a very direct reputation hit   unlike movers…they always shift ppl at diff parts of sg,btohqsg
I also see a lot of shit working at SingPost,btohqsg
Now I know why packages sometimes come crushed  even broken,btohqsg
The ppl all wayang one  I’ve seen packages get dragged by the trucks,btohqsg
Then I see with my very own eyes  the driver get out pick up the driven over package…open the rear of the truck and just toss it back in there,btohqsg
At least you got this kind o go briefing,btohqsg
I work for nearly 3 months  everybody looks like a supervisor…idk who tf is my actual supervisor,btohqsg
When we end shift  the supervisor is not even present,btohqsg
Honestly cause pat time  I would do the same shit,btohqsg
Cause part time  cannot later Kenna blacklisted,btohqsg
My supervisor at SingPost told me  if I get blacklisted at my job…it means I will never be able to apply for a job at a SingPost establishment again,btohqsg
The problem with this is  a sizeable amount of high earning warehouse jobs are under the jurisdiction of SingPost,btohqsg
Even not high earning  a good portion is operated or jointly ventured by SingPost,btohqsg
I’ve seen with my own eyes ppl in my shift kenna thst treatment,btohqsg
I see them kneeling and begging to a supervisor (not mine),btohqsg
But they always got a lot of loopholes one,btohqsg
I doubt she will be this lucky a 2nd time,btohqsg
I feel like I’m her profession  it’s a issue of manpower,btohqsg
Damn that sounds so entitled??also yes whatever weed that is sounds like the good shit,btohqsg
anyone live near tampines street 44?,btohqsg
is there any CC or library nearby there?,btohqsg
i tried to google map  didn't find any,btohqsg
i have 5 hours to spend there tomorrow,btohqsg
either u are the only one thinking this way or i'm the only one who doesnt see it this way,btohqsg
I don’t understand why ppl hold mask on their hand and not wear them,btohqsg
Like it defeats the purpose of having a mask no?,btohqsg
See big gun go pew pew,btohqsg
why wld u wear masks now tho?,btohqsg
Ppl wear mask cos they ugly,btohqsg
i dont visit mo anymore...because mo stops giving mc liao,btohqsg
your name tag can put C K BEDOK alr,btohqsg
anyone here got go army market make new name tags before?,btohqsg
I think u go unit rdy can do,btohqsg
If u in bmt better dont,btohqsg
I see people put their eng name on name tag before,btohqsg
can wear for POP or not ?,btohqsg
Need check w ur sgt ah,btohqsg
He say no den u still go put,btohqsg
what the worst thing can happen,btohqsg
Maybe u kena charge for insubordination ?,btohqsg
i kena 6min plank warm up before then now 1min plank like no kick,btohqsg
At most he tell u go change back,btohqsg
Nowadays sgt not so fk up one,btohqsg
Sgt cannot charge u but he can recommend the offence to encik,btohqsg
maybe ur name come out in the guard duty list,btohqsg
Ppl bookout i stay in do gd,btohqsg
After that i take mc lol,btohqsg
i swear it is just a matter of time before me or my entire section get confined,btohqsg
Ppl take 5 days mc nth happen,btohqsg
Eh serious question  how yall plan to study after u ord,btohqsg
i will alr grad with a BSc by the time i ORD,btohqsg
i most likely working as a teacher at my sec school for awhile first for good old time sake then do online courses at the same time ah (even in my unit before ord),btohqsg
when you feel like sneezing or coughing...can quickly use it to cover,btohqsg
in some environment..you know you are bound to sneeze/cough  that is when you have a mask instinctively to cover your nose or mouth,btohqsg
2 guys scrolling down naked I think,btohqsg
They say we can use our psea for uni/ buy laptop,btohqsg
Plus what are the expenses for uni,btohqsg
I dont want to burden my parents,btohqsg
Ur comment on ntu mkt place,btohqsg
Its not as ex as I thought,btohqsg
I thought it would be like 30 or smth,btohqsg
or can like most people  just apply for tuition fee loan,btohqsg
and moe study loan if you meet the criteria,btohqsg
How long are the school holidays ah,btohqsg
bruh I save so little in ns,btohqsg
I buy laptop and accessories clothes is alr just nice,btohqsg
plus part time work can get 8k and then 5k cos nsfs can get 3k from skillsfuture  1k ord credit 1k psea account,btohqsg
Oh wow  I thought people don't do that in this group.,btohqsg
Just “gave” my laptop to my younger bro to play with his friends…I’m such a good brother,btohqsg
Yeah  I remember this group being delightful,btohqsg
Some troller came in then try stir shit la,btohqsg
Some kid in a nsfw pfp came in as well,btohqsg
I got a feeling that is over estimation,btohqsg
Maybe if all the stars align 3k possible,btohqsg
Whoa  a lot sure has changed,btohqsg
But frs i love this yr qn sia,btohqsg
Ehh bro How long is a internship,btohqsg
Is not abt how many u need,btohqsg
Its about how many do u want,btohqsg
I j think its good practice for me,btohqsg
Im tilted coz i lost my case comp,btohqsg
And im thinking of how to improve,btohqsg
gg to be 10 now wow,btohqsg
me am 2.5 hrs behind :),btohqsg
Can't wait to be to be a signaller for one month,btohqsg
Your formation patch changes based on which camp your training is held at (stay-in training),btohqsg
Be a female Commando  let's go!,btohqsg
My chill time before going back,btohqsg
like the ppl there are the best ppl ik im army,btohqsg
As long as they don't give mixed signalscoughs,btohqsg
Be a CDO Officer and then train Leaders whole CTI gonna flip on its head,btohqsg
nah A is for onyx causee we r the best,btohqsg
Can't wait to be done with SAF after MR when I'm 30,btohqsg
Eh  you would end by 30 meh?,btohqsg
like you need to do reservist a certain number of times after ord,btohqsg
I realised that Private First Class exists,btohqsg
be in a unit that has no use for reservist,btohqsg
Not really anymore  the dumb wrong move is really your fault by now,btohqsg
lol you’ve told this story before,btohqsg
but it’s so stupid idm hearing again,btohqsg
i just wanna say that bedok went from “how can i down pes on purpose” to sorta not minding and maybe try for command sch then now ooc,btohqsg
On a more serious note  if I want to get mental health help  what do I say to the MO?,btohqsg
Cause I went to Polyclinic and Polyclinic told me to refer to MO,btohqsg
really depends on the MO tho like,btohqsg
I don't mind  I just want to get better mentally,btohqsg
Not here to Chao keng or ooc,btohqsg
ya some MOs really trivialise mental health,btohqsg
later they start saying weird stuff,btohqsg
i mean they just aren’t equipped to handle mental health situations,btohqsg
Cause regulars can easily just cross over  lol,btohqsg
imo it comes down to how they see mental health as a person and not as an MO lol,btohqsg
if u seek mental health help form the mo what if they say until u downpes,btohqsg
So I just tell my superiors during FP that I want to RS to visit MO for Mental Health Support?,btohqsg
i’ve never RSIed before i think,btohqsg
^I'm actually going to do it this Monday so that's how it goes  yeah?,btohqsg
it’s always get sent to MO,btohqsg
the one time i rsi for real cos legit not feeling well  i ended up getting sent to hospital cos my toe was fractured without me realising,btohqsg
like i hurt it and i thought just bruise la that’s why limp for a while,btohqsg
then MO saw me limping ask me take off my boots,btohqsg
i didn’t notice cos i wore my socks in the morning in the dark LOL,btohqsg
got my friend a free day off cos he accompany me go hospital,btohqsg
ur friend will be indebted to u,btohqsg
lol i think i got sent to ng teng fong,btohqsg
you just can’t use your own time as a metric,btohqsg
if you’re raised in a different kind of society then ofc it gets harder to deal with things that to us would be acceptable cos back then it was ok,btohqsg
everyone gonna say “my time we had it harder”,btohqsg
like im gonna tell my kids “back in my days i had to study 3h2 1h1”,btohqsg
“back in my day it was 90rp not 70rp”,btohqsg
simply put  values and what is deemed appropriate rapidly evolves,btohqsg
my uncle literally earlier tonight was telling me how he was smacked in the face with the belt buckle lol,btohqsg
back in my day psle reported lowest score each year,btohqsg
in your case i think you expected it to be so so bad that reality just wasn’t as bad,btohqsg
tbf this isn’t about being a genius,btohqsg
it’s just exploring more when they were younger,btohqsg
it’s a lot easier now too cos social media advertises a ton of these events,btohqsg
“back in my day” it was a lot harder to find,btohqsg
i mean yea that one genius but you can get quite a good portfolio by just exploring,btohqsg
like my mentee now j1 and she’s finding her own stuff to join,btohqsg
rn got some sutd hackathon she just join for experience,btohqsg
like i’m sure when i was in jc those opportunities existed,btohqsg
it was just harder to find,btohqsg
im not a genius and i just attend hackathon for the experience,btohqsg
perks of being in h2 computing ✌️🏼,btohqsg
all i can do is code,btohqsg
it just happens to be my forte,btohqsg
but yea like a lot of these events the minimum is being in jc/poly to register,btohqsg
i cant write a single report for shiz,btohqsg
that's for hackathons la but for others,btohqsg
still can find just must know how,btohqsg
like rn there's the worldwide AI hackathon going on,btohqsg
literally anyone can register and it's online,btohqsg
yup finna SS Ryan’s pfp rn,btohqsg
anyone here got do statistical analysis before ? especially on Likert data,btohqsg
seems interesting reading the wiki article,btohqsg
@chemcertmrw i start being a medic,btohqsg
tmr my bmt week count finally hit double digit,btohqsg
Morgan McKinley Singapore calling from Malaysia extension lmao,btohqsg
And they don’t call you  you call them unless you already know them,btohqsg
Even if I’m down bad  I know I will never be this down bad,btohqsg
nvm  2 more weeks to POP,btohqsg
by right 4 lah but last 2 weeks just POP rehearsal so idw count,btohqsg
Time to be an Encik in my 30s,btohqsg
Then move on to something else when I'm 35,btohqsg
got once i kena berlari in boots siai thought wrong command but turned out it was legit,btohqsg
So you just run in boots?,btohqsg
ya   the pt/jumping hentak in boots,btohqsg
my friend got all the band colours alr,btohqsg
So you're doing Airborne Selection  cool,btohqsg
Ohh which school r u in,btohqsg
Y is it when i look at this chat is always ns,btohqsg
come join NS we have:-depression-waste of time-9 core values,btohqsg
waste of 2 years of your time,btohqsg
you are reminded of it everytime in the army song,btohqsg
legit went from shit talking about a level to ns,btohqsg
this time i try another sub combi ah,btohqsg
i had 5h only but still feel more refreshed,btohqsg
legit should have treasured my jc days more sia,btohqsg
if i get another ... you treat me lifetime hotpot ah,btohqsg
i confirm gon fail a level liddat,btohqsg
eh kuro   4 more weeks to my POP  4 more weeks to free hotpot,btohqsg
"im gonna find the text siyan sent last year""a level results come out i ask yall again""",btohqsg
i gon do other stuff alr  not gonna waste the last 13min,btohqsg
why must we servebecause we are forced to,btohqsg
i shld be PTE now rite?,btohqsg
But that is only official once you get that white rank,btohqsg
Which actually is just REC lol,btohqsg
Pte rec is the same leh,btohqsg
You're treated better at the very least as a PTE,btohqsg
After covid all tone down rdy i heard,btohqsg
I ain't marching to the cookhouse anymore,btohqsg
Not for the leaders  it just got worse for them,btohqsg
I’m in my the weekend era,btohqsg
I'm waiting for Warzone mobile to come out since I heard Activision is replacing mobile with Warzone Mobile,btohqsg
Activision be trying to streamline everything,btohqsg
Not like I will make it to Uni,btohqsg
Jc is one final exam right,btohqsg
that’s if you aim super high la,btohqsg
the way to study and do well in uni doesn’t always translate from jc,btohqsg
like just looking at how you revise a subject for example,btohqsg
